"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","1994-01-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  27.0","24","  14.0","24","1037.0","24","035.7","24"," 15.4","24","  7.1","24"," 12.0","999.9","  35.1","*","  16.0"," "," 0.00","G","  2.4","000000"
"72503014732","1994-01-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.8","24","  27.8","24","1026.0","24","024.7","24","  5.6","24","  7.3","24"," 15.9","999.9","  35.1"," ","  19.9"," "," 0.18","G","  5.9","111000"
"72503014732","1994-01-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.5","24","  32.1","24","1012.6","24","011.3","24","  5.9","24","  6.7","24"," 15.0","999.9","  39.9"," ","  30.9"," "," 0.22","G","  5.1","110000"
"72503014732","1994-01-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.0","24","  33.8","24","1003.4","24","002.1","24","  4.0","24","  6.8","24"," 17.9"," 28.9","  39.9"," ","  32.0"," "," 0.00","G","  3.1","111000"
"72503014732","1994-01-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  18.1","24","   4.3","24","1009.5","24","008.2","24"," 20.3","24"," 17.8","24"," 24.1"," 33.8","  37.9"," ","  12.0"," "," 0.01","G","  2.8","001000"
"72503014732","1994-01-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","   7.8","24","  -7.6","24","1031.8","24","030.5","24"," 21.6","24"," 18.6","24"," 22.9"," 36.9","  21.0"," ","   1.9"," "," 0.00","G","  2.8","001000"
"72503014732","1994-01-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  22.8","24","  13.1","24","1030.6","24","029.3","24"," 12.7","24","  9.7","24"," 22.9"," 32.8","  44.1","*","   1.9"," "," 0.07","G","  3.1","111000"
"72503014732","1994-01-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.0","24","  23.5","24","1010.6","24","009.4","24","  7.6","24"," 13.2","24"," 23.9"," 32.8","  45.0"," ","  12.9"," "," 1.28","G","  2.0","111000"
"72503014732","1994-01-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","   3.8","24","  -7.5","24","1031.5","24","030.1","24"," 18.3","24"," 16.5","24"," 24.9"," 32.8","  10.9","*","  -2.9"," "," 0.02","G","  2.8","001000"
"72503014732","1994-01-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","   5.6","24","  -6.5","24","1038.3","24","036.9","24"," 15.1","24"," 10.2","24"," 15.0","999.9","  14.0","*","  -2.9"," "," 0.00","G","  2.4","001000"
"72503014732","1994-01-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  13.1","24","   0.3","24","1036.5","24","035.1","24","  8.9","24","  8.6","24"," 11.1","999.9","  21.9","*","   0.0"," "," 0.00","G","  2.4","000000"
"72503014732","1994-01-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  22.0","24","   8.3","24","1023.5","24","022.2","24"," 10.9","24"," 14.8","24"," 25.1"," 26.8","  30.9","*","   7.0"," "," 0.00","G","  2.4","000000"
"72503014732","1994-01-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  23.4","24","  10.4","24","1026.1","24","024.8","24"," 15.5","24"," 10.7","24"," 19.0"," 28.9","  30.9"," ","  16.0"," "," 0.00","G","  2.0","000000"
"72503014732","1994-01-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.3","24","  27.8","24","1017.4","24","016.1","24","  8.2","24","  9.7","24"," 18.1"," 28.9","  48.9"," ","  18.0"," "," 0.00","G","  1.6","000000"
"72503014732","1994-01-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.5","24","  30.5","24","1025.9","24","024.7","24"," 10.9","24","  8.8","24"," 14.0","999.9","  48.9"," ","  32.0"," "," 0.00","G","  0.8","000000"
"72503014732","1994-01-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  25.2","24","  20.8","24","1030.3","24","029.0","24","  6.4","24"," 15.2","24"," 22.0"," 30.9","  43.0"," ","  16.0","*"," 0.37","G","  5.9","101000"
"72503014732","1994-01-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","   9.5","24","   2.2","24","1041.6","24","040.2","24"," 12.2","24"," 12.9","24"," 18.1","999.9","  30.9"," ","   0.0"," "," 0.09","G","  5.9","001000"
"72503014732","1994-01-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.5","24","  38.2","24","1019.3","24","018.0","24","  2.8","24"," 13.6","24"," 24.9"," 39.8","  55.0","*","  26.1","*"," 1.19","G","  1.2","111000"
"72503014732","1994-01-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.7","24","  31.2","24","1009.9","24","008.6","24"," 13.2","24"," 13.4","24"," 19.0"," 28.0","  55.9"," ","  30.0"," "," 0.43","G","  0.4","110000"
"72503014732","1994-01-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.5","24","  18.8","24","1023.0","24","021.7","24"," 15.2","24","  9.7","24"," 15.9","999.9","  44.1"," ","  30.0"," "," 0.00","G","  0.4","000000"
"72503014732","1994-01-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  24.8","24","   6.5","24","1024.4","24","023.1","24"," 16.9","24","  8.9","24"," 12.0","999.9","  37.0"," ","  18.0"," "," 0.00","G","  0.4","000000"
"72503014732","1994-02-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  25.0","24","  10.0","24","1022.7","24","021.4","24"," 12.5","24","  7.8","24"," 14.0","999.9","  30.0"," ","  18.0"," "," 0.03","G","  1.2","101000"
"72503014732","1994-02-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  22.2","24","   2.3","24","1025.9","24","024.6","24"," 14.8","24","  7.7","24"," 12.0","999.9","  28.0","*","  17.1"," "," 0.04","G","  0.8","000000"
"72503014732","1994-02-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  26.2","24","  10.0","24","1019.2","24","017.9","24"," 15.7","24"," 12.9","24"," 24.1"," 35.0","  35.1","*","  17.1"," "," 0.00","G","  0.4","000000"
"72503014732","1994-02-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.0","24","   7.6","24","1026.2","24","024.9","24"," 16.7","24"," 13.1","24"," 18.1"," 25.8","  37.0","*","  19.0"," "," 0.00","G","  0.4","000000"
"72503014732","1994-02-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.2","24","  26.1","24","1015.5","24","014.2","24"," 11.5","24","  5.7","24"," 11.1","999.9","  45.0"," ","  21.0"," "," 0.00","G","  0.4","000000"
"72503014732","1994-02-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.2","24","  18.2","24","1015.2","24","013.9","24"," 16.1","24"," 11.2","24"," 18.1"," 25.8","  45.0"," ","  32.0"," "," 0.00","C","999.9","000000"
"72503014732","1994-02-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.6","24","  22.2","24","1018.6","24","017.3","24"," 12.5","24"," 10.9","24"," 18.1","999.9","  44.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72503014732","1994-02-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  21.3","24","   8.9","24","1026.8","24","025.5","24","  9.6","24"," 13.9","24"," 21.0","999.9","  42.1"," ","  15.1"," "," 0.42","G","  7.9","101000"
"72503014732","1994-02-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  17.7","24","  15.4","24","1012.3","24","011.0","24","  2.2","24"," 14.0","24"," 22.9"," 29.9","  24.1"," ","  15.1"," "," 0.68","G","  9.1","101000"
"72503014732","1994-02-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  13.2","24","   1.7","24","1029.0","24","027.7","24"," 15.8","24"," 14.0","24"," 21.0"," 28.0","  19.9"," ","   7.0"," "," 0.04","G","  9.8","001000"
"72503014732","1994-02-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  18.7","24","  11.4","24","1032.2","24","030.9","24","  5.8","24"," 14.0","24"," 24.1"," 30.9","  23.0","*","   7.0"," "," 0.37","G"," 18.1","101000"
"72503014732","1994-02-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  25.9","24","  20.1","24","1027.2","24","025.9","24"," 10.5","24"," 11.5","24"," 15.9","999.9","  30.0"," ","  17.1"," "," 0.33","G"," 18.5","101000"
"72503014732","1994-02-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.6","24","  27.7","24","1018.3","24","017.0","24","  6.2","24","  7.8","24"," 15.9","999.9","  39.9","*","  21.9"," "," 0.01","G"," 15.0","110000"
"72503014732","1994-02-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  27.7","24","  10.2","24","1017.4","24","016.1","24"," 18.8","24"," 20.1","24"," 28.0"," 40.8","  39.9"," ","  21.9"," "," 0.00","D"," 14.6","000000"
"72503014732","1994-02-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  23.9","24","   8.9","24","1023.9","24","022.6","24"," 17.3","24","  8.3","24"," 20.0","999.9","  30.9"," ","  16.0"," "," 0.00","G"," 13.8","000000"
"72503014732","1994-02-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.3","24","  20.4","24","1022.4","24","021.1","24"," 13.8","24"," 13.8","24"," 24.1"," 30.9","  37.9","*","  16.0"," "," 0.00","G"," 13.4","000000"
"72503014732","1994-02-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  30.8","24","  15.9","24","1032.6","24","031.3","24"," 16.1","24","  9.1","24"," 15.0","999.9","  42.1"," ","  19.0"," "," 0.00","G"," 10.6","000000"
"72503014732","1994-02-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.8","24","  24.9","24","1030.5","24","029.2","24","  8.5","24","  6.2","24"," 14.0","999.9","  60.1","*","  19.0"," "," 0.00","G"," 10.2","000000"
"72503014732","1994-02-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.1","24","  29.5","24","1032.6","24","031.3","24","  6.4","24","  5.4","24"," 11.1","999.9","  60.1"," ","  28.0"," "," 0.00","G","  9.4","100000"
"72503014732","1994-02-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.9","24","  41.5","23","1028.1","24","026.8","24"," 12.1","24","  9.1","24"," 14.0","999.9","  61.0","*","  28.0"," "," 0.00","G","  4.7","000000"
"72503014732","1994-02-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.2","24","  45.5","24","1020.6","24","019.4","24","  6.4","24","  5.3","24"," 12.0","999.9","  61.0"," ","  42.1"," "," 0.01","G","  1.2","110000"
"72503014732","1994-02-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.4","24","  31.6","24","1023.1","24","021.9","24"," 14.7","24"," 11.0","24"," 15.9","999.9","  53.1"," ","  34.2"," "," 0.19","G","  0.4","110000"
"72503014732","1994-02-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.0","24","  22.5","24","1027.4","24","026.1","24","  8.8","24"," 15.0","24"," 27.0"," 35.0","  48.9"," ","  26.1"," "," 0.33","G","  3.9","101000"
"72503014732","1994-02-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.1","24","  29.6","24","1006.2","24","004.9","24","  6.3","24"," 16.0","24"," 25.8"," 31.9","  41.0","*","  26.1"," "," 0.31","G","  2.4","111000"
"72503014732","1994-02-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  30.6","24","  12.8","24","1013.1","24","011.9","24"," 17.2","24"," 19.1","24"," 27.0"," 40.8","  42.1"," ","  26.1"," "," 0.10","G","  1.6","000000"
"72503014732","1994-02-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  27.3","24","  14.4","24","1011.3","24","010.0","24"," 12.9","24"," 14.2","24"," 26.0"," 29.9","  35.1"," ","  24.1"," "," 0.10","G","  2.4","101000"
"72503014732","1994-02-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  18.6","24","   1.5","24","1021.6","24","020.3","24"," 23.4","24"," 24.6","24"," 30.1"," 39.8","  30.0"," ","  12.0"," "," 0.02","G","  2.0","000000"
"72503014732","1994-02-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  20.5","24","   1.2","24","1028.9","24","027.6","24"," 22.8","24"," 15.3","24"," 21.0"," 30.9","  32.0","*","  12.0"," "," 0.00","G","  1.6","000000"
"72503014732","1994-03-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.0","24","   8.1","24","1029.9","24","028.6","24"," 17.2","24","  8.8","24"," 14.0","999.9","  36.0","*","  14.0"," "," 0.00","G","  0.8","000000"
"72503014732","1994-03-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.2","24","  20.4","24","1027.7","24","026.4","24"," 10.2","24"," 13.3","24"," 22.9"," 30.9","  37.0"," ","  23.0"," "," 0.00","G","  1.2","101000"
"72503014732","1994-03-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  30.6","24","  29.3","24","1000.2","24","999.0","24","  2.3","24"," 24.3","24"," 40.0"," 50.9","  34.0"," ","  25.0"," "," 0.96","G","  5.5","111000"
"72503014732","1994-03-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.3","24","  20.7","24"," 993.9","24","992.7","24"," 18.1","24"," 16.4","24"," 26.0"," 36.9","  48.0","*","  27.0"," "," 0.11","G","  4.7","111000"
"72503014732","1994-03-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.6","24","  23.9","24","1003.2","24","002.0","24"," 16.3","24"," 13.5","24"," 24.1"," 31.9","  48.0"," ","  30.9"," "," 0.00","G","  3.5","000000"
"72503014732","1994-03-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.6","24","  20.1","24","1022.3","24","021.0","24"," 17.7","24","  9.8","24"," 19.0"," 26.8","  45.0"," ","  30.0"," "," 0.00","G","  2.4","000000"
"72503014732","1994-03-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.2","24","  30.6","24","1023.2","24","021.9","24"," 10.0","24","  7.8","24"," 14.0","999.9","  50.0","*","  30.0"," "," 0.00","G","  1.2","001000"
"72503014732","1994-03-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.0","24","  39.4","24","1016.1","24","014.8","24","  5.7","24","  5.4","24"," 10.1","999.9","  50.0"," ","  33.1"," "," 0.02","G","  0.4","110000"
"72503014732","1994-03-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.4","24","  22.3","24","1027.1","24","025.8","24"," 13.6","24"," 11.8","24"," 20.0","999.9","  48.0"," ","  30.9","*"," 0.01","G","  0.4","111000"
"72503014732","1994-03-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.3","24","  37.3","24","1013.4","24","012.2","24","  4.1","24","  6.0","24"," 15.9","999.9","  46.9"," ","  30.9"," "," 1.90","G","  0.4","110000"
"72503014732","1994-03-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.8","24","  25.1","24","1016.2","24","015.0","24"," 15.9","24"," 16.0","24"," 22.0"," 32.8","  46.9"," ","  32.0"," "," 0.02","G","  0.4","000000"
"72503014732","1994-03-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.2","24","  13.2","24","1033.1","24","031.8","24"," 22.0","24","  8.8","24"," 20.0"," 24.9","  46.0"," ","  27.0"," "," 0.00","G","  0.4","000000"
"72503014732","1994-03-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.2","24","  26.3","24","1027.4","24","026.1","24"," 15.3","24"," 11.5","24"," 15.9","999.9","  50.0","*","  27.0"," "," 0.00","G","  0.4","000000"
"72503014732","1994-03-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.1","24","  35.9","24","1013.6","24","012.4","24"," 10.5","24","  9.5","24"," 14.0","999.9","  50.0"," ","  33.1"," "," 0.00","G","999.9","010000"
"72503014732","1994-03-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.4","24","  35.6","24","1005.7","24","004.5","24","  9.8","24","  9.1","24"," 22.0"," 33.8","  55.9"," ","  39.0"," "," 0.00","G","999.9","110000"
"72503014732","1994-03-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.6","24","  31.0","24"," 999.6","24","998.4","24"," 13.5","24"," 15.4","24"," 24.1"," 35.0","  55.9"," ","  34.0","*"," 0.10","G","999.9","000000"
"72503014732","1994-03-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.0","24","  12.3","24","1003.0","24","001.7","24"," 15.7","24"," 23.3","24"," 28.0"," 38.9","  44.1"," ","  21.0"," "," 0.02","G","  0.4","001000"
"72503014732","1994-03-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.3","24","  17.5","24","1003.5","24","002.3","24"," 10.2","24"," 13.6","24"," 24.1"," 32.8","  35.1"," ","  21.0"," "," 0.01","G","  2.0","101000"
"72503014732","1994-03-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.2","24","  22.0","24"," 999.7","24","998.4","24"," 12.0","24"," 15.8","24"," 24.1"," 36.9","  43.0","*","  26.1"," "," 0.36","G","  1.2","101000"
"72503014732","1994-03-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.8","24","  17.3","24","1006.8","24","005.6","24"," 20.7","24"," 16.7","24"," 22.9"," 30.9","  46.0","*","  28.9"," "," 0.00","G","999.9","000000"
"72503014732","1994-03-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.2","24","  25.0","24","1015.8","24","014.5","24"," 19.6","24"," 10.2","24"," 13.0","999.9","  46.9"," ","  33.1"," "," 0.00","G","999.9","010000"
"72503014732","1994-03-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.0","24","  33.7","24","1006.2","24","005.0","24"," 11.7","24"," 19.6","24"," 31.1"," 44.9","  53.1","*","  33.1"," "," 1.06","G","999.9","110000"
"72503014732","1994-03-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.9","24","  28.4","24","1010.0","24","008.8","24"," 16.8","24"," 15.1","24"," 20.0"," 28.9","  70.0","*","  41.0"," "," 0.32","G","999.9","000000"
"72503014732","1994-03-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.1","24","  37.2","24","1010.8","24","009.7","24","  9.3","24","  7.2","24"," 12.0","999.9","  70.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72503014732","1994-03-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.0","24","  40.0","24","1007.9","24","006.7","24","  8.6","24","  9.5","24"," 22.0","999.9","  64.9"," ","  44.1"," "," 0.01","G","999.9","010000"
"72503014732","1994-03-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.2","24","  21.6","24","1017.7","24","016.5","24"," 18.8","24"," 13.3","24"," 27.0"," 29.9","  59.0"," ","  35.1"," "," 0.00","D","999.9","000000"
"72503014732","1994-03-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.8","24","  37.8","24","1017.2","24","016.0","24","  9.6","24"," 11.6","24"," 21.0"," 30.9","  53.1"," ","  35.1"," "," 0.30","G","999.9","110000"
"72503014732","1994-03-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.2","24","  49.0","24","1007.3","24","006.1","24","  4.2","24","  6.9","24"," 14.0","999.9","  53.1"," ","  39.0"," "," 0.58","G","999.9","110000"
"72503014732","1994-03-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.3","24","  39.4","24","1014.3","24","013.0","24","  6.3","24","  9.7","24"," 13.0","999.9","  52.0"," ","  37.0"," "," 0.80","G","999.9","110000"
"72503014732","1994-03-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.6","24","  31.5","24","1022.8","24","021.5","24"," 12.5","24"," 10.9","24"," 22.0"," 32.8","  50.0","*","  37.0"," "," 0.07","G","999.9","010000"
"72503014732","1994-03-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.1","24","  25.3","24","1025.8","24","024.6","24"," 14.0","24"," 11.7","24"," 17.1"," 24.9","  57.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72503014732","1994-04-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.4","24","  34.3","24","1016.6","24","015.4","24"," 12.1","24","  9.5","24"," 15.9"," 22.9","  57.9"," ","  37.9"," "," 0.00","G","999.9","010000"
"72503014732","1994-04-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.1","24","  33.0","24","1022.8","24","021.6","24"," 11.9","24"," 11.1","24"," 17.1","999.9","  60.1"," ","  43.0"," "," 0.00","G","999.9","100000"
"72503014732","1994-04-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.6","24","  41.9","24","1017.6","24","016.3","24","  6.7","24"," 10.3","24"," 18.1","999.9","  60.1"," ","  39.9"," "," 0.00","G","999.9","100000"
"72503014732","1994-04-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.0","24","  36.6","24","1015.1","24","013.9","24"," 13.7","24"," 11.0","24"," 19.0"," 25.8","  60.1"," ","  37.9"," "," 0.01","G","999.9","010000"
"72503014732","1994-04-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.2","24","  35.2","24","1016.9","24","015.6","24"," 11.8","24"," 11.4","24"," 20.0","999.9","  59.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72503014732","1994-04-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.5","24","  44.0","24","1012.5","24","011.3","24","  6.3","24","  9.2","24"," 15.9","999.9","  59.0"," ","  43.0"," "," 0.07","G","999.9","110000"
"72503014732","1994-04-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.1","24","  44.7","24","1008.7","24","007.6","24"," 10.1","24"," 12.9","24"," 26.0"," 35.0","  59.0"," ","  44.1"," "," 0.41","G","999.9","110010"
"72503014732","1994-04-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.0","24","  19.6","24","1027.9","24","026.7","24"," 23.2","24"," 12.9","24"," 20.0"," 29.9","  59.0"," ","  36.0"," "," 0.34","G","999.9","000000"
"72503014732","1994-04-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.6","24","  30.5","24","1030.3","24","029.0","24"," 15.7","24"," 12.8","24"," 22.0"," 28.0","  57.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72503014732","1994-04-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.9","24","  49.9","24","1018.5","24","017.3","24"," 12.5","24"," 13.3","24"," 24.1"," 29.9","  64.0"," ","  41.0"," "," 0.00","G","999.9","110000"
"72503014732","1994-04-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.3","24","  32.7","24","1026.0","24","024.8","24"," 18.8","24"," 10.1","24"," 20.0"," 28.9","  64.9","*","  46.0"," "," 0.22","G","999.9","010000"
"72503014732","1994-04-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.9","24","  39.1","24","1030.5","24","029.3","24"," 14.0","24","  8.3","24"," 12.8","999.9","  64.9"," ","  45.0","*"," 0.28","G","999.9","110000"
