"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","2009-04-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.8","24","  15.1","24","1020.6","24","019.6","24"," 10.0","24"," 12.4","24"," 22.9"," 27.0","  57.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72503014732","2009-04-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.3","24","  28.3","24","1017.0","21","015.8","24","  9.0","24","  8.6","24"," 13.0","999.9","  57.0"," ","  36.0"," "," 0.00","G","999.9","010000"
"72503014732","2009-04-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.2","24","  34.7","24","1015.1","24","014.1","24","  8.4","24"," 13.6","24"," 22.0"," 27.0","  54.0","*","  42.8","*"," 0.34","G","999.9","010000"
"72503014732","2009-04-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.9","24","  25.1","24","1023.4","24","022.4","24"," 10.0","24","  7.3","24"," 14.0","999.9","  62.1"," ","  43.0"," "," 0.22","G","999.9","000000"
"72503014732","2009-04-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.8","24","  27.7","24","1024.4","24","023.3","24"," 10.0","24","  5.9","24"," 14.0","999.9","  69.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72503014732","2009-04-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.6","24","  26.3","24","1015.5","24","014.5","24"," 10.0","24","  9.5","24"," 18.1"," 19.0","  78.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72503014732","2009-04-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.0","24","  35.8","24","1015.6","24","014.6","24"," 10.0","24","  7.9","24"," 12.0","999.9","  78.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72503014732","2009-04-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.8","24","  34.9","24","1020.2","23","018.9","24","  8.5","24"," 12.3","24"," 25.1","999.9","  51.1","*","  42.8","*"," 0.00","G","999.9","010000"
"72503014732","2009-04-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.9","24","  46.4","24","1008.3","11","007.1","24","  1.8","24"," 11.0","24"," 23.9","999.9","  55.9"," ","  43.0"," "," 1.90","G","999.9","010010"
"72503014732","2009-04-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.3","24","  44.2","24","1005.7","23","004.7","24","  8.0","24","  5.1","24","  9.9"," 15.0","  57.0"," ","  46.9"," "," 0.08","G","999.9","010000"
"72503014732","2009-04-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.4","24","  32.9","24","1010.0","24","009.0","24","  9.8","24"," 14.1","24"," 20.0"," 25.1","  57.0"," ","  45.0"," "," 0.05","G","999.9","010000"
"72503014732","2009-04-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.0","24","  32.1","24","1023.0","24","021.9","24"," 10.0","24","  7.5","24"," 15.9","999.9","  69.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72503014732","2009-04-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.1","24","  45.9","24","1022.1","24","021.3","24","  8.6","24","  7.0","24"," 14.0"," 18.1","  88.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72503014732","2009-04-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.6","24","  49.9","24","1021.2","24","020.1","24"," 10.0","24","  8.0","24"," 17.1"," 21.0","  90.0","*","  66.9","*"," 0.00","G","999.9","000000"
"72503014732","2009-04-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.6","24","  49.2","24","1025.4","24","024.3","24"," 10.0","24","  9.3","24"," 13.0","999.9","  91.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72503014732","2009-04-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.0","24","  49.3","24","1021.4","24","020.4","24"," 10.0","24"," 11.2","24"," 17.1"," 24.1","  89.1","*","  70.0","*"," 0.00","G","999.9","000000"
"72503014732","2009-04-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.5","24","  38.2","24","1027.8","24","026.8","24"," 10.0","24"," 12.4","24"," 24.1"," 31.1","  89.1"," ","  53.1"," "," 0.00","G","999.9","010000"
"72503014732","2009-04-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.0","24","  37.2","24","1029.8","24","028.8","24"," 10.0","24","  7.0","24"," 13.0"," 15.9","  66.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72503014732","2009-05-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.5","24","  54.8","24","1015.6","13","015.3","24","  5.7","24","  9.6","24"," 15.0"," 24.1","  72.0"," ","  51.1"," "," 0.03","G","999.9","010010"
"72503014732","2009-05-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.9","24","  51.9","24","1011.0","22","009.7","24","  7.9","24","  7.7","24"," 20.0"," 22.9","  72.0"," ","  54.0"," "," 0.55","G","999.9","010000"
"72503014732","2009-05-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.2","24","  50.6","24","1014.9","24","013.9","24","  7.2","24","  5.7","24","  8.9","999.9","  62.1","*","  53.6","*"," 0.07","G","999.9","010000"
"72503014732","2009-05-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.6","24","  49.8","24","1017.5","18","016.5","24","  6.9","24","  5.9","24","  9.9","999.9","  55.4","*","  51.8","*"," 0.42","G","999.9","010000"
"72503014732","2009-05-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.8","24","  48.8","24","1018.6","13","017.7","24","  6.0","24"," 10.7","24"," 15.9","999.9","  55.9"," ","  51.1"," "," 0.12","G","999.9","010000"
"72503014732","2009-05-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.7","24","  48.9","24","1017.8","20","016.8","24","  8.3","24","  7.0","24"," 13.0","999.9","  64.0","*","  48.2","*"," 0.40","G","999.9","010000"
"72503014732","2009-05-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.2","24","  54.9","24","1010.2","14","008.9","24","  7.1","24","  7.8","24"," 11.1"," 15.9","  73.0"," ","  48.9"," "," 0.97","G","999.9","010010"
"72503014732","2009-05-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.7","24","  52.9","24","1009.4","24","008.3","24"," 10.0","24","  6.1","24"," 14.0","999.9","  73.9"," ","  52.0"," "," 0.37","G","999.9","000000"
"72503014732","2009-05-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.9","24","  56.5","24","1005.2","21","004.4","24","  6.4","24","  5.9","24","  9.9","999.9","  75.0"," ","  55.9"," "," 0.41","G","999.9","010000"
"72503014732","2009-05-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.4","24","  42.5","24","1007.1","24","006.0","24"," 10.0","24"," 14.8","24"," 20.0"," 29.9","  78.1"," ","  57.0"," "," 0.00","I","999.9","000000"
"72503014732","2009-05-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.0","24","  35.9","24","1017.3","24","016.3","24"," 10.0","24"," 10.0","24"," 15.9"," 20.0","  70.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72503014732","2009-05-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.7","24","  39.3","24","1018.7","24","017.7","24"," 10.0","24","  6.8","24"," 18.1","999.9","  68.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72503014732","2009-05-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.2","24","  43.0","24","1027.6","24","026.6","24"," 10.0","24","  7.4","24"," 15.0"," 17.1","  68.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72503014732","2009-05-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.2","24","  49.9","24","1026.0","24","025.0","24","  9.9","24"," 13.7","24"," 24.1"," 31.1","  68.0"," ","  51.1"," "," 0.00","G","999.9","010000"
"72503014732","2009-05-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.1","24","  55.7","24","1022.9","21","022.0","24","  8.2","24","  7.6","24"," 15.0"," 18.1","  73.9"," ","  57.0"," "," 0.05","G","999.9","110000"
"72503014732","2009-05-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.4","24","  57.4","24","1020.6","17","018.7","24","  5.8","24","  7.4","24"," 15.9"," 22.9","  68.0","*","  57.2","*"," 0.00","G","999.9","110000"
"72503014732","2009-05-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.4","24","  47.4","24","1014.4","24","013.1","24","  8.8","24"," 10.3","24"," 24.1"," 32.1","  71.1"," ","  53.1"," "," 0.07","G","999.9","010010"
"72503014732","2009-05-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.7","24","  30.1","24","1022.7","24","021.7","24"," 10.0","24","  8.7","24"," 14.0"," 20.0","  64.0"," ","  50.0"," "," 0.02","G","999.9","000000"
"72503014732","2009-05-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.9","24","  32.7","24","1029.0","24","028.0","24"," 10.0","24","  6.1","24"," 15.0","999.9","  69.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72503014732","2009-05-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.5","24","  39.9","24","1028.3","24","027.3","24"," 10.0","24","  6.7","24"," 13.0"," 19.0","  81.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72503014732","2009-05-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.3","24","  38.8","24","1025.1","24","024.0","24"," 10.0","24","  9.0","24"," 15.9","999.9","  81.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72503014732","2009-05-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.1","24","  49.0","24","1020.2","24","019.2","24"," 10.0","24","  8.5","24"," 13.0"," 18.1","  86.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72503014732","2009-05-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.5","24","  51.5","24","1020.1","24","019.1","24"," 10.0","24"," 11.0","24"," 18.1","999.9","  86.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72503014732","2009-05-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.9","24","  57.5","24","1016.7","15","015.9","24","  7.2","24","  6.8","24"," 17.1","999.9","  84.0"," ","  57.0"," "," 0.00","G","999.9","010010"
"72503014732","2009-05-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.7","24","  52.4","24","1015.1","24","014.0","24","  9.7","24","  7.6","24"," 11.1","999.9","  84.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72503014732","2009-05-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.5","24","  40.4","24","1022.6","24","021.5","24"," 10.0","24"," 12.0","24"," 18.1"," 22.0","  81.0"," ","  55.9"," "," 0.00","G","999.9","010000"
"72503014732","2009-05-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.3","24","  46.1","24","1019.8","16","017.9","24","  8.0","24","  8.7","24"," 13.0"," 15.0","  59.0","*","  51.8","*"," 0.00","G","999.9","010000"
"72503014732","2009-05-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.0","24","  54.6","24","1012.1","14","011.4","24","  2.3","24","  9.4","24"," 14.0"," 18.1","  60.1"," ","  52.0"," "," 0.00","G","999.9","110000"
"72503014732","2009-05-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.7","24","  55.0","24","1007.5","14","007.1","24","  5.9","24","  7.3","24"," 13.0","999.9","  73.9"," ","  55.0"," "," 0.56","G","999.9","010000"
"72503014732","2009-05-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.1","24","  52.7","24","1005.7","24","004.6","24"," 10.0","24","  7.9","24"," 13.0"," 18.1","  78.1"," ","  55.0"," "," 0.02","G","999.9","000000"
"72503014732","2009-05-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.1","24","  43.6","24","1007.2","24","006.0","24"," 10.0","24","  8.4","24"," 20.0"," 22.9","  82.4","*","  63.0","*"," 0.00","G","999.9","010000"
"72503014732","2009-06-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.7","24","  34.5","24","1017.3","24","016.3","24"," 10.0","24"," 10.8","24"," 18.1"," 22.9","  82.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72503014732","2009-06-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.0","24","  54.7","24","1014.9","24","013.8","24"," 10.0","24","  7.7","24"," 11.1","999.9","  80.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72503014732","2009-06-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.9","24","  52.2","24","1015.8","24","014.8","24","  9.6","24","  6.8","24"," 13.0","999.9","  80.1"," ","  55.0"," "," 0.06","G","999.9","010010"
"72503014732","2009-06-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.5","24","  50.7","24","1015.8","20","014.8","24","  9.1","24","  5.5","24","  8.0","999.9","  68.0","*","  53.6","*"," 0.85","G","999.9","010000"
"72503014732","2009-06-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.8","24","  53.6","24","1014.3","20","013.2","24","  7.8","24","  9.6","24"," 20.0"," 25.1","  69.1"," ","  55.0"," "," 0.05","G","999.9","010000"
"72503014732","2009-06-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.4","24","  55.6","24","1012.7","17","011.4","24","  9.5","24","  6.4","24"," 15.0"," 22.0","  78.1"," ","  57.0"," "," 0.61","G","999.9","010000"
"72503014732","2009-06-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.9","24","  56.6","24","1015.0","24","014.0","24"," 10.0","24","  7.6","24"," 15.9"," 20.0","  82.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72503014732","2009-06-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.7","24","  57.7","24","1014.5","24","013.5","24"," 10.0","24","  8.4","24"," 14.0","999.9","  82.0"," ","  64.9"," "," 0.00","G","999.9","010000"
"72503014732","2009-06-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.5","24","  59.0","24","1013.6","14","012.3","24","  8.9","24","  6.9","24"," 18.1"," 24.1","  77.0"," ","  60.1"," "," 0.98","G","999.9","110010"
"72503014732","2009-06-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.7","24","  57.7","24","1013.4","14","012.5","24","  6.3","24","  9.3","24"," 15.0"," 18.1","  73.0"," ","  59.0"," "," 0.49","G","999.9","010000"
"72503014732","2009-06-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.3","24","  57.7","24","1013.3","17","012.4","24","  5.8","24","  8.7","24"," 14.0","999.9","  64.9"," ","  59.0"," "," 0.07","G","999.9","110000"
"72503014732","2009-06-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.3","24","  63.4","24","1007.0","18","006.0","24","  4.7","24","  5.9","24","  9.9"," 15.9","  80.1"," ","  60.1"," "," 0.95","G","999.9","110010"
"72503014732","2009-06-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.2","24","  61.1","24","1011.6","24","010.6","24","  9.5","24","  5.8","24"," 12.0"," 15.9","  80.1"," ","  63.0"," "," 0.02","G","999.9","010000"
"72503014732","2009-06-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.3","24","  57.7","24","1014.1","24","013.0","24","  9.6","24","  6.1","24"," 12.0","999.9","  72.0"," ","  62.1"," "," 0.09","G","999.9","010000"
"72503014732","2009-06-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.6","24","  54.6","24","1016.9","23","015.9","24","  9.6","24","  6.9","24"," 12.0","999.9","  70.0","*","  57.2","*"," 0.23","G","999.9","010010"
"72503014732","2009-06-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.4","24","  53.4","24","1021.6","19","020.6","24"," 10.0","24","  6.9","24"," 11.1","999.9","  66.9","*","  55.4","*"," 0.10","G","999.9","000000"
"72503014732","2009-06-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.1","24","  49.6","24","1024.0","24","022.9","24"," 10.0","24","  6.9","24"," 11.1","999.9","  69.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72503014732","2009-06-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.1","24","  57.5","24","1016.3","17","014.8","24","  6.5","24","  8.9","24"," 19.0"," 28.0","  69.1"," ","  57.0"," "," 0.29","G","999.9","010000"
"72503014732","2009-06-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.7","24","  61.3","24","1007.9","21","007.1","24","  7.4","24","  5.8","24","  8.9","999.9","  79.0"," ","  62.1"," "," 1.55","G","999.9","010000"
"72503014732","2009-06-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.1","24","  60.3","24","1005.2","22","003.8","24","  9.1","24","  6.7","24"," 11.1","999.9","  79.0"," ","  63.0"," "," 0.00","G","999.9","010000"
"72503014732","2009-06-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.9","24","  61.9","24"," 999.6","23","998.6","24","  6.3","24","  9.8","24"," 15.9"," 22.9","  77.0","*","  62.6","*"," 0.66","G","999.9","010000"
"72503014732","2009-06-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.9","24","  60.3","24","1003.0","24","001.9","24","  9.4","24"," 10.3","24"," 15.9"," 22.9","  78.1"," ","  63.0"," "," 0.28","G","999.9","010000"
"72503014732","2009-06-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.2","24","  57.9","24","1005.7","24","004.7","24"," 10.0","24"," 10.3","24"," 15.0"," 17.1","  80.1"," ","  66.9"," "," 0.01","G","999.9","010000"
"72503014732","2009-06-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.2","24","  63.3","24","1007.6","21","006.6","24","  8.7","24","  5.6","24"," 12.0","999.9","  80.1"," ","  66.0"," "," 0.23","G","999.9","010000"
"72503014732","2009-06-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.6","24","  61.9","24","1008.9","21","008.0","24","  9.5","24","  5.1","24"," 13.0","999.9","  81.0"," ","  64.9"," "," 0.19","G","999.9","000000"
"72503014732","2009-06-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.8","24","  63.9","24","1006.0","23","005.0","24","  9.2","24","  6.6","24"," 29.9"," 39.0","  84.9","*","  64.4","*"," 0.00","G","999.9","010010"
"72503014732","2009-06-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.8","24","  60.7","24","1005.8","24","004.8","24","  9.8","24","  5.8","24"," 11.1"," 18.1","  84.9"," ","  64.9"," "," 0.37","G","999.9","010000"
"72503014732","2009-06-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.2","24","  60.5","24","1004.3","23","003.3","24"," 10.0","24","  8.3","24"," 13.0"," 21.0","  82.0"," ","  66.0"," "," 0.14","G","999.9","000000"
"72503014732","2009-06-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.5","24","  58.5","24"," 998.7","24","997.7","24"," 10.0","24","  8.5","24"," 14.0","999.9","  82.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"72503014732","2009-06-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.3","24","  59.6","24"," 999.9","23","999.1","24","  9.6","24","  7.7","24"," 21.0"," 29.9","  82.9","*","  66.2","*"," 0.00","G","999.9","010010"
"72503014732","2009-07-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.4","24","  63.6","24","1005.2","24","004.1","24","  8.6","24","  6.4","24"," 14.0","999.9","  84.0"," ","  66.9"," "," 0.24","G","999.9","010000"
"72503014732","2009-07-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.7","24","  63.7","24","1007.4","16","006.3","24","  8.5","24","  8.3","24"," 13.0"," 15.0","  79.0"," ","  66.0"," "," 0.07","G","999.9","010010"
"72503014732","2009-07-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.1","24","  61.2","24","1009.1","24","008.1","24","  9.4","24","  6.6","24"," 14.0","999.9","  80.1"," ","  66.0"," "," 0.72","G","999.9","010010"
"72503014732","2009-07-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.8","24","  55.0","24","1010.3","24","009.2","24"," 10.0","24"," 12.2","24"," 15.9"," 22.0","  81.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72503014732","2009-07-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.2","24","  47.2","24","1011.3","24","010.2","24"," 10.0","24","  9.1","24"," 14.0"," 19.0","  81.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72503014732","2009-07-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.7","24","  52.2","24","1008.1","24","007.1","24"," 10.0","24","  5.1","24"," 12.0","999.9","  84.9"," ","  64.0"," "," 0.00","G","999.9","000000"
"72503014732","2009-07-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.3","24","  57.0","24","1007.0","24","005.9","24"," 10.0","24","  6.5","24"," 13.0"," 18.1","  84.9"," ","  68.0"," "," 0.01","G","999.9","010000"
"72503014732","2009-07-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.7","24","  55.5","24","1010.3","24","009.1","24","  9.7","24","  7.5","24"," 27.0"," 32.1","  82.9"," ","  61.0"," "," 0.41","G","999.9","010010"
"72503014732","2009-07-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.7","24","  54.2","24","1019.9","20","018.7","24"," 10.0","24","  9.8","24"," 13.0"," 20.0","  77.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72503014732","2009-07-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.9","24","  53.7","24","1025.3","24","024.3","24","  9.9","24","  4.8","24","  9.9"," 18.1","  75.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72503014732","2009-07-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.3","24","  54.2","24","1022.0","24","021.0","24"," 10.0","24","  8.8","24"," 18.1"," 25.1","  77.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72503014732","2009-07-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.0","24","  55.5","24","1013.2","23","012.2","24","  9.4","24","  9.1","24"," 18.1"," 23.9","  82.9"," ","  64.9"," "," 0.30","G","999.9","010010"
"72503014732","2009-07-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.6","24","  48.8","24","1012.5","24","011.5","24"," 10.0","24","  6.9","24"," 14.0"," 22.0","  82.9"," ","  64.9"," "," 0.03","G","999.9","000000"
"72503014732","2009-07-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.0","24","  48.5","24","1015.3","24","014.3","24"," 10.0","24","  8.0","24"," 17.1"," 25.1","  81.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72503014732","2009-07-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.7","24","  49.9","24","1018.9","24","017.9","24"," 10.0","24","  7.5","24"," 15.9"," 21.0","  82.9"," ","  66.0"," "," 0.00","G","999.9","000000"
"72503014732","2009-07-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.4","24","  61.4","24","1011.4","24","010.4","24"," 10.0","24","  8.6","24"," 14.0"," 18.1","  84.9"," ","  66.9"," "," 0.00","G","999.9","000000"
"72503014732","2009-07-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.7","24","  65.5","24","1008.5","24","007.4","24","  9.7","24","  6.0","24"," 11.1","999.9","  88.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72503014732","2009-07-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.4","24","  62.9","24","1007.5","21","006.1","24","  8.2","24","  8.9","24"," 14.0"," 24.1","  88.0"," ","  69.1"," "," 0.05","G","999.9","010010"
"72503014732","2009-07-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.2","24","  51.8","24","1016.2","24","015.1","24"," 10.0","24","  9.0","24"," 14.0"," 18.1","  84.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72503014732","2009-07-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.3","24","  59.4","24","1020.6","24","019.6","24"," 10.0","24","  6.4","24"," 11.1"," 14.0","  82.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"72503014732","2009-07-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.0","24","  60.9","24","1020.0","20","019.1","24","  7.1","24"," 10.0","24"," 15.9"," 18.1","  77.0","*","  64.4","*"," 0.41","G","999.9","010000"
"72503014732","2009-07-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.5","24","  64.2","24","1019.9","22","018.8","24","  8.4","24","  3.9","24","  9.9"," 14.0","  82.0"," ","  66.0"," "," 0.50","G","999.9","010000"
"72503014732","2009-07-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.1","24","  66.4","24","1017.3","18","016.2","24","  9.0","24","  9.0","24"," 19.0"," 22.0","  82.0"," ","  66.0"," "," 0.00","G","999.9","010000"
"72503014732","2009-07-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.7","24","  61.5","24","1011.0","23","009.9","24","  9.6","24","  8.7","24"," 21.0"," 28.0","  79.0","*","  64.4","*"," 0.33","G","999.9","010000"
"72503014732","2009-07-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.9","24","  63.5","24","1012.9","23","011.8","24","  9.8","24","  6.8","24"," 15.0"," 22.0","  86.0"," ","  64.9"," "," 0.00","G","999.9","010010"
"72503014732","2009-07-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.8","24","  67.6","24","1012.0","20","011.0","24","  8.4","24","  8.9","24"," 22.9"," 40.0","  86.0"," ","  66.9"," "," 0.06","G","999.9","011010"
