"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","2004-01-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  26.6","24","  12.8","24","1002.0","24","999.9"," 0"," 10.0","24"," 16.0","24"," 22.0"," 28.9","  35.1","*","  22.1","*"," 0.54","G","  3.1","000000"
"72503014732","2004-01-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  22.6","24","   8.6","24","1011.1","24","999.9"," 0"," 10.0","24"," 16.8","24"," 25.1"," 35.9","  28.4","*","  17.6","*"," 0.00","G","  3.1","000000"
"72503014732","2004-01-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  21.8","24","   6.6","24","1018.2","24","999.9"," 0","  9.9","24"," 13.6","24"," 22.0"," 28.0","  34.0"," ","  17.1"," "," 0.00","G","  3.1","000000"
"72503014732","2004-01-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.8","24","  15.5","24","1009.8","24","999.9"," 0","  9.9","24"," 10.9","24"," 18.1"," 22.9","  39.9"," ","  17.1"," "," 0.00","G","  2.0","001000"
"72503014732","2004-01-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  20.1","24","  -0.8","24","1011.1","24","999.9"," 0"," 10.0","24"," 17.2","24"," 21.0"," 28.0","  39.9"," ","  14.0"," "," 0.00","G","  2.0","000000"
"72503014732","2004-01-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  17.5","24","   0.4","24","1012.0","24","999.9"," 0"," 10.0","24"," 12.0","24"," 25.1"," 32.1","  23.0"," ","  14.0"," "," 0.00","G","  2.0","000000"
"72503014732","2004-01-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  13.3","24","  -4.9","24","1024.5","24","999.9"," 0"," 10.0","24"," 13.0","24"," 20.0"," 28.9","  23.0"," ","   8.1"," "," 0.00","G","  2.0","000000"
"72503014732","2004-01-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  18.3","24","  -0.6","24","1027.4","24","999.9"," 0","  9.9","24","  8.8","24"," 14.0","999.9","  21.9"," ","   8.1"," "," 0.00","G","  2.0","001000"
"72503014732","2004-01-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  21.5","24","  15.6","24","1019.4","24","999.9"," 0","  9.3","24"," 15.0","24"," 19.0"," 21.0","  25.0"," ","  16.0"," "," 0.00","G","  2.0","111000"
"72503014732","2004-01-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  24.4","24","  20.4","24","1003.6","24","999.9"," 0","  5.5","24"," 12.5","24"," 19.0"," 28.9","  30.2","*","  19.9","*"," 0.58","G","  9.8","101000"
"72503014732","2004-01-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  25.3","24","   8.6","24","1008.3","24","999.9"," 0","  9.9","24"," 17.5","24"," 22.9"," 29.9","  30.0"," ","  19.9"," "," 0.04","G","  7.9","000000"
"72503014732","2004-01-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  20.0","24","   1.4","24","1006.3","24","999.9"," 0","  9.9","24"," 13.9","24"," 18.1"," 23.9","  25.0","*","  15.8","*"," 0.00","G","  7.1","000000"
"72503014732","2004-01-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  21.7","24","   4.7","24","1008.7","24","999.9"," 0","  9.9","24"," 13.2","24"," 20.0"," 26.0","  28.0"," ","  16.0"," "," 0.00","G","  7.1","000000"
"72503014732","2004-02-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  27.1","24","  12.6","24","1023.1","24","999.9"," 0"," 10.0","24"," 10.3","24"," 19.0"," 22.0","  36.0"," ","  17.1"," "," 0.00","G","  5.9","000000"
"72503014732","2004-02-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.8","24","  17.3","24","1031.8","24","999.9"," 0"," 10.0","24","  5.6","24","  8.9","999.9","  39.0"," ","  23.0"," "," 0.00","G","  5.9","000000"
"72503014732","2004-02-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.4","24","  27.4","24","1024.5","24","999.9"," 0","  8.0","24","  8.9","24"," 16.9"," 28.9","  39.9"," ","  24.1"," "," 0.00","G","  3.9","110000"
"72503014732","2004-02-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.9","24","  27.7","24","1017.5","24","999.9"," 0","  9.2","24"," 13.7","24"," 26.0"," 30.9","  42.1"," ","  27.0"," "," 0.87","G","  2.0","110000"
"72503014732","2004-02-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.0","24","  15.6","24","1033.3","24","999.9"," 0","  9.9","24","  9.4","24"," 20.0"," 22.9","  37.0","*","  24.8","*"," 0.00","G","  2.0","000000"
"72503014732","2004-02-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.4","24","  25.8","24","1025.5","24","999.9"," 0","  5.5","24","  6.5","24"," 12.0"," 15.9","  36.0"," ","  25.0"," "," 0.08","G","  2.0","111000"
"72503014732","2004-02-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.2","24","  33.5","24","1002.9","24","999.9"," 0","  6.7","24","  7.6","24"," 15.0"," 22.0","  44.1"," ","  28.0"," "," 1.47","G","  1.2","110000"
"72503014732","2004-02-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  27.5","24","   9.1","24","1020.1","24","999.9"," 0"," 10.0","24"," 17.2","24"," 22.9"," 29.9","  44.1"," ","  19.9"," "," 0.02","G","  1.2","000000"
"72503014732","2004-02-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.8","24","  13.4","24","1029.1","24","999.9"," 0"," 10.0","24"," 12.2","24"," 18.1"," 22.9","  44.1"," ","  19.9"," "," 0.00","G","999.9","000000"
"72503014732","2004-02-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.9","24","  25.2","24","1017.9","24","999.9"," 0"," 10.0","24","  9.4","24"," 12.0"," 18.1","  48.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72503014732","2004-02-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.6","24","  18.0","24","1016.0","24","999.9"," 0","  9.9","24"," 13.3","24"," 18.1"," 23.9","  48.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72503014732","2004-02-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.1","24","  15.6","24","1023.5","24","999.9"," 0"," 10.0","24","  7.0","24"," 13.0","999.9","  42.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72503014732","2004-02-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.0","24","  20.5","24","1016.5","24","999.9"," 0"," 10.0","24"," 10.2","24"," 15.9"," 23.9","  43.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72503014732","2004-02-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.9","24","  17.9","24","1012.9","24","999.9"," 0"," 10.0","24"," 13.0","24"," 18.1"," 22.9","  43.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72503014732","2004-02-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.9","24","  11.1","24","1018.7","24","999.9"," 0","  9.9","24"," 12.1","24"," 19.0"," 25.1","  37.9","*","  21.2","*"," 0.00","G","999.9","000000"
"72503014732","2004-02-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  21.8","24","  -2.3","24","1031.3","24","999.9"," 0","  9.9","24","  9.0","24"," 14.0","999.9","  30.9","*","  15.8","*"," 0.00","G","999.9","000000"
"72503014732","2004-02-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  26.9","24","  12.4","24","1036.7","24","999.9"," 0","  9.9","24","  9.3","24"," 15.9"," 21.0","  34.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72503014732","2004-02-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.4","24","  19.0","24","1024.1","24","999.9"," 0","  9.9","24"," 11.0","24"," 17.1"," 25.1","  41.0","*","  30.0","*"," 0.00","G","999.9","000000"
"72503014732","2004-02-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.3","24","  18.3","24","1011.8","24","999.9"," 0","  9.9","24"," 11.8","24"," 22.9"," 27.0","  44.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72503014732","2004-02-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.0","24","  24.8","24","1014.6","24","999.9"," 0","  9.8","24","  7.3","24"," 20.0","999.9","  44.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72503014732","2004-02-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.4","24","  31.3","24","1001.7","24","999.9"," 0","  8.2","24"," 10.8","24"," 22.9"," 29.9","  52.0"," ","  32.0"," "," 0.01","G","999.9","110000"
"72503014732","2004-02-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.0","24","  23.6","24","1011.9","24","999.9"," 0"," 10.0","24"," 16.9","24"," 22.9"," 26.0","  52.0"," ","  34.0"," "," 0.00","D","999.9","000000"
"72503014732","2004-02-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.1","24","  18.9","24","1022.1","24","999.9"," 0","  9.7","24","  9.9","24"," 15.9"," 20.0","  46.0","*","  30.2","*"," 0.00","G","999.9","000000"
"72503014732","2004-02-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.0","24","  23.7","24","1019.0","24","999.9"," 0","  7.1","24","  4.9","24","  8.9","999.9","  46.0"," ","  30.9"," "," 0.00","G","999.9","111000"
"72503014732","2004-02-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.1","24","  11.7","24","1018.0","24","999.9"," 0","  9.9","24","  9.8","24"," 15.0"," 20.0","  41.0","*","  24.8","*"," 0.09","G","999.9","011000"
"72503014732","2004-02-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.7","24","  11.7","24","1026.0","24","999.9"," 0"," 10.0","24","  8.1","24"," 14.0","999.9","  42.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72503014732","2004-02-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.1","24","   4.0","24","1025.8","24","999.9"," 0","  9.9","24"," 11.8","24"," 19.0"," 25.1","  43.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72503014732","2004-02-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.9","24","  13.0","24","1025.0","24","999.9"," 0"," 10.0","24","  8.1","24"," 19.0"," 20.0","  55.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72503014732","2004-02-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.0","24","  18.2","24","1023.8","24","999.9"," 0","  9.9","24","  9.2","24"," 17.1"," 22.0","  59.0"," ","  32.0"," "," 0.00","D","999.9","000000"
"72503014732","2004-03-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.3","24","  22.2","24","1023.5","24","999.9"," 0"," 10.0","24","  7.5","24"," 13.0","999.9","  61.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"72503014732","2004-03-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.0","24","  41.3","24","1017.7","24","999.9"," 0","  9.3","24","  7.9","24"," 17.1"," 21.0","  66.9"," ","  39.0"," "," 0.02","G","999.9","110000"
"72503014732","2004-03-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.3","24","  34.6","24","1020.7","24","999.9"," 0"," 10.0","24"," 13.3","24"," 20.0"," 26.0","  66.9"," ","  39.0"," "," 0.00","D","999.9","000000"
"72503014732","2004-03-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.5","24","  39.3","24","1022.4","24","999.9"," 0","  7.1","24","  4.5","24"," 10.1","999.9","  57.0"," ","  45.0"," "," 0.14","G","999.9","110000"
"72503014732","2004-03-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.0","24","  42.6","24","1020.3","24","999.9"," 0","  4.0","24","  6.4","24"," 14.0","999.9","  52.0"," ","  41.0"," "," 0.07","G","999.9","110000"
"72503014732","2004-03-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.0","24","  47.6","24","1003.8","24","999.9"," 0","  4.3","24","  7.9","24"," 21.0"," 26.0","  62.1"," ","  39.0"," "," 0.29","G","999.9","110000"
"72503014732","2004-03-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.4","24","  28.7","24","1011.4","24","999.9"," 0","  9.9","24"," 13.5","24"," 22.0"," 28.9","  52.0","*","  39.2","*"," 0.12","G","999.9","000000"
"72503014732","2004-03-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.9","24","  34.2","24","1006.8","24","999.9"," 0","  6.0","24","  9.1","24"," 15.0","999.9","  53.1"," ","  34.0"," "," 0.24","G","999.9","111000"
"72503014732","2004-03-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.9","24","  32.7","24","1016.5","24","999.9"," 0","  8.7","24","  6.5","24"," 11.1","999.9","  42.1"," ","  34.0"," "," 0.11","G","999.9","111000"
"72503014732","2004-03-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.8","24","  32.3","24","1025.7","24","999.9"," 0","  9.9","24"," 11.8","24"," 20.0"," 25.1","  44.1"," ","  35.1"," "," 0.06","G","999.9","010000"
"72503014732","2004-03-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.9","24","  23.4","24","1017.8","24","999.9"," 0"," 10.0","24"," 11.4","24"," 15.9"," 20.0","  55.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72503014732","2004-03-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.6","24","  22.2","24","1008.8","24","999.9"," 0"," 10.0","24"," 14.3","24"," 26.0"," 35.0","  55.9"," ","  36.0"," "," 0.00","G","999.9","010000"
"72503014732","2004-03-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.5","24","  16.2","24","1020.7","24","999.9"," 0"," 10.0","24"," 17.0","24"," 22.0"," 27.0","  50.0"," ","  30.9"," "," 0.01","G","999.9","000000"
"72503014732","2004-03-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.6","24","  13.3","24","1030.4","24","999.9"," 0"," 10.0","24"," 10.1","24"," 18.1"," 22.9","  42.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72503014732","2004-03-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.0","24","  28.7","24","1020.2","24","999.9"," 0"," 10.0","24"," 11.7","24"," 22.0"," 26.0","  57.9"," ","  30.0"," "," 0.01","G","999.9","010000"
"72503014732","2004-03-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.8","24","  25.8","24","1021.5","24","999.9"," 0","  6.9","24"," 13.1","24"," 28.0"," 33.0","  57.9"," ","  30.9"," "," 0.00","G","  3.9","001000"
"72503014732","2004-03-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  30.4","24","  26.1","24","1013.5","24","999.9"," 0","  5.7","24"," 13.2","24"," 28.0"," 34.0","  33.1","*","  28.4","*"," 0.53","G","  3.9","111000"
"72503014732","2004-03-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.7","24","  26.8","24","1019.1","24","999.9"," 0","  6.2","24","  6.3","24"," 11.1","999.9","  39.9"," ","  28.0"," "," 0.12","G"," 29.1","101000"
"72503014732","2004-03-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.6","24","  30.8","24","1023.1","24","999.9"," 0","  6.4","24"," 10.6","24"," 18.1"," 20.0","  42.1"," ","  28.0"," "," 0.12","G","999.9","111000"
"72503014732","2004-03-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.2","24","  24.4","24","1028.0","24","999.9"," 0"," 10.0","24","  7.8","24"," 17.1"," 22.9","  45.0"," ","  32.0"," "," 0.05","G","  3.1","010000"
"72503014732","2004-03-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.0","24","  33.0","24","1006.9","24","999.9"," 0","  8.5","24"," 11.3","24"," 25.1"," 32.1","  48.9"," ","  32.0"," "," 0.18","G","999.9","110000"
"72503014732","2004-03-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.3","24","  11.7","24","1017.6","24","999.9"," 0","  9.9","24"," 18.0","24"," 22.9"," 29.9","  48.9"," ","  26.1"," "," 0.12","G","999.9","000000"
"72503014732","2004-03-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.5","24","   6.9","24","1028.6","24","999.9"," 0"," 10.0","24"," 10.2","24"," 17.1"," 21.0","  46.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72503014732","2004-03-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.7","24","  20.8","24","1030.8","24","999.9"," 0"," 10.0","24"," 10.6","24"," 20.0"," 23.9","  59.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72503014732","2004-03-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.1","24","  38.3","24","1034.3","24","999.9"," 0","  9.7","24","  7.7","24"," 12.0","999.9","  59.0"," ","  37.9"," "," 0.01","G","999.9","110000"
"72503014732","2004-03-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.9","24","  42.8","24","1031.3","24","999.9"," 0","  9.2","24","  5.1","24","  8.9","999.9","  63.0"," ","  41.0"," "," 0.12","G","999.9","110000"
"72503014732","2004-03-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.1","24","  47.8","24","1022.2","24","999.9"," 0","  9.2","24","  6.4","24"," 14.0","999.9","  69.1"," ","  41.0"," "," 0.17","G","999.9","110000"
"72503014732","2004-03-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.1","24","  38.6","24","1026.7","24","999.9"," 0","  9.9","24"," 12.1","24"," 15.0"," 19.0","  69.1"," ","  48.0"," "," 0.00","D","999.9","000000"
"72503014732","2004-03-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.1","24","  29.4","24","1031.4","24","999.9"," 0","  9.9","24"," 12.1","24"," 15.9","999.9","  57.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72503014732","2004-03-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.4","24","  30.4","24","1026.7","24","999.9"," 0","  9.9","24"," 10.2","24"," 15.9","999.9","  48.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72503014732","2004-03-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.2","24","  40.3","24","1015.7","24","999.9"," 0","  5.2","24"," 13.4","24"," 17.1"," 22.9","  46.9"," ","  34.0"," "," 0.72","G","999.9","110000"
"72503014732","2004-04-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.4","24","  43.1","24","1005.6","24","999.9"," 0","  5.5","24"," 14.2","24"," 19.0"," 22.0","  48.9"," ","  39.0"," "," 0.22","G","999.9","110000"
"72503014732","2004-04-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.9","24","  39.9","24","1005.1","24","999.9"," 0","  9.9","24"," 13.2","24"," 18.1","999.9","  48.9"," ","  42.1"," "," 0.23","G","999.9","000000"
"72503014732","2004-04-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.0","24","  37.1","24","1004.4","24","999.9"," 0","  9.9","24","  6.5","24"," 15.0"," 21.0","  52.0"," ","  39.9"," "," 0.07","G","999.9","010000"
"72503014732","2004-04-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.1","24","  36.7","24"," 996.7","24","999.9"," 0","  9.5","24","  8.0","24"," 25.1"," 35.9","  52.0","*","  39.2","*"," 0.07","G","999.9","110000"
"72503014732","2004-04-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.3","24","  19.2","24","1001.4","24","999.9"," 0"," 10.0","24"," 22.2","24"," 27.0"," 35.9","  43.0","*","  30.2","*"," 0.04","G","999.9","000000"
"72503014732","2004-04-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.4","24","  12.7","24","1009.3","24","999.9"," 0","  9.9","24"," 19.2","24"," 24.1"," 30.9","  54.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72503014732","2004-04-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.2","24","  23.8","24","1006.7","24","999.9"," 0","  9.9","24","  8.0","24"," 18.1"," 21.0","  66.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72503014732","2004-04-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.5","24","  31.7","24","1006.8","24","999.9"," 0","  9.6","24","  8.9","24"," 18.1"," 21.0","  66.0"," ","  43.0"," "," 0.00","G","999.9","010000"
"72503014732","2004-04-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.5","24","  37.9","24","1006.9","24","999.9"," 0","  8.7","24","  6.8","24"," 19.0"," 23.9","  60.1"," ","  43.0"," "," 0.09","G","999.9","110000"
"72503014732","2004-04-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.1","24","  26.5","24","1014.0","24","999.9"," 0"," 10.0","24","  9.2","24"," 15.0"," 22.9","  61.0"," ","  45.0"," "," 0.00","G","999.9","000000"
