"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","1997-01-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.1","24","  15.3","24","1002.7","24","001.7","24","  8.6","24"," 13.3","24"," 19.0"," 26.0","  37.0","*","  26.1","*"," 0.14","G","  2.0","101000"
"72503014732","1997-01-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  22.9","24","   6.1","24","1017.3","24","016.2","24","  9.9","24"," 15.4","24"," 21.0"," 27.0","  28.9","*","  18.0","*"," 0.12","G","  1.2","000000"
"72503014732","1997-01-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  25.4","24","  10.6","24","1023.3","24","022.2","24","  9.9","24"," 13.9","24"," 18.1"," 21.0","  34.0","*","  21.0","*"," 0.00","G","999.9","000000"
"72503014732","1997-01-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.4","24","  14.7","24","1025.3","24","024.2","24","  9.9","24"," 11.8","24"," 15.9"," 25.1","  33.1","*","  24.1","*"," 0.00","G","999.9","000000"
"72503014732","1997-01-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.7","23","  12.9","23","1025.9","23","024.8","23","  9.9","23","  7.7","23"," 11.1","999.9","  37.0","*","  24.1","*"," 0.00","G","999.9","000000"
"72503014732","1997-01-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.1","24","  30.5","24","1004.5","23","003.8","24","  7.4","24"," 11.3","24"," 22.0"," 33.0","  44.6","*","  35.1","*"," 0.26","G","999.9","110000"
"72503014732","1997-01-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  20.7","24","   0.7","24","1008.5","24","007.5","24","  9.5","24"," 19.2","24"," 25.1"," 34.0","  37.9","*","  12.9","*"," 0.66","G","  1.2","101000"
"72503014732","1997-01-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  12.7","24","  -5.7","24","1014.3","24","013.3","24","  9.9","24"," 14.5","24"," 21.0"," 28.9","  18.0","*","  10.0","*"," 0.02","G","999.9","000000"
"72503014732","1997-01-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  11.8","24","  -5.9","24","1020.9","24","019.8","24","  9.9","24"," 12.6","24"," 24.1"," 28.0","  19.9","*","   5.0","*"," 0.00","G","999.9","000000"
"72503014732","1997-01-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  24.2","24","   9.3","24","1015.4","24","014.3","24","  9.8","24"," 11.3","24"," 15.9"," 20.0","  34.0","*","  19.0","*"," 0.00","G","999.9","001000"
"72503014732","1997-01-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.7","24","  16.0","24","1023.5","24","022.4","24","  9.8","24"," 10.4","24"," 17.1"," 22.0","  37.9","*","  28.0","*"," 0.00","G","999.9","000000"
"72503014732","1997-01-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.2","24","  26.4","24","1025.2","24","024.1","24","  9.4","24"," 10.2","24"," 17.1"," 21.0","  46.9","*","  33.1","*"," 0.00","G","999.9","010000"
"72503014732","1997-01-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.0","24","  40.1","24","1012.2","24","011.0","24","  7.2","24"," 11.8","24"," 15.9"," 23.9","  51.1","*","  43.0","*"," 0.09","G","999.9","110000"
"72503014732","1997-01-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  30.6","24","  18.0","24","1030.5","24","029.4","24","  9.6","24"," 14.0","24"," 18.1"," 22.9","  41.0","*","  25.0","*"," 0.00","G","999.9","001000"
"72503014732","1997-01-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.3","24","  42.6","24","1010.3","24","009.2","24","  5.6","24"," 13.0","24"," 22.0"," 30.9","  52.0","*","  37.9","*"," 1.61","G","999.9","110000"
"72503014732","1997-01-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.6","24","  14.8","24","1020.3","24","019.2","24","  9.9","24"," 16.8","24"," 22.9"," 32.1","  43.0","*","  28.9","*"," 0.01","G","999.9","000000"
"72503014732","1997-01-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  26.1","24","   7.9","24","1036.6","24","035.5","24","  9.9","24","  8.3","24"," 13.0","999.9","  35.6","*","  23.0","*"," 0.00","G","999.9","000000"
"72503014732","1997-01-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.2","24","  32.8","24","1019.4","24","018.6","23","  7.1","24"," 13.8","24"," 21.0"," 28.0","  50.0","*","  33.8","*"," 0.29","G","999.9","111000"
"72503014732","1997-01-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.4","24","   8.9","24","1030.0","24","028.9","24","  9.9","24"," 12.3","24"," 18.1"," 25.1","  34.0","*","  24.1","*"," 0.27","G","999.9","000000"
"72503014732","1997-01-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  24.4","24","  10.2","24","1033.0","24","031.9","24","  9.9","24"," 10.1","24"," 15.0","999.9","  30.0","*","  19.0","*"," 0.00","G","999.9","000000"
"72503014732","1997-01-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.0","24","  27.6","24","1017.2","24","016.1","20","  5.7","24","  7.5","24"," 13.0","999.9","  37.9","*","  30.0","*"," 0.00","G","999.9","100000"
"72503014732","1997-02-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.0","24","  34.4","24","1006.4","24","005.1","23","  6.8","24"," 10.7","24"," 19.0"," 26.0","  48.9","*","  36.0","*"," 0.10","G","999.9","110000"
"72503014732","1997-02-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.5","24","  26.9","24","1019.1","24","017.9","23","  9.7","24","  8.8","24"," 15.9"," 20.0","  46.9","*","  37.0","*"," 0.04","G","999.9","000000"
"72503014732","1997-02-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.7","24","  35.1","24","1023.7","24","022.7","24","  6.1","24","  6.2","24"," 15.0"," 22.0","  46.0","*","  37.9","*"," 0.01","G","999.9","110000"
"72503014732","1997-02-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.8","24","  28.3","24","1033.1","24","032.0","24","  8.7","24"," 10.2","24"," 15.9","999.9","  42.1","*","  33.1","*"," 0.01","G","999.9","010000"
"72503014732","1997-02-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.0","24","  39.0","24","1017.5","24","016.4","24","  5.7","24"," 11.1","24"," 18.1"," 28.0","  50.0","*","  35.1","*"," 1.09","G","999.9","111000"
"72503014732","1997-02-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.3","24","  27.3","24","1017.3","24","016.2","24","  9.9","24"," 13.4","24"," 19.0"," 22.0","  44.1","*","  37.0","*"," 0.24","G","999.9","000000"
"72503014732","1997-02-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.1","24","  20.8","24","1022.6","24","021.5","24","  9.9","24","  8.5","24"," 13.0","999.9","  41.0","*","  32.0","*"," 0.00","G","999.9","000000"
"72503014732","1997-02-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.1","24","  22.5","24","1024.6","24","023.5","24","  7.9","24"," 10.6","24"," 19.0","999.9","  39.0","*","  30.9","*"," 0.00","G","999.9","101000"
"72503014732","1997-02-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  30.7","24","  15.2","24","1023.0","24","021.7","24","  8.3","24","  8.7","24"," 12.0"," 19.0","  39.9","*","  26.1","*"," 0.34","G","  3.1","101000"
"72503014732","1997-02-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.0","24","   9.2","24","1022.3","24","021.2","24","  9.9","24","  9.1","24"," 11.1","999.9","  37.9","*","  28.9","*"," 0.00","G","999.9","000000"
"72503014732","1997-02-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.0","24","  18.2","24","1019.6","24","018.5","24","  9.9","24","  8.3","24"," 13.0","999.9","  39.0","*","  28.0","*"," 0.00","G","999.9","000000"
"72503014732","1997-02-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.7","24","  19.1","24","1019.5","24","018.4","24","  8.3","24","  8.9","24"," 14.0"," 21.0","  39.0","*","  32.0","*"," 0.00","G","999.9","001000"
"72503014732","1997-02-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.1","24","  11.2","24","1029.1","24","028.0","24","  9.4","24"," 12.5","24"," 19.0"," 25.1","  36.0","*","  24.1","*"," 0.00","G","999.9","001000"
"72503014732","1997-02-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.9","24","  24.5","24","1025.0","24","023.9","24","  5.2","24","  9.1","24"," 14.0","999.9","  45.0","*","  30.0","*"," 0.11","G","  1.2","111000"
"72503014732","1997-02-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.0","24","  34.7","24","1013.4","24","012.3","24","  6.3","24","  7.7","24"," 19.0"," 22.9","  43.0","*","  39.0","*"," 0.81","G","999.9","110000"
"72503014732","1997-02-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.0","24","  15.2","24","1025.2","24","024.1","24","  9.9","24"," 10.0","24"," 20.0"," 27.0","  42.1","*","  28.0","*"," 0.15","G","999.9","000000"
"72503014732","1997-02-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  30.9","24","  19.3","24","1028.3","24","027.2","24","  8.4","24","  9.2","24"," 19.0"," 23.9","  36.0","*","  23.0","*"," 0.02","G","999.9","101000"
"72503014732","1997-02-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.4","24","  18.4","24","1029.1","24","028.0","23","  9.9","24"," 11.9","24"," 17.1"," 21.0","  55.9","*","  34.0","*"," 0.00","D","999.9","000000"
"72503014732","1997-02-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.9","24","  30.3","24","1016.8","24","015.7","23","  9.9","24"," 11.2","24"," 17.1"," 28.0","  64.9","*","  50.0","*"," 0.00","G","999.9","000000"
"72503014732","1997-02-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.4","24","  27.3","24","1022.1","24","020.7","23","  9.9","24"," 12.7","24"," 24.1"," 33.0","  63.0","*","  39.9","*"," 0.00","G","999.9","000000"
"72503014732","1997-02-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.0","24","  36.7","24","1020.9","24","019.8","24","  8.4","24","  9.3","24"," 12.0","999.9","  59.0","*","  39.9","*"," 0.00","G","999.9","000000"
"72503014732","1997-02-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.9","24","  48.2","24","1003.3","24","002.2","24","  8.3","24"," 13.8","24"," 34.0"," 43.9","  69.1","*","  50.0","*"," 0.00","G","999.9","110000"
"72503014732","1997-02-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.9","24","  16.8","24","1022.0","24","020.9","24","  9.9","24"," 14.2","24"," 22.0"," 28.9","  46.9","*","  34.0","*"," 0.07","G","999.9","000000"
"72503014732","1997-02-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.8","24","  18.0","24","1026.4","24","025.3","24","  9.9","24"," 12.6","24"," 20.0"," 28.0","  46.0","*","  37.9","*"," 0.00","G","999.9","000000"
"72503014732","1997-02-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  27.7","24","   5.8","24","1027.3","24","026.2","24","  9.9","24"," 12.8","24"," 22.9"," 32.1","  42.1","*","  19.9","*"," 0.00","G","999.9","000000"
"72503014732","1997-02-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.7","24","  21.1","24","1021.6","24","020.7","23","  8.8","24","  9.5","24"," 12.0"," 16.9","  54.0","*","  32.0","*"," 0.00","G","999.9","000000"
"72503014732","1997-02-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.0","24","  45.9","23","1008.3","23","007.2","23","  6.1","24"," 13.0","24"," 21.0"," 33.0","  72.0","*","  44.6","*"," 0.08","G","999.9","110000"
"72503014732","1997-02-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.8","24","  33.7","24","1017.2","24","015.8","23","  9.9","24"," 10.5","24"," 21.0"," 29.9","  71.1","*","  44.1","*"," 0.01","G","999.9","000000"
"72503014732","1997-03-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.4","24","  36.6","24","1026.2","24","024.9","23","  7.0","24","  7.2","24"," 13.0"," 19.0","  48.9","*","  39.0","*"," 0.00","G","999.9","110000"
"72503014732","1997-03-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.7","24","  44.8","23","1008.4","24","007.2","24","  2.7","24","  6.2","24"," 15.0"," 22.0","  61.0","*","  39.0","*"," 0.19","G","999.9","110000"
"72503014732","1997-03-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.1","24","  28.7","24","1018.7","24","017.6","24","  8.1","24"," 11.6","24"," 20.0"," 22.9","  55.9","*","  33.1","*"," 0.01","G","999.9","101000"
"72503014732","1997-03-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.3","24","  31.7","24","1020.5","24","019.4","24","  4.2","24"," 11.8","24"," 17.1"," 20.0","  36.0","*","  32.0","*"," 0.40","G","  1.2","111000"
"72503014732","1997-03-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.7","24","  36.2","24","1021.7","24","020.5","23","  5.4","24","  7.0","24"," 11.1","999.9","  46.9","*","  37.0","*"," 0.04","G","  1.2","100000"
"72503014732","1997-03-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.8","24","  32.8","24","1002.9","24","001.3","23","  6.5","24"," 17.4","24"," 34.0"," 47.0","  48.0","*","  39.0","*"," 0.18","G","999.9","110000"
"72503014732","1997-03-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.5","24","  15.3","24","1019.0","24","017.9","24","  9.9","24"," 16.2","24"," 26.0"," 32.1","  39.9","*","  33.1","*"," 0.06","G","999.9","000000"
"72503014732","1997-03-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.9","24","  20.2","24","1022.7","24","021.6","24","  9.9","24","  9.5","24"," 15.9"," 22.9","  53.1","*","  36.0","*"," 0.00","G","999.9","000000"
"72503014732","1997-03-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.2","24","  15.7","24","1032.5","24","031.4","24","  9.9","24"," 11.8","24"," 19.0"," 25.1","  46.0","*","  27.0","*"," 0.00","G","999.9","000000"
"72503014732","1997-03-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.5","24","  28.8","24","1018.0","24","017.4","22","  7.3","24"," 11.2","24"," 15.9"," 22.0","  53.1","*","  30.9","*"," 0.42","G","999.9","111000"
"72503014732","1997-03-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.0","24","  24.9","24","1010.5","24","009.4","24","  9.9","24","  9.0","24"," 19.0"," 23.9","  52.0","*","  41.0","*"," 0.01","G","999.9","010000"
"72503014732","1997-03-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.5","24","  16.6","24","1018.9","24","017.8","24","  9.9","24"," 16.2","24"," 24.1"," 29.9","  45.0","*","  30.9","*"," 0.00","G","999.9","000000"
"72503014732","1997-03-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.0","24","   7.9","24","1028.9","24","027.8","24","  9.9","24"," 13.3","24"," 19.0"," 27.0","  41.0","*","  26.1","*"," 0.00","G","999.9","000000"
"72503014732","1997-03-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.0","24","  23.2","24","1023.5","24","022.3","24","  7.2","24"," 11.0","24"," 22.9"," 30.9","  50.0","*","  30.0","*"," 0.01","G","999.9","111000"
"72503014732","1997-03-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.7","24","  30.6","24","1008.6","24","007.5","24","  8.0","24"," 16.4","24"," 25.1"," 30.9","  50.0","*","  39.0","*"," 1.10","G","999.9","110000"
"72503014732","1997-03-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.0","24","   8.0","24","1025.3","24","024.2","24","  9.9","24"," 15.5","24"," 21.0"," 23.9","  37.0","*","  27.0","*"," 0.00","G","999.9","000000"
"72503014732","1997-03-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.3","24","  10.4","24","1028.0","24","026.9","24","  9.9","24","  9.9","24"," 17.1"," 21.0","  46.0","*","  27.0","*"," 0.00","G","999.9","000000"
"72503014732","1997-03-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.6","24","  24.0","24","1022.3","24","021.1","23","  9.9","24","  9.6","24"," 15.9"," 22.0","  48.9","*","  44.1","*"," 0.00","G","999.9","000000"
"72503014732","1997-03-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.0","24","  21.3","24","1024.5","24","023.4","24","  9.9","24"," 10.3","24"," 15.0"," 22.0","  45.0","*","  35.1","*"," 0.00","G","999.9","000000"
"72503014732","1997-03-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.7","24","  30.9","24","1012.5","24","011.4","24","  8.5","24","  8.9","24"," 13.0"," 20.0","  43.0","*","  37.0","*"," 0.00","G","999.9","110000"
"72503014732","1997-03-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.2","24","  24.8","24","1009.1","24","008.0","24","  9.8","24"," 11.1","24"," 18.1"," 22.0","  48.9","*","  37.0","*"," 0.07","G","999.9","000000"
"72503014732","1997-03-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.0","24","  37.3","24"," 997.4","24","996.3","24","  8.1","24"," 12.0","24"," 24.1"," 29.9","  55.9","*","  42.1","*"," 0.01","G","999.9","010000"
"72503014732","1997-03-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.8","24","  12.1","24","1013.3","24","012.0","23","  9.9","24"," 16.4","24"," 21.0"," 25.1","  39.9","*","  28.0","*"," 0.00","D","999.9","000000"
"72503014732","1997-03-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.7","24","   9.5","24","1026.2","24","025.1","24","  9.9","24"," 11.0","24"," 18.1"," 22.9","  46.0","*","  27.0","*"," 0.00","G","999.9","000000"
"72503014732","1997-03-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.5","24","  21.7","24","1030.0","24","029.1","23","  9.9","24","  9.6","24"," 20.0"," 25.1","  45.0","*","  35.6","*"," 0.00","G","999.9","000000"
"72503014732","1997-03-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.2","24","  36.9","24","1008.8","24","007.7","24","  8.6","24"," 15.9","24"," 24.1"," 37.9","  60.1","*","  44.1","*"," 0.35","G","999.9","110000"
"72503014732","1997-03-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.1","24","  26.9","24","1012.0","24","011.0","24","  9.8","24"," 12.3","24"," 19.0"," 25.1","  69.1","*","  39.9","*"," 0.08","G","999.9","000000"
"72503014732","1997-03-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.0","24","  34.2","24","1014.2","24","013.1","24","  9.9","24","  7.3","24"," 13.0","999.9","  68.0","*","  46.0","*"," 0.00","G","999.9","000000"
"72503014732","1997-03-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.6","24","  43.6","24","1006.1","24","005.0","24","  5.5","24","  7.8","24"," 10.1","999.9","  52.0","*","  43.0","*"," 0.00","G","999.9","110010"
"72503014732","1997-03-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.8","24","  47.7","23","1003.8","24","002.7","24","  8.7","24"," 12.5","24"," 20.0"," 28.0","  62.1","*","  51.8","*"," 0.40","G","999.9","100000"
"72503014732","1997-03-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.5","24","  42.8","24"," 998.2","24","997.1","24","  5.1","24"," 13.5","24"," 21.0"," 34.0","  59.0","*","  35.6","*"," 0.45","G","999.9","111010"
"72503014732","1997-04-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.6","24","  31.5","24","1002.8","24","001.7","24","  5.6","24"," 21.2","24"," 32.1"," 40.0","  57.7","*","  33.1","*"," 1.42","G","999.9","111000"
"72503014732","1997-04-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.1","24","  19.8","24","1017.5","24","016.5","22","  9.9","24"," 15.0","24"," 22.9"," 32.1","  61.0","*","  44.1","*"," 0.06","G","999.9","000000"
"72503014732","1997-04-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.8","24","  23.8","24","1018.2","24","017.1","24","  9.9","24","  8.0","24"," 15.9"," 22.9","  63.0","*","  43.0","*"," 0.00","G","999.9","000000"
"72503014732","1997-04-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.6","24","  36.3","24","1013.7","24","012.6","24","  9.9","24"," 10.1","24"," 19.0"," 25.1","  69.1","*","  54.0","*"," 0.00","G","999.9","000000"
"72503014732","1997-04-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.7","24","  32.6","24","1023.0","24","021.8","23","  9.9","24","  7.5","24"," 13.0"," 15.0","  64.9","*","  48.9","*"," 0.00","G","999.9","000000"
"72503014732","1997-04-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.1","24","  44.4","24","1018.5","24","017.0","24","  8.5","24","  7.6","24"," 12.0","999.9","  69.1","*","  51.1","*"," 0.00","G","999.9","110000"
"72503014732","1997-04-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.4","24","  49.5","23","1006.8","23","005.7","21","  7.1","24"," 10.5","24"," 19.0"," 26.0","  78.1","*","  55.2","*"," 0.02","G","999.9","100000"
"72503014732","1997-04-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.7","24","  20.6","24","1012.7","24","011.5","24","  9.9","24"," 15.2","24"," 22.9"," 30.9","  64.0","*","  42.1","*"," 0.00","G","999.9","000000"
"72503014732","1997-04-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.5","24","  18.5","24","1015.5","24","014.4","24","  9.7","24"," 18.3","24"," 26.0"," 33.0","  55.0","*","  30.9","*"," 0.02","G","999.9","111000"
"72503014732","1997-04-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.2","24","  13.6","24","1021.8","24","021.1","18","  9.9","24"," 16.3","24"," 22.9"," 26.0","  48.9","*","  30.0","*"," 0.00","D","999.9","000000"
"72503014732","1997-04-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.5","24","  16.6","24","1024.9","24","023.8","24","  9.9","24","  9.3","24"," 17.1"," 18.1","  54.0","*","  37.9","*"," 0.00","G","999.9","000000"
"72503014732","1997-04-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.6","24","  37.2","24","1019.2","24","018.1","24","  7.7","24","  8.2","24"," 14.0"," 15.9","  51.1","*","  44.1","*"," 0.00","G","999.9","110000"
"72503014732","1997-04-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.3","24","  51.0","24","1002.1","24","001.0","24","  6.2","24"," 10.1","24"," 21.0"," 26.0","  68.0","*","  51.1","*"," 1.09","G","999.9","110000"
