"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","2005-04-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.6","24","  30.8","24","1013.3","24","012.3","24"," 10.0","24","  7.8","24"," 14.0","999.9","  57.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72503014732","2005-04-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.8","24","  31.0","24","1016.8","24","015.8","24"," 10.0","24","  8.5","24"," 13.0"," 21.0","  63.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-04-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.7","24","  24.4","24","1028.5","24","027.5","24"," 10.0","24"," 12.8","24"," 20.0"," 27.0","  63.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72503014732","2005-04-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.1","24","  20.9","24","1033.9","24","033.0","24"," 10.0","24","  8.4","24"," 15.9","999.9","  57.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72503014732","2005-04-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.0","24","  22.2","24","1025.3","24","024.0","24"," 10.0","24","  4.9","24"," 13.0","999.9","  73.9","*","  39.2","*"," 0.00","G","999.9","000000"
"72503014732","2005-04-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.3","24","  33.2","24","1018.5","24","017.1","24"," 10.0","24","  5.2","24"," 17.1","999.9","  75.0","*","  55.9","*"," 0.00","G","999.9","000000"
"72503014732","2005-04-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.7","24","  41.4","24","1017.3","24","016.2","24","  9.9","24","  7.0","24"," 15.0","999.9","  75.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-04-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.9","24","  45.5","24","1010.5","24","009.5","24"," 10.0","24","  6.3","24"," 18.1"," 28.0","  84.9"," ","  48.0"," "," 0.00","G","999.9","010000"
"72503014732","2005-04-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.3","24","  40.5","24","1009.7","24","008.7","24","  9.9","24"," 13.0","24"," 20.0"," 28.0","  84.9"," ","  50.0"," "," 0.00","G","999.9","010000"
"72503014732","2005-04-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.4","24","  38.4","24","1015.6","24","014.6","24"," 10.0","24","  8.3","24"," 14.0"," 18.1","  72.0"," ","  36.0"," "," 0.00","G","999.9","010000"
"72503014732","2005-04-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.0","24","  49.8","24","1003.2","17","001.8","24","  5.0","24"," 11.3","24"," 18.1"," 26.0","  57.2","*","  48.0","*"," 0.01","G","999.9","110000"
"72503014732","2005-04-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.1","24","  44.8","24"," 994.2","22","993.0","24","  5.9","24"," 13.3","24"," 19.0"," 31.1","  57.2","*","  50.0","*"," 0.81","G","999.9","110010"
"72503014732","2005-04-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.8","24","  31.3","24"," 999.1","24","998.1","24"," 10.0","24"," 12.7","24"," 21.0"," 29.9","  55.9"," ","  41.0"," "," 0.13","G","999.9","000000"
"72503014732","2005-04-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.9","24","  37.0","24","1011.7","24","010.7","24"," 10.0","24"," 10.0","24"," 22.0"," 31.1","  66.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-04-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.8","24","  49.3","24","1008.6","20","007.2","24","  7.5","24","  8.6","24"," 15.9"," 21.0","  66.9"," ","  48.9"," "," 0.16","G","999.9","010010"
"72503014732","2005-04-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.1","24","  40.8","24","1008.6","24","007.6","24","  9.4","24"," 10.7","24"," 20.0"," 28.0","  64.9"," ","  48.9"," "," 0.53","G","999.9","000000"
"72503014732","2005-04-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.3","24","  29.9","24","1015.0","24","014.0","24"," 10.0","24","  9.1","24"," 15.9"," 19.0","  64.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-04-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.7","24","  45.5","24","1012.6","22","012.2","24","  6.4","24","  7.9","24"," 13.0","999.9","  61.0"," ","  48.0"," "," 0.00","G","999.9","110000"
"72503014732","2005-05-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.0","24","  47.8","24","1008.4","18","006.8","24","  5.6","24","  7.3","24"," 15.0"," 21.0","  64.0"," ","  48.9"," "," 0.51","G","999.9","110000"
"72503014732","2005-05-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.7","24","  34.2","24","1014.3","24","013.3","24","  9.7","24","  9.1","24"," 21.0"," 26.0","  64.0"," ","  48.0"," "," 0.05","G","999.9","010000"
"72503014732","2005-05-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.3","24","  33.6","24","1017.0","24","016.0","24","  9.9","24","  7.8","24"," 13.0"," 18.1","  63.0"," ","  44.1"," "," 0.23","G","999.9","010000"
"72503014732","2005-05-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.3","24","  31.2","24","1024.5","24","023.5","24"," 10.0","24","  6.3","24"," 12.0","999.9","  60.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72503014732","2005-05-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.6","24","  29.8","24","1032.1","24","031.1","24"," 10.0","24","  7.1","24"," 15.0","999.9","  61.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-05-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.5","24","  39.0","24","1028.3","24","027.3","24","  9.7","24"," 10.6","24"," 19.0"," 28.0","  61.0"," ","  46.9"," "," 0.00","G","999.9","010000"
"72503014732","2005-05-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.4","24","  38.0","24","1014.8","24","013.8","24"," 10.0","24"," 14.2","24"," 19.0"," 28.0","  60.1"," ","  46.0"," "," 0.00","G","999.9","010000"
"72503014732","2005-05-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.4","24","  37.3","24","1010.2","24","009.1","24"," 10.0","24"," 14.5","24"," 22.0"," 31.1","  62.1"," ","  46.0"," "," 0.00","G","999.9","010000"
"72503014732","2005-05-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.0","24","  42.2","24","1015.2","24","014.2","24"," 10.0","24","  8.5","24"," 17.1"," 24.1","  68.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-05-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.8","24","  46.4","24","1018.4","24","017.4","24"," 10.0","24","  6.5","24"," 12.0"," 18.1","  68.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72503014732","2005-05-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.3","24","  49.1","24","1015.4","23","014.6","24","  8.4","24","  8.0","24"," 12.0","999.9","  68.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72503014732","2005-05-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.2","24","  45.7","24","1017.0","24","015.9","24"," 10.0","24","  9.7","24"," 18.1"," 22.0","  68.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72503014732","2005-05-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.9","24","  24.8","24","1027.1","24","026.0","24"," 10.0","24","  9.8","24"," 17.5"," 18.1","  66.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-05-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.1","24","  44.4","24","1016.0","24","015.0","24"," 10.0","24","  9.0","24"," 11.1"," 17.1","  70.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-05-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.4","24","  54.9","24","1007.9","24","006.9","24","  8.9","24","  6.0","24"," 11.1"," 15.9","  78.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-05-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.5","24","  49.6","24","1010.7","23","009.6","24","  9.3","24","  8.0","24"," 14.0","999.9","  73.0","*","  53.6","*"," 0.00","G","999.9","000000"
"72503014732","2005-05-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.1","24","  39.0","24","1017.3","24","016.3","24"," 10.0","24","  6.6","24"," 11.1","999.9","  69.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72503014732","2005-05-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.0","24","  36.1","24","1018.8","24","017.8","24"," 10.0","24","  7.0","24"," 11.1"," 14.0","  69.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72503014732","2005-05-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.0","24","  40.3","24","1018.7","24","017.7","24"," 10.0","24","  7.2","24"," 15.0","999.9","  69.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72503014732","2005-05-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.8","24","  44.2","24","1016.6","24","015.6","24","  9.9","24","  8.7","24"," 13.0"," 20.0","  69.1"," ","  51.1"," "," 0.00","G","999.9","010000"
"72503014732","2005-05-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.8","24","  43.8","24","1011.3","24","010.3","24"," 10.0","24","  8.1","24"," 14.0"," 17.1","  70.0"," ","  48.9"," "," 0.05","G","999.9","010010"
"72503014732","2005-05-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.0","24","  48.1","24","1008.2","24","007.2","24","  9.5","24","  7.1","24"," 14.0"," 16.9","  70.0"," ","  48.9"," "," 0.17","G","999.9","010010"
"72503014732","2005-05-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.9","24","  45.4","24","1004.5","24","003.5","24"," 10.0","24","  6.4","24","  9.9","999.9","  64.0"," ","  51.1"," "," 0.05","G","999.9","010000"
"72503014732","2005-05-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.8","24","  46.2","24","1005.2","24","003.9","24","  9.9","24"," 11.1","24"," 21.0"," 24.1","  64.0"," ","  48.9"," "," 0.02","G","999.9","010000"
"72503014732","2005-05-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.6","24","  44.6","24","1007.7","24","006.7","24","  9.0","24"," 14.0","24"," 18.1"," 25.1","  62.1"," ","  48.0"," "," 0.08","G","999.9","010000"
"72503014732","2005-05-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.3","24","  46.8","24","1004.5","24","003.5","24","  9.8","24"," 13.4","24"," 18.1"," 25.1","  60.1"," ","  48.0"," "," 0.21","G","999.9","010000"
"72503014732","2005-05-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.3","24","  51.1","24","1006.5","24","005.5","24"," 10.0","24","  6.8","24"," 15.9"," 17.1","  75.9"," ","  53.1"," "," 0.08","G","999.9","000000"
"72503014732","2005-05-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.3","24","  49.7","24","1009.0","24","008.0","24"," 10.0","24","  5.3","24"," 26.0"," 35.0","  79.0"," ","  57.0"," "," 0.00","G","999.9","010000"
"72503014732","2005-05-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.6","24","  50.2","24","1008.5","24","007.5","24"," 10.0","24","  8.9","24"," 15.9"," 21.0","  79.0"," ","  57.0"," "," 0.07","G","999.9","000000"
"72503014732","2005-05-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.7","24","  45.2","24","1012.0","24","011.0","24"," 10.0","24","  7.9","24"," 17.1"," 19.0","  77.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-05-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.5","24","  49.2","24","1015.1","24","014.0","24"," 10.0","24","  7.2","24"," 14.0","999.9","  75.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72503014732","2005-06-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.0","24","  51.8","24","1022.6","24","021.6","24","  9.7","24","  7.3","24"," 12.0","999.9","  78.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-06-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.2","24","  50.8","24","1024.4","24","023.4","24","  8.9","24","  5.7","24","  9.9","999.9","  68.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72503014732","2005-06-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.9","24","  54.4","24","1020.7","24","019.9","24","  9.6","24","  6.3","24","  9.9","999.9","  70.0"," ","  54.0"," "," 0.00","G","999.9","010000"
"72503014732","2005-06-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.0","24","  57.6","24","1013.3","24","012.3","24","  8.3","24","  5.2","24","  9.9","999.9","  84.0"," ","  57.0"," "," 0.29","G","999.9","010000"
"72503014732","2005-06-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.0","24","  60.3","24","1012.8","24","011.8","24"," 10.0","24","  5.3","24"," 11.1","999.9","  89.1"," ","  61.0"," "," 0.10","G","999.9","000000"
"72503014732","2005-06-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.2","24","  63.5","24","1013.8","24","012.9","24","  7.7","24","  8.5","24"," 15.0","999.9","  89.1"," ","  66.9"," "," 0.00","G","999.9","010010"
"72503014732","2005-06-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.2","24","  63.5","24","1010.9","23","010.1","24","  8.0","24","  9.0","24"," 15.0"," 18.1","  90.0"," ","  66.0"," "," 0.40","G","999.9","010010"
"72503014732","2005-06-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  83.5","24","  60.8","24","1012.1","24","011.0","24"," 10.0","24","  7.1","24"," 17.1","999.9","  91.9"," ","  66.9"," "," 0.00","G","999.9","000000"
"72503014732","2005-06-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  82.2","24","  65.5","24","1017.0","24","016.0","24","  9.2","24","  8.4","24"," 17.1"," 22.9","  91.9"," ","  71.1"," "," 0.00","G","999.9","000000"
"72503014732","2005-06-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.9","24","  67.7","24","1019.2","22","018.3","24","  8.3","24","  8.7","24"," 13.0"," 18.1","  88.0"," ","  68.0"," "," 0.00","G","999.9","010010"
"72503014732","2005-06-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.5","24","  66.4","24","1017.6","23","016.6","24","  9.3","24","  8.3","24"," 23.3","999.9","  86.0"," ","  68.0"," "," 0.26","G","999.9","010010"
"72503014732","2005-06-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.4","24","  66.2","24","1016.1","24","015.1","24","  9.6","24","  8.5","24"," 14.0"," 17.1","  91.0"," ","  71.1"," "," 0.04","G","999.9","010000"
"72503014732","2005-06-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  82.9","24","  67.6","24","1010.7","24","009.7","24"," 10.0","24","  8.6","24"," 12.0"," 17.1","  91.0"," ","  73.9"," "," 0.00","G","999.9","000000"
"72503014732","2005-06-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  85.2","24","  67.8","24","1003.7","24","002.7","24"," 10.0","24"," 11.4","24"," 20.0"," 22.9","  91.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-06-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.8","24","  63.2","24","1002.7","24","001.7","24","  8.7","24","  8.3","24"," 13.0"," 17.1","  91.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72503014732","2005-06-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.2","24","  60.1","24","1002.8","23","001.7","24","  8.3","24","  6.7","24"," 15.0"," 18.1","  86.0"," ","  61.0"," "," 0.00","G","999.9","010010"
"72503014732","2005-06-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.6","24","  51.6","24","1004.3","24","003.2","24"," 10.0","24","  9.9","24"," 17.1"," 21.0","  78.1"," ","  61.0"," "," 0.19","G","999.9","000000"
"72503014732","2005-06-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.3","24","  52.3","24","1009.5","24","008.5","24"," 10.0","24","  7.6","24"," 14.0"," 15.0","  75.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72503014732","2005-06-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.8","24","  54.9","24","1019.2","24","018.1","24"," 10.0","24"," 10.4","24"," 15.0","999.9","  75.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72503014732","2005-06-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.8","24","  53.0","24","1023.8","24","022.8","24"," 10.0","24","  7.0","24"," 11.1","999.9","  75.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72503014732","2005-06-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.4","24","  53.9","24","1018.0","24","016.9","24"," 10.0","24","  6.9","24"," 17.1"," 20.0","  84.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72503014732","2005-06-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.9","24","  58.8","24","1011.6","24","010.6","24","  9.7","24","  7.6","24"," 14.0"," 21.0","  84.0"," ","  63.0"," "," 0.00","G","999.9","010010"
"72503014732","2005-06-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.3","24","  50.5","24","1019.2","24","018.1","24"," 10.0","24","  8.1","24"," 15.0","999.9","  81.0"," ","  63.0"," "," 0.12","G","999.9","000000"
"72503014732","2005-06-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.9","24","  57.7","24","1020.7","24","019.7","24","  9.4","24","  9.2","24"," 15.0","999.9","  84.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-06-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.1","24","  61.2","24","1018.7","24","017.7","24","  9.9","24"," 10.4","24"," 14.0"," 17.1","  93.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72503014732","2005-06-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  82.0","24","  64.1","24","1019.0","24","018.0","24","  9.5","24","  9.3","24"," 15.9","999.9","  93.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-06-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.8","24","  69.6","24","1022.3","24","021.3","24","  7.6","24","  7.0","24"," 12.0","999.9","  80.1","*","  69.8","*"," 0.00","G","999.9","010000"
"72503014732","2005-06-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.0","24","  70.6","24","1018.3","24","017.3","24","  6.5","24","  6.9","24"," 12.0"," 15.9","  87.1"," ","  70.0"," "," 0.66","G","999.9","010000"
"72503014732","2005-06-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.2","24","  70.3","24","1015.1","24","014.0","24","  9.0","24"," 10.7","24"," 21.0"," 28.0"," 100.4"," ","  70.0"," "," 0.05","G","999.9","010010"
"72503014732","2005-06-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.8","24","  69.1","24","1012.8","24","011.8","24","  9.0","24","  5.7","24","  9.9","999.9","  86.0"," ","  71.1"," "," 0.50","G","999.9","010000"
"72503014732","2005-07-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.8","24","  67.2","24","1008.9","24","007.9","24","  9.3","24","  7.8","24"," 14.0","999.9","  82.9"," ","  69.1"," "," 0.00","G","999.9","010000"
"72503014732","2005-07-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.3","24","  63.0","24","1008.8","24","007.7","24","  8.9","24","  7.1","24"," 12.0","999.9","  82.9"," ","  69.1"," "," 0.00","G","999.9","010000"
"72503014732","2005-07-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.9","24","  55.6","24","1018.2","24","017.2","24"," 10.0","24","  7.9","24"," 13.0","999.9","  81.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-07-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.4","24","  57.0","24","1021.0","24","020.0","24"," 10.0","24","  7.2","24"," 11.1","999.9","  82.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-07-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.8","24","  65.7","24","1016.8","24","015.7","24","  8.9","24","  7.6","24"," 15.0","999.9","  82.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-07-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.2","24","  69.9","24","1011.9","24","010.9","24","  6.7","24","  6.6","24"," 13.6","999.9","  82.0"," ","  70.0"," "," 0.72","G","999.9","010010"
"72503014732","2005-07-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.6","24","  63.4","24","1017.2","24","016.2","24","  9.9","24"," 10.8","24"," 17.1"," 21.0","  81.0"," ","  66.9"," "," 0.00","I","999.9","000000"
"72503014732","2005-07-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.7","24","  62.0","24","1017.0","24","016.1","24","  6.4","24"," 11.2","24"," 22.0"," 29.9","  73.9"," ","  63.0"," "," 0.21","G","999.9","010000"
"72503014732","2005-07-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.0","24","  60.1","24","1014.4","24","013.4","24","  9.6","24","  9.5","24"," 15.0"," 20.0","  82.9"," ","  62.1"," "," 0.96","G","999.9","010010"
"72503014732","2005-07-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.8","24","  57.1","24","1015.7","24","014.6","24"," 10.0","24"," 11.3","24"," 14.0"," 18.1","  91.0"," ","  62.1"," "," 0.00","G","999.9","010000"
"72503014732","2005-07-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  83.2","24","  57.6","24","1015.6","24","014.5","24"," 10.0","24","  7.7","24"," 11.1"," 22.0","  91.9"," ","  72.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-07-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.9","24","  65.3","24","1016.1","24","015.1","24"," 10.0","24","  8.3","24"," 15.0","999.9","  91.9"," ","  73.9"," "," 0.00","G","999.9","000000"
"72503014732","2005-07-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.0","24","  63.9","24","1016.7","24","015.7","24","  9.7","24","  7.6","24"," 12.0"," 15.0","  84.0"," ","  69.1"," "," 0.00","G","999.9","010000"
"72503014732","2005-07-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.5","24","  69.5","24","1015.9","24","014.8","24","  8.3","24","  7.5","24"," 13.0","999.9","  84.0"," ","  69.1"," "," 0.14","G","999.9","000000"
"72503014732","2005-07-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.3","24","  70.8","24","1016.4","24","015.4","24","  9.5","24","  6.8","24"," 11.1"," 14.0","  87.1"," ","  73.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-07-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.7","24","  71.2","24","1019.2","24","018.2","24","  9.5","24","  7.0","24","  9.9","999.9","  87.1"," ","  73.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-07-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.0","24","  73.2","24","1018.5","24","017.5","24","  5.9","24","  6.6","24","  9.9","999.9","  84.0"," ","  73.9"," "," 0.01","G","999.9","010000"
"72503014732","2005-07-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.6","24","  74.8","24","1015.1","24","014.1","24","  3.9","24","  6.2","24"," 17.1"," 20.0","  91.9"," ","  73.9"," "," 0.19","G","999.9","010000"
"72503014732","2005-07-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  84.8","24","  72.7","24","1012.5","24","011.5","24","  6.5","24","  4.6","24"," 12.0"," 15.9","  93.9"," ","  75.9"," "," 0.00","G","999.9","000000"
"72503014732","2005-07-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  84.9","24","  67.0","24","1013.9","24","012.8","24","  9.5","24","  7.6","24"," 13.0"," 19.0","  93.9"," ","  75.9"," "," 0.00","G","999.9","000000"
"72503014732","2005-07-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  83.6","24","  59.9","24","1014.1","24","013.1","24"," 10.0","24","  6.1","24"," 11.1"," 14.0","  93.9"," ","  75.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-07-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  84.8","24","  63.1","24","1012.5","24","011.4","24"," 10.0","24","  4.3","24","  8.0","999.9","  93.9"," ","  75.0"," "," 0.00","G","999.9","000000"
"72503014732","2005-07-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.5","24","  61.0","24","1014.2","24","013.2","24"," 10.0","24","  9.1","24"," 14.0"," 22.0","  93.0"," ","  73.9"," "," 0.01","G","999.9","000000"
"72503014732","2005-07-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.5","24","  52.2","24","1017.5","24","016.5","24"," 10.0","24","  6.5","24"," 11.1","999.9","  89.1"," ","  73.0"," "," 0.00","I","999.9","000000"
"72503014732","2005-07-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.1","24","  64.1","24","1011.9","24","010.8","24"," 10.0","24"," 10.2","24"," 15.9"," 22.9","  93.9"," ","  72.0"," "," 0.02","G","999.9","010010"
"72503014732","2005-07-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  86.1","24","  68.7","24","1010.4","24","009.4","24","  8.3","24","  6.2","24"," 15.0"," 19.0","  97.0"," ","  72.0"," "," 0.00","I","999.9","000000"
