"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","1984-01-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.1","24","  26.7","24","1005.0","24","003.8","24","  7.3","24"," 15.4","24"," 24.1"," 33.0","  39.9"," ","  28.0"," "," 0.13","G","999.9","101000"
"72503014732","1984-02-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  21.4","24","   7.5","24","1017.1","24","016.0","24"," 15.1","24"," 14.8","24"," 22.0"," 25.1","  36.0"," ","  15.1"," "," 0.05","G","999.9","000000"
"72503014732","1984-02-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  25.9","24","   8.5","24","1026.8","24","025.6","24"," 13.6","24","  9.0","24"," 14.0","999.9","  39.9","*","  15.1"," "," 0.00","G","999.9","000000"
"72503014732","1984-02-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.4","24","  34.0","24","1021.9","24","020.8","24"," 13.0","24"," 13.9","24"," 22.0"," 28.9","  48.0"," ","  34.0","*"," 0.00","G","999.9","000000"
"72503014732","1984-02-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.1","24","  40.6","24","1008.7","24","007.5","24","  4.7","24","  7.3","24"," 17.1","999.9","  51.1"," ","  35.1"," "," 0.15","G","999.9","110000"
"72503014732","1984-02-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.2","24","  32.2","24","1001.0","24","999.8","24","  6.3","24","  7.3","24"," 13.0","999.9","  51.1"," ","  33.1","*"," 0.14","G","999.9","111000"
"72503014732","1984-02-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.4","24","  27.4","24","1006.4","24","005.2","24"," 12.3","24"," 10.6","24"," 18.1"," 22.0","  41.0","*","  32.0"," "," 0.39","G","999.9","110000"
"72503014732","1984-02-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.5","24","  16.5","24","1014.5","24","013.3","24"," 13.7","24"," 14.9","24"," 20.0"," 28.0","  41.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72503014732","1984-02-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  24.0","24","   8.1","24","1026.2","24","025.0","24"," 14.9","24"," 16.7","24"," 24.1"," 28.0","  32.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72503014732","1984-02-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.1","24","  13.6","24","1024.2","24","023.0","24"," 13.2","24"," 10.4","24"," 15.0","999.9","  39.0","*","  26.8"," "," 0.00","G","999.9","000000"
"72503014732","1984-02-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.8","24","  23.8","24","1031.9","24","030.7","24"," 12.1","24","  9.7","24"," 17.1","999.9","  45.0","*","  27.0"," "," 0.00","G","999.9","000000"
"72503014732","1984-02-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.7","24","  40.0","24","1026.0","24","024.8","24","  5.0","24","  6.0","24"," 10.1","999.9","  52.0","*","  28.0"," "," 0.17","G","999.9","110000"
"72503014732","1984-02-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.5","24","  41.4","24","1026.5","24","025.4","24","  5.0","24","  5.3","24"," 12.0","999.9","  57.9","*","  36.0"," "," 0.27","G","999.9","110000"
"72503014732","1984-02-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.0","24","  35.9","24","1030.6","24","029.4","24","  1.6","24","  6.9","24"," 12.0","999.9","  57.9"," ","  34.0"," "," 0.00","G","999.9","100000"
"72503014732","1984-02-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.3","24","  36.1","24","1025.6","24","024.4","24","  0.6","24"," 14.5","24"," 19.0","999.9","  52.0","*","  33.1"," "," 0.07","G","999.9","110000"
"72503014732","1984-02-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.9","24","  48.7","24","1016.4","24","015.2","24","  3.0","24"," 11.7","24"," 19.0"," 28.9","  57.0"," ","  33.1"," "," 1.56","G","999.9","110000"
"72503014732","1984-02-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.8","24","  42.6","24","1019.3","24","018.1","24","  5.1","24","  9.9","24"," 15.0"," 19.0","  57.0"," ","  42.1"," "," 0.06","G","999.9","110000"
"72503014732","1984-02-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.8","24","  36.9","24","1020.6","24","019.4","24","  9.5","24","  7.3","24"," 14.0","999.9","  46.0"," ","  39.9","*"," 0.02","G","999.9","100000"
"72503014732","1984-02-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.2","24","  39.9","24","1016.7","24","015.5","24","  5.0","24","  7.2","24"," 10.1","999.9","  48.9"," ","  39.9"," "," 0.01","G","999.9","110000"
"72503014732","1984-02-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.1","24","  38.5","24","1019.8","24","018.6","24","  9.5","24","  7.5","24"," 13.0","999.9","  48.9"," ","  39.9"," "," 0.04","G","999.9","010000"
"72503014732","1984-02-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.9","24","  38.4","24","1008.2","24","007.1","24","  9.8","24"," 11.3","24"," 18.1"," 20.0","  51.1"," ","  39.9"," "," 0.00","D","999.9","110000"
"72503014732","1984-02-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.5","24","  28.4","24","1007.0","24","005.8","24"," 13.6","24"," 13.5","24"," 19.0"," 29.9","  61.9"," ","  36.5"," "," 0.00","G","999.9","010000"
"72503014732","1984-02-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.5","24","  23.3","24","1015.2","24","014.0","24"," 14.9","24"," 12.0","24"," 17.1","999.9","  51.1","*","  32.0"," "," 0.00","G","999.9","000000"
"72503014732","1984-02-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.6","24","  30.3","24","1014.9","24","013.7","24"," 12.4","24","  8.9","24"," 13.0","999.9","  53.1","*","  32.0"," "," 0.00","G","999.9","000000"
"72503014732","1984-02-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.8","24","  43.4","24","1000.2","24","999.0","24","  9.7","24"," 14.5","24"," 24.1"," 25.1","  62.1","*","  37.9"," "," 0.68","G","999.9","110000"
"72503014732","1984-02-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.7","24","  40.4","24"," 999.5","24","998.3","24"," 10.5","24","  9.4","24"," 20.0","999.9","  62.1"," ","  39.9","*"," 0.00","G","999.9","010000"
"72503014732","1984-02-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.7","24","  20.7","24","1010.9","24","009.7","24"," 19.5","24"," 21.8","24"," 27.0"," 42.0","  55.0"," ","  28.9"," "," 0.01","G","999.9","010000"
"72503014732","1984-02-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.2","24","  17.8","24","1024.5","24","023.3","24"," 14.8","24"," 10.5","24"," 17.1","999.9","  37.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72503014732","1984-02-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.9","24","  31.6","24","1005.4","24","004.2","24","  4.6","24"," 18.0","24"," 34.0"," 40.0","  39.9","*","  27.0"," "," 0.68","G","999.9","111000"
"72503014732","1984-02-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.9","24","  27.5","24"," 991.1","24","989.9","24"," 10.6","24"," 17.8","24"," 25.1"," 29.9","  44.1"," ","  28.0","*"," 0.69","G","999.9","111000"
"72503014732","1984-03-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  26.0","24","  13.1","24","1005.5","24","004.4","24"," 15.4","24"," 17.4","24"," 42.9","999.9","  42.1"," ","  21.0"," "," 0.00","G","999.9","001000"
"72503014732","1984-03-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.5","24","  15.0","24","1013.1","24","012.0","24"," 14.9","24"," 14.8","24"," 18.1"," 25.1","  36.0","*","  21.0"," "," 0.00","G","999.9","000000"
"72503014732","1984-03-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.8","24","  15.0","24","1018.7","24","017.5","24"," 15.5","24"," 14.8","24"," 19.0","999.9","  36.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72503014732","1984-03-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  30.1","24","  12.0","24","1025.9","24","024.7","24"," 14.9","24"," 12.1","24"," 18.1","999.9","  39.0","*","  24.1"," "," 0.00","G","999.9","000000"
"72503014732","1984-03-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.6","24","  23.2","24","1022.4","24","021.3","24","  7.9","24","  7.5","24"," 14.0","999.9","  39.9","*","  24.1"," "," 0.17","G","999.9","111000"
"72503014732","1984-03-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.5","24","  36.8","24","1007.2","24","006.0","24","  6.2","24","  8.2","24"," 15.0","999.9","  42.1"," ","  33.1"," "," 0.59","G","999.9","110000"
"72503014732","1984-03-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.6","24","  21.3","24","1013.7","24","012.5","24"," 14.5","24"," 12.5","24"," 18.1","999.9","  42.1"," ","  34.0"," "," 0.04","G","999.9","000000"
"72503014732","1984-03-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  23.4","24","   7.3","24","1022.2","24","021.0","24"," 16.7","24"," 11.3","24"," 17.1","999.9","  39.9"," ","  16.0"," "," 0.00","G","999.9","000000"
"72503014732","1984-03-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  23.6","24","  16.4","24","1016.7","24","015.5","24","  6.6","24"," 16.6","24"," 25.1"," 29.9","  28.9","*","  16.0"," "," 0.50","G","  4.7","101000"
"72503014732","1984-03-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  19.3","24","   3.9","24","1025.8","24","024.5","24"," 15.7","24"," 11.8","24"," 18.1","999.9","  28.9"," ","  12.0"," "," 0.01","G","  4.3","000000"
"72503014732","1984-03-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  30.2","24","  17.2","24","1016.5","24","015.3","24"," 11.9","24"," 14.6","24"," 21.0"," 28.9","  39.0","*","  12.0"," "," 0.00","G","  3.1","001000"
"72503014732","1984-03-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  21.1","24","   4.0","24","1031.0","24","029.8","24"," 15.5","24"," 13.3","24"," 20.0"," 28.9","  39.0"," ","  15.1"," "," 0.00","G","  1.6","000000"
"72503014732","1984-03-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  27.1","24","  18.8","24","1035.7","24","034.5","24","  5.9","24"," 13.2","24"," 18.1","999.9","  33.1","*","  15.1"," "," 0.13","G","  2.0","111000"
"72503014732","1984-03-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.1","24","  31.7","24","1018.4","24","017.2","24"," 10.8","24"," 16.0","24"," 22.0"," 33.0","  42.1","*","  21.0"," "," 1.79","G","  1.6","110000"
"72503014732","1984-03-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.7","24","  26.0","24","1027.1","24","025.9","24"," 14.9","24"," 11.4","24"," 17.1","999.9","  51.1","*","  28.0"," "," 0.00","G","999.9","000000"
"72503014732","1984-03-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.8","24","  31.5","24","1021.3","24","020.1","24"," 11.7","24","  7.5","24"," 14.0","999.9","  51.1"," ","  28.0"," "," 0.00","G","999.9","010000"
"72503014732","1984-03-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.6","24","  34.2","24","1021.0","24","019.8","24"," 12.1","24"," 15.7","24"," 22.9"," 29.9","  50.0"," ","  33.1"," "," 0.05","G","999.9","010000"
"72503014732","1984-03-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.5","24","  28.3","24","1023.7","24","022.5","24"," 12.5","24"," 12.0","24"," 19.0","999.9","  43.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72503014732","1984-03-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.4","24","  34.0","24","1018.0","24","016.8","24"," 10.8","24"," 10.8","24"," 17.1","999.9","  46.9","*","  30.9"," "," 0.00","G","999.9","010000"
"72503014732","1984-03-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.4","24","  38.2","24","1015.0","24","013.8","24"," 13.5","24"," 10.9","24"," 18.1","999.9","  55.9","*","  34.0"," "," 0.00","G","999.9","000000"
"72503014732","1984-03-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.4","24","  39.6","24","1009.5","24","008.3","24","  5.0","24"," 14.3","24"," 22.0"," 31.1","  55.9"," ","  37.9"," "," 0.01","G","999.9","110000"
"72503014732","1984-03-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.4","24","  36.2","24","1003.0","24","001.9","24"," 11.8","24"," 11.0","24"," 21.0"," 29.9","  52.0"," ","  39.0"," "," 0.01","G","999.9","000000"
"72503014732","1984-03-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.0","24","  28.8","24","1008.4","24","007.3","24"," 12.9","24"," 16.7","24"," 21.0"," 32.1","  52.0"," ","  37.9"," "," 0.00","G","999.9","010000"
"72503014732","1984-03-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.8","24","  21.8","24","1019.0","24","017.8","24"," 15.8","24"," 13.2","24"," 24.1","999.9","  52.0","*","  32.0"," "," 0.00","G","999.9","000000"
"72503014732","1984-03-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.9","24","  28.2","24","1015.8","24","014.6","24"," 11.9","24","  7.3","24"," 14.0","999.9","  52.0"," ","  32.0"," "," 0.00","G","999.9","011000"
"72503014732","1984-03-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.3","24","  26.9","24","1009.3","24","008.1","24"," 11.6","24"," 11.4","24"," 17.1","999.9","  48.0","*","  34.0"," "," 0.03","G","999.9","110000"
"72503014732","1984-03-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.3","24","  21.0","24","1012.8","24","011.6","24"," 13.8","24","  9.3","24"," 15.0","999.9","  50.0","*","  34.0"," "," 0.00","G","999.9","000000"
"72503014732","1984-03-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.6","24","  35.8","24","1009.7","24","008.6","24","  8.9","24"," 12.2","24"," 22.0"," 28.0","  50.0"," ","  34.0"," "," 0.09","G","999.9","111000"
"72503014732","1984-03-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.3","24","  31.3","24"," 987.9","24","986.7","24","  2.1","24"," 27.1","24"," 37.1"," 51.1","  43.0"," ","  32.0"," "," 1.59","G","  2.4","111000"
"72503014732","1984-03-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.1","24","  31.0","24"," 997.3","24","996.1","24"," 10.2","24"," 15.6","24"," 22.9"," 27.0","  39.9","*","  32.0"," "," 0.28","G","  0.8","111000"
"72503014732","1984-03-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.3","24","  30.5","24","1010.8","24","009.7","24"," 11.0","24"," 11.6","24"," 15.0","999.9","  50.0","*","  34.0"," "," 0.02","G","999.9","010000"
"72503014732","1984-04-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.8","24","  25.1","24","1015.4","24","014.2","24"," 15.9","24","  9.5","24"," 14.0","999.9","  57.9","*","  34.0"," "," 0.00","G","999.9","000000"
"72503014732","1984-04-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.5","24","  25.9","24","1018.2","24","017.0","24"," 16.2","24"," 10.5","24"," 15.0","999.9","  57.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72503014732","1984-04-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.2","24","  28.5","24","1022.1","24","020.9","24"," 14.7","24","  8.8","24"," 15.9","999.9","  61.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72503014732","1984-04-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.8","24","  35.4","24","1022.2","24","021.0","24"," 10.2","24"," 11.0","24"," 19.0","999.9","  61.0"," ","  41.0","*"," 0.02","G","999.9","110000"
"72503014732","1984-04-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.3","24","  50.4","24","1004.4","24","003.2","24","  2.3","24"," 20.1","24"," 26.0"," 41.0","  57.0"," ","  41.0"," "," 2.53","G","999.9","110000"
"72503014732","1984-04-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.2","24","  43.7","24"," 997.1","24","995.9","24","  6.8","24"," 10.5","24"," 17.1","999.9","  55.9"," ","  44.1"," "," 0.68","G","999.9","110000"
"72503014732","1984-04-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.8","24","  36.4","24","1003.9","24","002.7","24"," 12.5","24"," 14.1","24"," 18.1","999.9","  54.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72503014732","1984-04-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.6","24","  32.5","24","1017.0","24","015.8","24"," 15.5","24"," 14.8","24"," 20.0"," 26.0","  53.1","*","  39.0"," "," 0.00","G","999.9","000000"
"72503014732","1984-04-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.4","24","  23.0","24","1026.0","24","024.8","24"," 15.7","24"," 12.1","24"," 19.0","999.9","  53.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72503014732","1984-04-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.8","24","  24.7","24","1020.5","24","019.3","24"," 15.2","24"," 11.7","24"," 21.0"," 22.9","  53.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72503014732","1984-04-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.1","24","  31.6","24","1014.6","24","013.5","24"," 14.7","24"," 11.1","24"," 21.0","999.9","  59.0","*","  35.1"," "," 0.00","G","999.9","000000"
"72503014732","1984-04-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.7","24","  38.6","24","1014.8","24","013.6","24"," 14.1","24","  8.4","24"," 15.0","999.9","  64.0","*","  37.9"," "," 0.00","G","999.9","000000"
