"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","2016-01-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.8","24","  16.2","24","1008.0","24","007.0","24"," 10.0","24"," 16.0","24"," 38.9","999.9","  59.0"," ","  30.9"," "," 0.79","G","999.9","000000"
"72503014732","2016-01-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.9","24","  11.7","24","1014.5","24","013.6","24"," 10.0","24","  9.0","24"," 21.0"," 28.0","  45.0"," ","  26.1"," "," 0.00","G","999.9","010000"
"72503014732","2016-01-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.3","24","  10.9","24","1011.3","24","010.8","24"," 10.0","24"," 16.9","24"," 24.1"," 33.0","  45.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72503014732","2016-01-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.7","24","   9.5","24","1014.6","24","013.6","24"," 10.0","24"," 11.0","24"," 17.1"," 19.0","  39.0"," ","  24.1"," "," 0.00","G","999.9","001000"
"72503014732","2016-01-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.2","24","  28.7","24","1012.5","24","011.5","24"," 10.0","24","  4.8","24"," 13.0","999.9","  52.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72503014732","2016-01-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.3","24","  38.8","24","1000.2","18","998.6","24","  9.0","24","  9.6","24"," 15.9"," 20.0","  52.0"," ","  34.0"," "," 0.24","G","999.9","010000"
"72503014732","2016-01-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.9","24","  25.1","24","1009.1","21","007.8","24","  8.7","24","  9.5","24"," 15.0"," 19.0","  46.9","*","  30.2","*"," 0.02","G","  1.2","001000"
"72503014732","2016-01-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.0","24","  14.0","24","1008.3","23","007.0","24","  9.2","24"," 15.0","24"," 22.9"," 31.1","  44.1"," ","  24.1"," "," 0.05","G","999.9","001000"
"72503014732","2016-01-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  22.8","24","   4.4","24","1015.8","24","014.8","24"," 10.0","24"," 19.0","24"," 25.1"," 33.0","  33.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"72503014732","2016-01-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.1","24","  15.5","24","1020.6","24","019.6","24"," 10.0","24"," 13.0","24"," 22.9"," 33.0","  37.9"," ","  18.0"," "," 0.00","G","999.9","000000"
"72503014732","2016-01-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.6","24","  15.2","24","1019.6","24","018.6","24"," 10.0","24"," 10.8","24"," 18.1"," 24.1","  37.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72503014732","2016-01-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  27.3","24","   8.2","24","1024.0","24","023.0","24"," 10.0","24"," 10.5","24"," 18.1"," 21.0","  37.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72503014732","2016-01-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  27.9","24","  20.7","24","1010.6","16","010.3","24","  2.5","24"," 18.9","24"," 28.9"," 42.0","  30.0"," ","  21.9"," "," 0.16","G"," 25.2","101000"
"72503014732","2016-01-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.3","24","  14.0","24","1011.9","21","009.7","24","  7.6","24"," 13.3","24"," 25.1"," 33.0","  36.0"," ","  24.1"," "," 0.80","G"," 20.1","101000"
"72503014732","2016-01-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.9","24","  17.9","24","1022.6","24","021.6","24","  9.7","24","  4.9","24","  8.9","999.9","  37.9"," ","  24.1"," "," 0.03","G"," 15.0","000000"
"72503014732","2016-01-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.2","24","  28.9","24","1019.7","24","018.6","24"," 10.0","24","  5.6","24","  9.9"," 18.1","  48.9"," ","  30.0"," "," 0.00","G"," 11.0","000000"
"72503014732","2016-01-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.4","24","  27.6","24","1015.5","24","014.5","24","  9.9","24"," 10.3","24"," 18.1"," 24.1","  48.9"," ","  35.1"," "," 0.01","G","  7.1","010000"
"72503014732","2016-01-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.9","24","  21.0","24","1016.0","24","015.0","24"," 10.0","24","  5.4","24"," 11.1"," 17.1","  48.0"," ","  28.9"," "," 0.00","I","  3.9","000000"
"72503014732","2016-01-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.8","24","  23.6","24","1001.2","24","000.2","24"," 10.0","24","  8.0","24"," 27.2"," 31.1","  44.1"," ","  28.9"," "," 0.00","G","  3.1","000000"
"72503014732","2016-01-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.0","24","  17.8","24","1014.2","24","013.2","24"," 10.0","24"," 10.4","24"," 21.0"," 28.0","  42.1"," ","  30.0"," "," 0.00","G","  3.1","000000"
"72503014732","2016-01-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.4","24","  25.3","24","1014.1","24","013.1","24"," 10.0","24","  6.8","24","  9.9"," 22.0","  55.9"," ","  30.0"," "," 0.00","G","  2.0","000000"
"72503014732","2016-02-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.5","24","  37.6","24","1009.0","24","008.0","24"," 10.0","24","  6.5","24"," 13.0"," 17.1","  59.0"," ","  37.0"," "," 0.00","G","  1.2","010000"
"72503014732","2016-02-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.5","24","  26.2","24","1022.4","24","021.4","24"," 10.0","24","  5.0","24"," 12.0"," 17.1","  59.0"," ","  37.9"," "," 0.00","G","  1.2","000000"
"72503014732","2016-02-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.1","24","  40.3","24","1022.7","20","020.6","24","  8.1","24","  9.0","24"," 19.0"," 28.0","  57.0"," ","  37.9"," "," 0.00","G","999.9","010000"
"72503014732","2016-02-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.0","24","  45.3","24","1014.1","20","012.5","24","  9.0","24","  8.2","24"," 21.0"," 28.0","  57.9"," ","  42.1"," "," 0.69","G","999.9","010000"
"72503014732","2016-02-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.4","24","  27.8","24","1019.2","18","017.7","24","  6.9","24"," 13.7","24"," 20.0"," 28.9","  57.9"," ","  32.0"," "," 0.31","G","  1.2","111000"
"72503014732","2016-02-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.0","24","  18.0","24","1027.5","24","026.5","24"," 10.0","24","  9.3","24"," 15.9"," 25.1","  44.1"," ","  32.0"," "," 0.05","G","  1.2","000000"
"72503014732","2016-02-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.6","24","  23.1","24","1022.0","24","021.0","24"," 10.0","24","  5.0","24","  9.9","999.9","  46.0"," ","  32.0"," "," 0.00","G","  1.2","000000"
"72503014732","2016-02-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.7","24","  27.0","24","1009.9","21","008.8","24","  8.5","24"," 13.5","24"," 22.0"," 27.0","  39.9","*","  30.2","*"," 0.00","G","  1.2","101000"
"72503014732","2016-02-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  30.2","24","  22.6","24","1004.9","17","004.1","24","  9.0","24","  8.3","24"," 13.0"," 15.0","  41.0"," ","  27.0"," "," 0.06","G","999.9","011000"
"72503014732","2016-02-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.4","24","  25.0","24","1003.0","21","001.7","24","  8.2","24","  7.6","24"," 17.1"," 22.9","  39.9"," ","  27.0"," "," 0.01","G","999.9","011000"
"72503014732","2016-02-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.1","24","   8.0","24","1010.8","24","009.4","24","  9.4","24"," 17.3","24"," 25.1"," 34.0","  39.9"," ","  23.0"," ","99.99"," ","  1.2","001000"
"72503014732","2016-02-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  21.7","24","   0.1","24","1021.7","24","020.7","24"," 10.0","24"," 12.3","24"," 20.0"," 35.0","  32.0"," ","  17.1"," "," 0.05","G","  1.2","000000"
"72503014732","2016-02-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  21.6","24","   3.9","24","1015.7","24","014.7","24"," 10.0","24"," 17.0","24"," 28.0"," 39.0","  27.0"," ","  10.9"," "," 0.00","G","999.9","000000"
"72503014732","2016-02-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","   8.3","24"," -10.2","24","1030.2","24","029.2","24"," 10.0","24"," 15.8","24"," 25.1"," 34.0","  24.1"," ","   1.0"," "," 0.00","G","999.9","000000"
"72503014732","2016-02-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  19.1","24","   1.0","24","1033.4","21","031.7","24","  8.2","24","  6.2","24"," 11.1"," 15.9","  30.9"," ","   1.0"," "," 0.00","G","  2.0","111000"
"72503014732","2016-02-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.1","24","  42.4","24","1010.8","14","010.1","24","  4.7","24"," 13.4","24"," 28.0"," 44.1","  57.2","*","  30.9","*"," 0.49","G","  1.2","111000"
"72503014732","2016-02-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.9","24","  27.8","24","1012.1","24","010.7","24"," 10.0","24"," 12.6","24"," 19.0"," 22.9","  57.0"," ","  35.1"," "," 0.80","G","999.9","000000"
"72503014732","2016-02-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.9","24","  14.2","24","1026.5","24","025.6","24"," 10.0","24"," 12.8","24"," 19.0"," 22.9","  41.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72503014732","2016-02-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  30.2","24","   9.8","24","1033.4","24","032.4","24"," 10.0","24","  7.6","24"," 13.0"," 15.9","  37.4","*","  25.0","*"," 0.00","G","999.9","000000"
"72503014732","2016-02-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.4","24","  30.9","24","1015.8","23","015.7","24"," 10.0","24"," 10.1","24"," 15.0"," 19.0","  62.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72503014732","2016-02-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.1","24","  33.0","24","1011.5","24","010.5","24"," 10.0","24","  8.4","24"," 15.0"," 22.0","  62.1"," ","  39.9"," "," 0.00","G","999.9","010000"
"72503014732","2016-02-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.0","24","  29.2","24","1017.5","24","016.5","24"," 10.0","24","  6.1","24","  9.9","999.9","  57.0"," ","  39.0"," "," 0.05","G","999.9","010000"
"72503014732","2016-02-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.8","24","  29.9","24","1024.8","23","024.0","24","  9.2","24"," 13.0","24"," 24.1"," 28.9","  53.1"," ","  36.0"," "," 0.00","G","999.9","010000"
"72503014732","2016-02-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.8","24","  37.3","24","1017.9","13","014.8","24","  2.5","24"," 14.0","24"," 21.0"," 28.0","  55.4","*","  35.6","*"," 0.30","G","999.9","011000"
"72503014732","2016-02-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.7","24","  45.2","24"," 993.7","16","991.7","24","  7.7","24"," 17.1","24"," 34.0"," 48.0","  61.0"," ","  36.0"," "," 1.48","G","999.9","010010"
"72503014732","2016-02-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.6","24","  18.0","24","1006.4","24","005.4","24"," 10.0","24"," 17.7","24"," 25.1"," 32.1","  41.0","*","  33.1","*"," 0.02","G","999.9","000000"
"72503014732","2016-02-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.6","24","  11.5","24","1018.5","24","017.5","24"," 10.0","24"," 11.5","24"," 19.0"," 25.1","  42.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72503014732","2016-02-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.3","24","  22.5","24","1013.8","24","012.8","24"," 10.0","24"," 10.1","24"," 15.9"," 22.0","  61.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72503014732","2016-02-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.2","24","  34.8","24","1005.0","24","004.0","24","  9.7","24","  9.4","24"," 18.1"," 25.1","  61.0"," ","  39.0"," "," 0.00","G","999.9","010000"
"72503014732","2016-03-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.6","24","  24.2","24","1016.8","24","015.8","24"," 10.0","24"," 11.4","24"," 19.0"," 26.0","  61.0"," ","  39.9"," "," 0.07","G","999.9","000000"
"72503014732","2016-03-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.5","24","  31.6","24","1005.7","24","004.0","24","  9.6","24"," 15.1","24"," 25.1"," 35.0","  55.9"," ","  36.0"," "," 0.17","G","999.9","010000"
"72503014732","2016-03-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.5","24","   9.0","24","1021.4","24","020.4","24"," 10.0","24"," 11.9","24"," 21.0"," 31.1","  36.0","*","  27.0","*"," 0.00","I","999.9","000000"
"72503014732","2016-03-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.7","24","  23.4","24","1019.9","15","019.3","24","  6.5","24"," 10.0","24"," 15.9"," 22.0","  42.1"," ","  27.0"," "," 0.04","G","  1.2","001000"
"72503014732","2016-03-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.8","24","  13.3","24","1020.5","24","019.5","24"," 10.0","24","  9.4","24"," 13.0"," 19.0","  42.1"," ","  30.0"," "," 0.04","G","  1.2","000000"
"72503014732","2016-03-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.8","24","  15.5","24","1024.1","24","023.1","24"," 10.0","24","  4.5","24","  7.0","999.9","  46.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72503014732","2016-03-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.1","24","  27.7","24","1022.7","24","021.7","24","  9.7","24","  9.3","24"," 18.1"," 24.1","  61.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72503014732","2016-03-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.9","24","  35.9","24","1019.1","24","018.1","24","  9.6","24","  5.8","24"," 11.1"," 15.9","  64.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72503014732","2016-03-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.0","24","  40.2","24","1019.4","24","018.4","24","  7.6","24","  5.3","24"," 11.1","999.9","  75.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72503014732","2016-03-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.0","24","  44.8","24","1014.9","24","013.9","24"," 10.0","24","  6.7","24"," 13.0","999.9","  78.1","*","  64.0","*"," 0.00","G","999.9","010000"
"72503014732","2016-03-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.2","24","  45.9","24","1016.5","24","015.0","24","  9.8","24","  9.7","24"," 21.0"," 28.0","  78.1"," ","  54.0"," "," 0.04","G","999.9","010000"
"72503014732","2016-03-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.6","24","  31.6","24","1025.1","24","024.0","24"," 10.0","24","  7.2","24"," 15.0","999.9","  66.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"72503014732","2016-03-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.7","24","  35.6","24","1016.6","24","015.5","24"," 10.0","24","  5.6","24","  9.9"," 15.0","  64.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72503014732","2016-03-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.6","24","  35.9","24","1018.8","24","018.0","24","  8.9","24"," 12.0","24"," 21.0"," 29.9","  64.0"," ","  41.0"," "," 0.02","G","999.9","010000"
"72503014732","2016-03-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.0","24","  42.1","24","1010.0","22","009.0","24","  8.3","24"," 12.8","24"," 22.0"," 33.0","  57.0"," ","  41.0"," "," 0.17","G","999.9","010000"
"72503014732","2016-03-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.5","24","  43.3","24","1009.7","24","008.6","24","  9.9","24","  3.2","24"," 12.0","999.9","  64.9"," ","  44.1"," "," 0.00","G","999.9","010010"
"72503014732","2016-03-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.2","24","  40.3","24","1010.2","23","009.2","24"," 10.0","24","  7.6","24"," 21.0"," 35.0","  64.9"," ","  45.0"," "," 0.02","G","999.9","010000"
"72503014732","2016-03-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.0","24","  28.1","24","1009.0","24","007.9","24"," 10.0","24"," 13.3","24"," 21.0"," 29.9","  64.0"," ","  45.0"," "," 0.04","G","999.9","000000"
"72503014732","2016-03-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.5","24","  18.8","24","1017.3","24","016.3","24"," 10.0","24","  7.0","24"," 12.0"," 25.1","  57.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72503014732","2016-03-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.9","24","  16.5","24","1019.6","24","018.7","24","  9.9","24"," 12.7","24"," 20.0"," 24.1","  46.9"," ","  33.1"," "," 0.00","G","999.9","001000"
"72503014732","2016-03-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.6","24","  24.6","24","1010.3","19","010.2","24","  7.0","24"," 10.4","24"," 21.0"," 32.1","  50.0"," ","  33.1"," "," 0.14","G","999.9","001000"
"72503014732","2016-03-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.8","24","  19.6","24","1018.5","24","017.5","24"," 10.0","24"," 13.6","24"," 24.1"," 29.9","  55.0","*","  37.0","*"," 0.07","G","999.9","000000"
"72503014732","2016-03-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.4","24","  31.5","24","1014.3","24","013.3","24"," 10.0","24","  9.1","24"," 15.0"," 18.1","  71.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72503014732","2016-03-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.1","24","  37.3","24","1017.1","24","016.3","24"," 10.0","24"," 11.2","24"," 18.1"," 24.1","  71.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72503014732","2016-03-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.9","24","  47.4","24","1007.8","21","007.0","24","  7.6","24","  7.9","24"," 13.0"," 18.1","  73.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72503014732","2016-03-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.0","24","  31.6","24","1022.4","24","021.4","24"," 10.0","24"," 10.5","24"," 15.0"," 20.0","  73.0"," ","  39.0"," "," 0.07","G","999.9","000000"
"72503014732","2016-03-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.8","24","  35.4","24","1027.9","22","027.2","24"," 10.0","24","  6.8","24"," 13.0"," 15.9","  54.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72503014732","2016-03-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.3","24","  39.0","24","1011.2","17","009.6","24","  6.5","24"," 11.2","24"," 28.0"," 41.0","  62.1","*","  42.8","*"," 0.19","G","999.9","010000"
"72503014732","2016-03-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.7","24","  25.7","24","1009.8","24","008.8","24"," 10.0","24"," 21.8","24"," 28.9"," 40.0","  63.0"," ","  43.0"," "," 0.32","G","999.9","000000"
"72503014732","2016-03-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.4","24","  17.6","24","1025.2","24","024.2","24"," 10.0","24"," 10.7","24"," 22.0"," 28.0","  53.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72503014732","2016-03-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.2","24","  39.4","24","1016.7","24","015.8","24","  9.9","24"," 11.1","24"," 19.0"," 26.0","  70.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72503014732","2016-04-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.6","24","  54.2","24","1004.4","20","003.1","24","  9.9","24","  9.1","24"," 15.9"," 22.0","  79.0"," ","  48.9"," "," 0.00","G","999.9","010010"
"72503014732","2016-04-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.3","24","  45.0","24","1000.3","24","999.6","24","  9.7","24","  6.9","24"," 14.0"," 22.9","  79.0"," ","  48.9"," "," 0.01","G","999.9","010000"
"72503014732","2016-04-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.3","24","  25.3","24","1002.9","22","000.1","24","  9.9","24"," 19.7","24"," 32.1"," 46.0","  61.0"," ","  35.1"," "," 0.24","G","999.9","011000"
"72503014732","2016-04-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.7","24","  25.3","24","1013.7","21","012.2","24","  8.3","24","  9.4","24"," 18.1"," 26.0","  50.0"," ","  35.1"," "," 0.11","G","999.9","011000"
"72503014732","2016-04-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.3","24","  15.2","24","1023.3","21","021.1","24"," 10.0","24"," 13.3","24"," 18.1"," 27.0","  45.0"," ","  27.0"," "," 0.50","G","999.9","010000"
"72503014732","2016-04-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.0","24","  12.1","24","1026.6","24","025.6","24"," 10.0","24","  9.9","24"," 22.0"," 31.1","  48.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72503014732","2016-04-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.0","24","  44.2","24","1006.4","23","005.3","24","  9.4","24"," 12.8","24"," 22.9"," 34.0","  60.1"," ","  32.0"," "," 0.00","G","999.9","010000"
"72503014732","2016-04-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.9","24","  30.4","24","1000.9","23","999.6","24"," 10.0","24"," 13.7","24"," 22.0"," 28.9","  60.1"," ","  44.1"," "," 0.15","G","999.9","000000"
"72503014732","2016-04-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.1","24","  26.3","24","1007.8","23","006.7","24","  9.7","24","  8.1","24"," 15.9"," 17.1","  46.9","*","  37.4","*"," 0.00","G","999.9","010000"
"72503014732","2016-04-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.5","24","  19.1","24","1021.7","24","020.8","24"," 10.0","24"," 11.5","24"," 19.0"," 27.0","  50.0"," ","  33.1"," "," 0.07","G","999.9","000000"
"72503014732","2016-04-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.2","24","  35.5","24","1022.7","24","021.6","24"," 10.0","24"," 11.7","24"," 19.0"," 22.0","  61.0"," ","  33.1"," "," 0.00","G","999.9","010000"
