"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","2013-02-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  30.8","24","   9.9","24","1010.5","24","009.5","24"," 10.0","24"," 16.0","24"," 20.0"," 34.0","  36.0","*","  28.0","*"," 0.02","G","999.9","000000"
"72503014732","2013-02-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  25.3","24","   6.4","24","1023.0","24","022.0","24"," 10.0","24"," 10.9","24"," 16.9"," 24.1","  32.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72503014732","2013-02-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  27.0","24","  18.1","24","1013.7","17","013.3","24","  6.7","24","  5.5","24"," 12.0"," 17.1","  30.9"," ","  19.9"," "," 0.04","G","  1.2","001000"
"72503014732","2013-02-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.3","24","  10.9","24","1012.0","24","011.0","24"," 10.0","24"," 13.9","24"," 21.0"," 27.0","  30.9"," ","  24.1"," "," 0.03","G","  1.2","000000"
"72503014732","2013-02-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.4","24","  19.5","24","1014.1","18","013.0","24","  8.0","24","  7.4","24"," 15.0","999.9","  32.0"," ","  25.0"," "," 0.01","G","999.9","001000"
"72503014732","2013-02-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.4","24","  23.8","24","1017.3","21","015.4","24","  7.0","24","  8.4","24"," 17.1"," 22.9","  39.9"," ","  28.0"," "," 0.01","G","999.9","011000"
"72503014732","2013-02-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  30.1","24","   6.7","24","1029.7","24","028.7","24"," 10.0","24","  8.5","24"," 16.9"," 22.0","  39.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72503014732","2013-02-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.0","24","  25.4","24","1022.2","15","018.7","24","  6.3","24"," 14.6","24"," 25.1"," 35.0","  36.0"," ","  27.0"," "," 0.00","G","  2.0","111000"
"72503014732","2013-02-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  30.0","24","  20.4","24","1013.4","19","010.3","24","  6.0","24"," 16.4","24"," 24.1"," 32.1","  36.0"," ","  27.0"," "," 0.89","G","  9.1","101000"
"72503014732","2013-02-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  26.4","24","   8.1","24","1028.5","24","027.6","24"," 10.0","24","  8.0","24"," 15.9"," 22.9","  36.0"," ","  19.9"," "," 0.22","G","  5.9","000000"
"72503014732","2013-02-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.9","24","  31.6","24","1021.5","17","018.2","24","  5.9","24","  3.6","24","  7.0","999.9","  45.0"," ","  19.9"," "," 0.07","G","  2.0","110000"
"72503014732","2013-02-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.6","24","  28.9","24","1009.6","22","007.9","24","  8.5","24"," 11.8","24"," 20.0"," 27.0","  46.0"," ","  34.0"," "," 0.45","G","  1.2","110000"
"72503014732","2013-02-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.8","24","  22.8","24","1011.7","24","010.7","24"," 10.0","24","  5.9","24"," 15.0"," 19.0","  45.0"," ","  34.0"," "," 0.00","G","  1.2","000000"
"72503014732","2013-02-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.7","24","  27.2","24","1010.7","24","009.3","24","  9.7","24","  7.2","24"," 13.0","999.9","  46.0","*","  33.8","*"," 0.02","G","999.9","011000"
"72503014732","2013-02-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.6","24","  31.0","24","1015.2","24","014.2","24","  9.2","24","  7.4","24"," 12.0","999.9","  53.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72503014732","2013-02-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.3","24","  27.9","24","1012.9","24","012.1","24","  9.9","24","  8.4","24"," 17.1","999.9","  53.1"," ","  34.0"," "," 0.02","G","999.9","011000"
"72503014732","2013-02-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  30.1","24","   9.4","24","1006.5","24","005.5","24"," 10.0","24"," 18.8","24"," 28.9"," 38.1","  39.0"," ","  25.0"," "," 0.00","I","999.9","000000"
"72503014732","2013-02-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  24.5","24","   3.8","24","1019.3","24","018.3","24"," 10.0","24"," 18.7","24"," 29.9"," 39.0","  36.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72503014732","2013-02-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.2","24","  21.3","24","1018.7","21","016.4","24","  9.7","24","  8.1","24"," 14.0"," 18.1","  46.9"," ","  19.0"," "," 0.00","G","999.9","010000"
"72503014732","2013-02-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.6","24","  17.9","24","1008.9","24","007.6","24"," 10.0","24"," 16.3","24"," 24.1"," 32.1","  46.9"," ","  30.0"," "," 0.16","G","999.9","010000"
"72503014732","2013-02-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.1","24","  11.2","24","1015.7","24","014.7","24"," 10.0","24"," 18.0","24"," 22.9"," 35.0","  35.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72503014732","2013-02-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.9","24","  17.3","24","1026.5","24","025.5","24"," 10.0","24","  9.3","24"," 20.0"," 25.1","  39.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72503014732","2013-02-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.8","24","  32.3","24","1022.6","17","020.1","24","  6.2","24","  8.0","24"," 14.0","999.9","  39.9"," ","  27.1"," "," 0.00","G","999.9","010000"
"72503014732","2013-02-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.1","24","  33.0","24","1009.1","19","008.0","24","  8.1","24"," 11.4","24"," 20.0"," 26.0","  46.0"," ","  35.1"," "," 0.30","G","999.9","010000"
"72503014732","2013-02-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.7","24","  23.1","24","1017.7","24","016.7","24"," 10.0","24","  9.7","24"," 19.0"," 25.1","  46.0"," ","  33.1"," "," 0.03","G","999.9","001000"
"72503014732","2013-02-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.0","24","  29.1","24","1023.7","24","022.7","24","  9.8","24","  7.4","24"," 15.9"," 21.0","  44.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72503014732","2013-02-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.9","24","  35.9","24","1007.7","15","005.7","24","  5.1","24"," 15.4","24"," 24.1"," 31.1","  48.2","*","  36.0","*"," 0.95","G","999.9","010000"
"72503014732","2013-02-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.5","24","  33.1","24","1002.1","23","001.2","24"," 10.0","24","  6.3","24"," 14.0","999.9","  53.1"," ","  37.0"," "," 0.28","G","999.9","010000"
"72503014732","2013-03-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.8","24","  28.1","24","1003.9","24","002.8","24"," 10.0","24"," 10.2","24"," 15.0"," 15.9","  53.1"," ","  37.0"," "," 0.00","G","999.9","000000"
"72503014732","2013-03-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.2","24","  23.3","24","1007.3","24","006.3","24"," 10.0","24"," 11.6","24"," 15.0"," 22.0","  44.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72503014732","2013-03-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.3","24","  20.2","24","1006.1","22","005.3","24","  8.9","24"," 11.6","24"," 15.9"," 22.0","  39.9"," ","  30.0"," "," 0.00","G","999.9","001000"
"72503014732","2013-03-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.5","24","  18.0","24","1008.1","24","007.2","24"," 10.0","24"," 16.3","24"," 22.0"," 29.9","  41.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72503014732","2013-03-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.9","24","  21.3","24","1014.0","24","013.0","24"," 10.0","24"," 11.2","24"," 18.1"," 26.0","  48.0"," ","  29.1"," "," 0.00","G","999.9","000000"
"72503014732","2013-03-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.8","24","  28.9","24","1013.4","23","012.3","24"," 10.0","24"," 16.0","24"," 31.1"," 41.0","  48.0"," ","  33.1"," "," 0.00","G","999.9","010000"
"72503014732","2013-03-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.1","24","  28.0","24","1014.7","21","014.0","24","  8.6","24"," 16.8","24"," 24.1"," 36.9","  43.0"," ","  34.0"," "," 0.01","G","999.9","011000"
"72503014732","2013-03-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.4","24","  29.3","24","1017.6","13","016.1","24","  3.4","24"," 13.4","24"," 19.0"," 28.9","  42.1"," ","  32.0"," "," 0.21","G","  1.2","101000"
"72503014732","2013-03-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.2","24","  22.6","24","1022.9","24","021.9","24"," 10.0","24"," 13.1","24"," 19.0"," 28.9","  54.0"," ","  32.0"," "," 0.16","G","  1.2","000000"
"72503014732","2013-03-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.2","24","  29.5","24","1027.3","24","026.3","24"," 10.0","24","  5.5","24","  8.9","999.9","  54.0"," ","  34.0"," "," 0.00","G","  1.2","000000"
"72503014732","2013-03-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.5","24","  37.6","24","1024.2","19","023.3","24"," 10.0","24","  7.4","24"," 15.0"," 19.0","  54.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72503014732","2013-03-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.4","24","  46.3","24","1015.5","15","012.4","24","  7.2","24"," 13.7","24"," 25.1"," 36.9","  55.9"," ","  39.9"," "," 0.07","G","999.9","010000"
"72503014732","2013-03-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.4","24","  29.3","24","1010.3","24","009.2","24"," 10.0","24"," 11.5","24"," 17.1"," 22.9","  55.9"," ","  41.0"," "," 0.72","G","999.9","000000"
"72503014732","2013-03-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.8","24","  15.7","24","1012.0","24","010.9","24"," 10.0","24"," 17.3","24"," 26.0"," 34.0","  52.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72503014732","2013-03-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.0","24","  13.2","24","1012.2","24","011.1","24"," 10.0","24"," 13.7","24"," 22.0"," 32.1","  48.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72503014732","2013-03-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.3","24","  24.4","24","1009.3","19","008.4","24","  8.1","24","  8.0","24"," 13.0"," 20.0","  48.0"," ","  31.1"," "," 0.00","G","999.9","001000"
"72503014732","2013-03-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.1","24","  20.4","24","1017.6","23","015.9","24","  9.7","24"," 10.4","24"," 15.0"," 20.0","  41.0"," ","  30.0"," "," 0.08","G","999.9","001000"
"72503014732","2013-03-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.0","24","  14.4","24","1027.2","21","025.8","24","  9.0","24","  9.9","24"," 15.9"," 19.0","  37.9"," ","  28.9"," "," 0.00","G","  1.2","111000"
"72503014732","2013-03-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.5","24","  32.0","24","1009.8","17","009.8","24","  6.6","24"," 11.8","24"," 21.0"," 28.9","  44.1"," ","  28.9"," "," 0.72","G","  1.2","011000"
"72503014732","2013-03-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.5","24","  19.0","24","1010.0","24","009.0","24"," 10.0","24"," 12.5","24"," 18.1"," 28.0","  45.0"," ","  34.0"," "," 0.16","G","  2.0","010000"
"72503014732","2013-03-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.4","24","  16.9","24","1007.5","24","006.4","24","  9.8","24","  8.0","24"," 17.1"," 21.0","  45.0"," ","  32.0"," "," 0.00","G","999.9","001000"
"72503014732","2013-03-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.9","24","  13.8","24","1007.6","24","006.7","24"," 10.0","24"," 13.0","24"," 17.1"," 26.0","  41.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72503014732","2013-03-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.3","24","  17.9","24","1011.0","24","010.0","24"," 10.0","24"," 13.3","24"," 19.0"," 28.0","  45.0"," ","  30.2"," "," 0.00","G","999.9","000000"
"72503014732","2013-03-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.6","24","  18.7","24","1011.3","24","010.3","24"," 10.0","24"," 10.1","24"," 20.0"," 25.1","  46.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72503014732","2013-03-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.2","24","  27.4","24","1003.2","22","001.8","24","  8.7","24"," 10.2","24"," 21.0"," 29.9","  46.0"," ","  34.0"," "," 0.00","G","999.9","011000"
"72503014732","2013-03-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.4","24","  27.6","24","1004.7","24","003.7","24","  9.4","24","  6.7","24"," 11.1"," 19.0","  50.0"," ","  37.0"," "," 0.16","G","999.9","010000"
"72503014732","2013-03-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.3","24","  23.9","24","1011.5","24","010.5","24"," 10.0","24"," 10.4","24"," 21.0"," 25.1","  52.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72503014732","2013-03-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.8","24","  28.1","24","1015.1","24","014.1","24"," 10.0","24"," 12.4","24"," 21.0"," 24.1","  52.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72503014732","2013-03-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.0","24","  27.4","24","1019.1","24","018.1","24"," 10.0","24"," 10.1","24"," 17.1"," 21.0","  55.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72503014732","2013-03-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.1","24","  25.2","24","1019.8","24","018.8","24"," 10.0","24","  8.2","24"," 13.0"," 15.9","  57.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72503014732","2013-03-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.6","24","  33.2","24","1017.5","24","016.4","24"," 10.0","24","  7.4","24"," 19.0"," 26.0","  57.9"," ","  39.9"," "," 0.00","G","999.9","010000"
"72503014732","2013-04-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.9","24","  40.2","24","1005.4","18","004.3","24","  7.8","24"," 10.1","24"," 25.1"," 33.0","  62.1"," ","  43.0"," "," 0.14","G","999.9","010000"
"72503014732","2013-04-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.3","24","  13.0","24","1014.0","24","013.0","24"," 10.0","24"," 14.9","24"," 21.0"," 35.9","  46.9","*","  34.0","*"," 0.01","G","999.9","000000"
"72503014732","2013-04-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.8","24","  10.9","24","1019.5","24","018.5","24"," 10.0","24"," 14.7","24"," 21.0"," 32.1","  46.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72503014732","2013-04-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.6","24","  16.4","24","1025.4","24","024.4","24"," 10.0","24"," 10.3","24"," 21.0"," 31.1","  50.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72503014732","2013-04-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.4","24","  24.1","24","1013.4","24","012.4","24"," 10.0","24","  8.2","24"," 18.1"," 25.1","  61.0"," ","  35.1"," "," 0.00","G","999.9","010000"
"72503014732","2013-04-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.9","24","  14.2","24","1020.7","24","019.7","24"," 10.0","24"," 12.0","24"," 22.0"," 28.0","  61.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72503014732","2013-04-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.2","24","  30.6","24","1023.4","24","022.3","24"," 10.0","24"," 12.4","24"," 25.1"," 33.0","  54.0"," ","  37.0"," "," 0.00","G","999.9","010000"
"72503014732","2013-04-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.9","24","  41.0","24","1016.6","24","015.6","24"," 10.0","24","  5.5","24"," 12.0","999.9","  72.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72503014732","2013-04-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.2","24","  41.9","24","1014.3","24","013.3","24","  9.4","24","  7.6","24"," 21.0"," 29.9","  81.0"," ","  46.9"," "," 0.01","G","999.9","000000"
"72503014732","2013-04-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.8","24","  44.1","24","1012.4","24","011.5","24"," 10.0","24","  6.8","24"," 28.9"," 40.0","  81.0"," ","  46.9"," "," 0.14","A","999.9","010010"
"72503014732","2013-04-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.4","24","  49.1","24","1013.2","18","011.7","24","  8.3","24","  7.3","24"," 15.9","999.9","  66.9"," ","  48.9"," "," 0.41","G","999.9","010010"
"72503014732","2013-04-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.1","24","  38.7","24","1012.7","18","012.0","24","  7.9","24"," 14.9","24"," 22.0"," 27.0","  60.1"," ","  42.1"," "," 0.01","G","999.9","010000"
