"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","2002-04-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.8","24","  39.8","24","1033.5","24","999.9"," 0","  8.7","24","  8.0","24"," 12.0"," 18.1","  59.0"," ","  44.1"," "," 0.00","G","999.9","110000"
"72503014732","2002-04-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.1","24","  54.2","24","1024.6","24","999.9"," 0","  7.6","24","  7.8","24"," 15.0","999.9","  72.0"," ","  44.1"," "," 0.09","G","999.9","110000"
"72503014732","2002-04-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.6","24","  54.3","24","1018.9","24","999.9"," 0","  9.9","24","  8.2","24"," 14.0","999.9","  73.9"," ","  53.1"," "," 0.09","G","999.9","010000"
"72503014732","2002-04-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.1","24","  55.8","24","1014.1","21","999.9"," 0","  9.5","24","  9.1","24"," 13.0"," 18.1","  81.0"," ","  57.0"," "," 0.03","G","999.9","010010"
"72503014732","2002-04-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.0","24","  57.9","24","1016.8","24","999.9"," 0","  9.9","24","  6.7","24"," 14.0","999.9","  89.1"," ","  57.0"," "," 0.01","G","999.9","000000"
"72503014732","2002-04-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.7","24","  57.6","24","1016.2","24","999.9"," 0","  9.9","24","  6.9","24"," 13.0"," 14.0","  93.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-04-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.6","24","  55.9","24","1015.7","24","999.9"," 0","  9.9","24","  6.4","24"," 13.0"," 18.1","  93.9"," ","  69.1"," "," 0.00","G","999.9","000000"
"72503014732","2002-04-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.1","24","  57.1","24","1013.3","24","999.9"," 0","  8.0","24","  9.2","24"," 36.9"," 60.0","  90.0"," ","  57.0"," "," 0.00","G","999.9","110010"
"72503014732","2002-04-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.9","24","  54.7","24","1010.1","23","999.9"," 0","  9.7","24","  5.3","24"," 14.0","999.9","  84.9"," ","  57.0"," "," 1.10","G","999.9","010010"
"72503014732","2002-04-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.5","24","  36.1","24","1013.9","24","999.9"," 0","  9.9","24","  9.4","24"," 15.0"," 18.1","  69.1"," ","  50.0"," "," 0.10","G","999.9","010000"
"72503014732","2002-04-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.7","24","  41.3","24","1010.8","21","999.9"," 0","  8.2","24","  7.0","24"," 12.0"," 16.9","  55.9"," ","  46.0"," "," 0.02","G","999.9","110000"
"72503014732","2002-04-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.7","24","  28.0","24","1015.4","24","999.9"," 0","  9.5","24"," 13.6","24"," 22.0"," 30.9","  52.0","*","  39.2","*"," 0.33","G","999.9","110000"
"72503014732","2002-04-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.0","24","  23.8","24","1022.9","24","999.9"," 0","  9.9","24","  6.0","24"," 15.9"," 19.0","  60.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72503014732","2002-04-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.2","24","  37.2","24","1020.4","20","999.9"," 0","  8.0","24"," 10.6","24"," 19.0"," 23.9","  60.1"," ","  43.0"," "," 0.00","G","999.9","110000"
"72503014732","2002-04-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.1","24","  30.0","24","1018.8","24","999.9"," 0","  9.9","24"," 11.0","24"," 22.0"," 27.0","  59.0"," ","  42.1"," "," 0.47","G","999.9","000000"
"72503014732","2002-04-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.9","24","  27.8","24","1026.6","24","999.9"," 0","  9.9","24","  7.5","24"," 17.1"," 18.1","  62.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72503014732","2002-04-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.7","24","  46.9","24","1014.1","22","999.9"," 0","  4.6","24"," 10.0","24"," 17.1"," 21.0","  62.1"," ","  42.1"," "," 0.52","G","999.9","110000"
"72503014732","2002-04-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.4","24","  42.5","24","1001.9","24","999.9"," 0","  8.3","24"," 11.8","24"," 20.0"," 27.0","  55.9"," ","  46.0"," "," 0.81","G","999.9","110010"
"72503014732","2002-04-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.8","24","  34.3","24","1010.5","24","999.9"," 0","  9.4","24"," 12.8","24"," 20.0"," 26.0","  57.0"," ","  43.0"," "," 0.00","G","999.9","110000"
"72503014732","2002-05-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.1","24","  35.5","24","1010.4","24","999.9"," 0","  9.7","24","  7.2","24"," 14.0"," 20.0","  66.9"," ","  43.0"," "," 0.22","G","999.9","010000"
"72503014732","2002-05-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.2","24","  46.8","24","1007.0","22","999.9"," 0","  6.0","24","  8.4","24"," 17.1"," 22.9","  66.9"," ","  46.0"," "," 0.11","G","999.9","110000"
"72503014732","2002-05-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.7","24","  36.2","24","1005.6","24","999.9"," 0","  7.9","24"," 16.6","24"," 28.0"," 35.0","  60.1"," ","  48.9"," "," 0.25","G","999.9","100000"
"72503014732","2002-05-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.3","24","  29.4","24","1023.3","24","999.9"," 0","  9.9","24","  9.3","24"," 17.1"," 23.9","  66.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72503014732","2002-05-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.5","24","  36.2","24","1023.9","24","999.9"," 0","  9.9","24","  8.0","24"," 15.9","999.9","  69.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72503014732","2002-05-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.7","24","  46.7","24","1024.7","24","999.9"," 0","  9.5","24"," 10.1","24"," 19.0"," 22.9","  73.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72503014732","2002-05-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.4","24","  52.9","24","1016.3","24","999.9"," 0","  9.9","24","  7.8","24"," 12.0","999.9","  82.0"," ","  53.1"," "," 0.00","G","999.9","010000"
"72503014732","2002-05-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.5","24","  50.6","24","1018.5","24","999.9"," 0"," 10.0","24","  8.3","24"," 13.0","999.9","  82.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72503014732","2002-05-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.6","24","  43.5","24","1020.7","23","999.9"," 0","  9.3","24","  8.3","24"," 12.0","999.9","  70.0"," ","  50.0"," "," 0.01","G","999.9","110000"
"72503014732","2002-05-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.3","24","  48.3","24","1016.1","24","999.9"," 0","  6.4","24","  7.5","24"," 18.1"," 27.0","  84.0"," ","  51.1"," "," 0.10","G","999.9","110000"
"72503014732","2002-05-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.6","24","  29.1","24","1026.8","24","999.9"," 0","  9.9","24"," 11.7","24"," 17.1"," 26.0","  84.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-05-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.9","24","  48.3","24","1024.4","23","999.9"," 0","  8.4","24","  6.8","24"," 12.0","999.9","  71.1"," ","  52.0"," "," 0.01","G","999.9","110010"
"72503014732","2002-05-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.7","24","  48.7","24","1010.6","21","999.9"," 0","  4.4","24"," 10.1","24"," 21.0"," 28.0","  55.0","*","  51.1","*"," 0.37","G","999.9","110010"
"72503014732","2002-05-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.3","24","  41.9","24"," 999.6","23","999.9"," 0","  9.4","24"," 16.0","24"," 24.1"," 29.9","  63.0"," ","  48.0"," "," 0.47","G","999.9","110010"
"72503014732","2002-05-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.0","24","  33.0","24","1010.0","24","999.9"," 0","  9.9","24"," 18.7","24"," 25.1"," 34.0","  68.0"," ","  48.0"," "," 0.03","G","999.9","000000"
"72503014732","2002-05-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.1","24","  37.8","24","1016.6","24","999.9"," 0","  9.9","24"," 11.2","24"," 21.0"," 28.0","  81.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72503014732","2002-05-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.6","24","  50.6","24","1009.3","24","999.9"," 0","  9.8","24"," 11.1","24"," 15.0"," 23.9","  81.0"," ","  55.0"," "," 0.00","G","999.9","010000"
"72503014732","2002-05-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.6","24","  43.1","24","1008.3","21","999.9"," 0","  8.1","24"," 13.8","24"," 28.0"," 35.0","  77.0"," ","  44.1"," "," 1.10","G","999.9","110000"
"72503014732","2002-05-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.0","24","  31.1","24","1017.8","24","999.9"," 0"," 10.0","24"," 10.4","24"," 15.0"," 20.0","  57.9"," ","  43.0"," "," 0.36","G","999.9","000000"
"72503014732","2002-05-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.7","24","  26.0","24","1021.5","24","999.9"," 0","  9.9","24","  9.0","24"," 14.0","999.9","  57.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-05-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.7","24","  29.9","24","1022.3","24","999.9"," 0","  9.9","24"," 10.2","24"," 15.0","999.9","  60.1"," ","  44.1"," "," 0.03","G","999.9","000000"
"72503014732","2002-05-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.1","24","  33.9","24","1025.9","24","999.9"," 0","  9.9","24","  7.6","24"," 15.0"," 15.9","  66.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-05-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.3","24","  37.2","24","1022.5","24","999.9"," 0","  9.9","24","  7.8","24"," 15.0"," 19.0","  73.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72503014732","2002-05-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.5","24","  48.0","24","1012.4","24","999.9"," 0","  9.9","24","  8.7","24"," 15.0"," 21.0","  84.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-05-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.6","24","  43.9","24","1017.9","24","999.9"," 0"," 10.0","24"," 11.1","24"," 21.0"," 27.0","  84.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-05-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.1","24","  51.9","24","1021.4","24","999.9"," 0","  9.2","24","  8.5","24"," 14.0","999.9","  66.0","*","  55.4","*"," 0.00","G","999.9","000000"
"72503014732","2002-05-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.2","24","  56.9","24","1021.3","22","999.9"," 0","  6.0","24","  6.7","24"," 11.1","999.9","  78.1"," ","  55.9"," "," 0.00","G","999.9","100000"
"72503014732","2002-05-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.5","24","  60.4","24","1021.2","24","999.9"," 0","  9.4","24","  7.1","24"," 14.0","999.9","  78.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72503014732","2002-05-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.0","24","  61.5","24","1020.5","21","999.9"," 0","  6.6","24","  7.4","24"," 12.0"," 16.9","  78.1"," ","  62.1"," "," 0.00","G","999.9","110000"
"72503014732","2002-05-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.8","24","  61.0","24","1016.2","24","999.9"," 0","  8.3","24","  7.5","24"," 14.0"," 15.0","  80.1"," ","  62.1"," "," 0.00","G","999.9","100000"
"72503014732","2002-05-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.9","24","  64.0","24","1008.3","24","999.9"," 0","  8.9","24","  8.9","24"," 14.0"," 22.0","  86.0"," ","  62.1"," "," 0.00","G","999.9","110110"
"72503014732","2002-06-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.3","24","  55.6","24","1003.3","24","999.9"," 0","  9.0","24","  8.2","24"," 15.0"," 22.0","  88.0"," ","  64.0"," "," 0.51","G","999.9","110010"
"72503014732","2002-06-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.5","24","  49.3","24","1001.4","24","999.9"," 0","  9.9","24"," 12.2","24"," 26.0"," 30.9","  88.0"," ","  66.9"," "," 0.00","G","999.9","010000"
"72503014732","2002-06-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.4","24","  40.4","24","1013.2","24","999.9"," 0","  9.9","24"," 11.0","24"," 15.9"," 25.1","  79.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-06-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.5","24","  51.0","24","1019.7","23","999.9"," 0"," 10.0","24"," 10.9","24"," 17.1"," 23.9","  73.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-06-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.5","24","  61.8","24","1015.9","23","999.9"," 0"," 10.0","24"," 10.4","24"," 15.0"," 18.1","  84.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-06-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.3","24","  66.3","24","1010.9","22","999.9"," 0","  8.6","24","  8.7","24"," 19.0"," 21.0","  77.0","*","  62.6","*"," 0.00","G","999.9","110010"
"72503014732","2002-06-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.2","24","  55.0","24","1017.8","23","999.9"," 0","  6.8","24"," 16.1","24"," 22.9"," 29.9","  77.0"," ","  57.0"," "," 2.28","G","999.9","110010"
"72503014732","2002-06-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.7","24","  47.8","24","1025.4","24","999.9"," 0","  9.9","24","  6.9","24"," 12.0","999.9","  69.1"," ","  55.0"," "," 0.03","G","999.9","000000"
"72503014732","2002-06-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.8","24","  53.8","24","1020.5","24","999.9"," 0","  9.9","24","  8.0","24"," 11.1"," 15.0","  84.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-06-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.2","24","  58.4","24","1017.3","24","999.9"," 0","  9.6","24","  8.4","24"," 14.0","999.9","  84.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-06-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.8","24","  60.0","24","1014.7","24","999.9"," 0","  8.3","24","  9.1","24"," 17.1"," 25.1","  91.9"," ","  64.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-06-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.5","24","  66.6","24","1006.8","23","999.9"," 0","  6.9","24"," 10.8","24"," 15.0"," 23.9","  91.9"," ","  64.0"," "," 0.00","G","999.9","010010"
"72503014732","2002-06-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.0","24","  56.0","24","1011.2","23","999.9"," 0","  9.3","24","  9.8","24"," 18.1"," 22.9","  90.0"," ","  57.0"," "," 0.20","G","999.9","110000"
"72503014732","2002-06-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.9","24","  56.1","24","1009.5","23","999.9"," 0","  8.3","24","  8.9","24"," 15.0","999.9","  66.0"," ","  57.0"," "," 0.02","G","999.9","110000"
"72503014732","2002-06-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.4","24","  55.3","24","1005.6","23","999.9"," 0","  6.9","24","  9.9","24"," 18.1"," 25.1","  63.0"," ","  55.0"," "," 0.56","G","999.9","110000"
"72503014732","2002-06-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.3","24","  57.6","24","1006.0","23","999.9"," 0","  9.3","24","  7.7","24"," 17.1"," 28.9","  79.0"," ","  55.0"," "," 0.01","G","999.9","010010"
"72503014732","2002-06-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.5","24","  54.9","24","1010.2","24","999.9"," 0"," 10.0","24","  7.9","24"," 15.9"," 18.1","  79.0"," ","  61.0"," "," 0.10","G","999.9","000000"
"72503014732","2002-06-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.4","24","  52.9","24","1017.5","24","999.9"," 0","  9.9","24","  6.7","24"," 22.0"," 28.0","  80.1"," ","  63.0"," "," 0.00","G","999.9","010010"
"72503014732","2002-06-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.9","24","  59.9","24","1025.5","24","999.9"," 0","  9.9","24","  6.1","24"," 14.0","999.9","  80.1"," ","  63.0"," "," 0.00","G","999.9","010000"
"72503014732","2002-06-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.4","24","  62.7","24","1030.6","24","999.9"," 0","  7.7","24","  6.6","24"," 11.1","999.9","  80.1"," ","  64.0"," "," 0.00","G","999.9","100000"
"72503014732","2002-06-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.7","24","  60.9","24","1030.6","24","999.9"," 0","  9.9","24","  7.4","24"," 14.0","999.9","  82.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-06-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.2","24","  61.8","24","1026.1","24","999.9"," 0","  9.9","24","  8.2","24"," 13.0","999.9","  89.1"," ","  66.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-06-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.2","24","  63.9","24","1022.3","24","999.9"," 0","  9.9","24","  8.5","24"," 14.0","999.9","  90.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72503014732","2002-06-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  82.7","24","  67.8","24","1016.9","24","999.9"," 0","  9.2","24","  8.8","24"," 11.1","999.9","  90.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-06-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.3","24","  61.5","24","1018.3","24","999.9"," 0","  8.9","24","  7.5","24"," 11.1"," 21.0","  89.1"," ","  73.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-06-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.4","24","  70.2","24","1015.1","23","999.9"," 0","  5.3","24","  6.8","24"," 15.0"," 20.0","  95.0"," ","  73.0"," "," 0.00","G","999.9","110010"
"72503014732","2002-06-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  82.8","24","  71.0","24","1008.7","24","999.9"," 0","  8.8","24"," 10.7","24"," 15.0"," 25.1","  95.0"," ","  73.9"," "," 0.36","G","999.9","010010"
"72503014732","2002-06-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.8","24","  66.5","24","1008.1","24","999.9"," 0","  8.7","24","  8.8","24"," 21.0"," 30.9","  84.9","*","  71.6","*"," 0.65","G","999.9","110010"
"72503014732","2002-06-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.4","24","  58.7","24","1016.7","24","999.9"," 0","  9.9","24","  7.1","24"," 13.0","999.9","  86.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-06-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.7","24","  60.1","24","1021.4","24","999.9"," 0","  9.9","24","  7.7","24"," 17.1","999.9","  87.8","*","  70.0","*"," 0.00","G","999.9","000000"
"72503014732","2002-07-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.7","24","  61.5","24","1019.8","24","019.1"," 4","  9.9","24","  9.8","24"," 13.0","999.9","  90.0"," ","  73.9"," "," 0.00","G","999.9","000000"
"72503014732","2002-07-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  85.9","24","  67.4","24","1015.6","24","999.9"," 0","  7.5","24","  7.2","24"," 11.1","999.9","  97.0"," ","  73.9"," "," 0.00","G","999.9","000000"
"72503014732","2002-07-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  89.3","24","  71.6","24","1011.6","24","999.9"," 0","  7.0","24","  7.5","24"," 12.0"," 18.1","  97.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"72503014732","2002-07-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  88.6","24","  70.8","24","1010.8","24","999.9"," 0","  9.9","24","  8.5","24"," 14.0"," 15.0","  98.1"," ","  79.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-07-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  82.2","24","  58.7","24","1012.2","24","999.9"," 0","  9.9","24"," 13.0","24"," 21.0"," 22.0","  93.0","*","  75.2","*"," 0.00","G","999.9","000000"
"72503014732","2002-07-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.9","24","  54.6","24","1016.5","24","999.9"," 0","  9.4","24"," 10.1","24"," 15.9","999.9","  86.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-07-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.7","24","  54.9","24","1017.8","24","999.9"," 0","  3.7","24","  9.6","24"," 14.0"," 18.1","  87.1"," ","  68.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-07-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.4","24","  57.1","24","1019.9","24","999.9"," 0","  6.8","24","  6.8","24"," 11.1","999.9","  91.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72503014732","2002-07-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  83.8","24","  62.7","24","1014.6","22","999.9"," 0","  5.3","24","  9.9","24"," 23.9"," 33.0","  93.9"," ","  72.0"," "," 0.00","G","999.9","110010"
"72503014732","2002-07-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.2","24","  64.3","24","1012.8","24","999.9"," 0","  7.0","24","  7.5","24"," 15.0"," 15.9","  93.9"," ","  72.0"," "," 0.43","G","999.9","110000"
"72503014732","2002-07-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.5","24","  44.6","24","1017.7","24","999.9"," 0","  9.9","24","  9.7","24"," 19.0"," 25.1","  84.0"," ","  63.0"," "," 0.02","G","999.9","000000"
"72503014732","2002-07-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.8","24","  51.1","24","1018.2","24","999.9"," 0","  9.9","24","  7.2","24"," 14.0","999.9","  81.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-07-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.8","24","  56.0","24","1016.9","24","999.9"," 0","  9.9","24","  9.5","24"," 15.0","999.9","  82.9"," ","  64.9"," "," 0.00","G","999.9","000000"
"72503014732","2002-07-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.1","24","  60.6","24","1016.5","24","999.9"," 0","  9.9","24","  7.1","24"," 11.1","999.9","  82.9"," ","  66.9"," "," 0.00","G","999.9","000000"
"72503014732","2002-07-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.3","24","  63.9","24","1013.3","24","999.9"," 0","  9.8","24","  7.2","24"," 12.0","999.9","  91.0","*","  72.0","*"," 0.00","G","999.9","000000"
"72503014732","2002-07-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.3","24","  56.8","24","1011.4","24","010.3"," 4","  9.9","24"," 10.1","24"," 17.1","999.9","  91.0"," ","  72.0"," "," 0.08","G","999.9","010000"
"72503014732","2002-07-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.9","24","  59.3","24","1014.6","24","013.6"," 4","  9.9","24","  7.3","24"," 14.0","999.9","  87.1"," ","  70.0"," "," 0.00","I","999.9","000000"
"72503014732","2002-07-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  85.3","24","  66.6","24","1010.5","24","999.9"," 0","  8.8","24","  6.4","24"," 12.0"," 19.0","  95.0"," ","  70.0"," "," 0.00","G","999.9","010000"
"72503014732","2002-07-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  82.1","24","  68.7","24","1009.7","24","999.9"," 0","  5.8","24","  8.1","24"," 21.0"," 32.1","  95.0"," ","  73.0"," "," 0.00","G","999.9","110010"
"72503014732","2002-07-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.2","24","  67.5","24","1012.2","24","999.9"," 0","  7.7","24","  7.7","24"," 15.0","999.9","  84.0","*","  71.6","*"," 0.84","G","999.9","110010"
"72503014732","2002-07-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.5","24","  65.7","24","1019.4","24","999.9"," 0","  9.5","24","  8.7","24"," 13.0"," 16.9","  84.9"," ","  72.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-07-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.0","24","  67.2","24","1018.5","24","999.9"," 0","  9.9","24"," 10.2","24"," 15.0"," 19.0","  90.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72503014732","2002-07-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  84.8","24","  69.2","24","1015.0","24","999.9"," 0","  9.0","24"," 11.5","24"," 15.9"," 25.1","  97.0"," ","  73.0"," "," 0.00","G","999.9","010000"
