"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","1975-04-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.6","23","  21.8","23","1025.3","23","024.2","23"," 14.5","23","  9.0","23"," 14.0"," 19.8","  55.9","*","  35.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-04-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.1","24","  32.2","24","1018.0","24","016.9","24","  7.0","24","  8.0","24","  9.9","999.9","  55.9"," ","  36.0"," ","99.99"," ","999.9","010000"
"72503014732","1975-04-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.1","22","  30.4","21","1011.8","22","010.7","22"," 11.9","22","  9.5","22"," 15.0"," 18.8","  59.0","*","  42.1"," "," 0.12","B","999.9","010000"
"72503014732","1975-04-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.9","24","  27.8","24","1011.5","24","010.4","24"," 14.5","24","  8.4","24"," 14.0"," 17.9","  66.0","*","  42.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-04-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.5","24","  35.0","24","1013.9","24","012.9","24"," 10.2","24","  7.0","24"," 15.0"," 25.8","  66.0"," ","  44.1"," ","99.99"," ","999.9","010000"
"72503014732","1975-04-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.5","24","  48.9","24","1002.9","24","001.9","24","  6.8","24"," 10.7","24"," 22.0"," 32.8","  73.0","*","  44.1"," "," 0.01","B","999.9","110000"
"72503014732","1975-04-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.6","23","  31.0","23","1008.9","23","007.9","23"," 14.9","23"," 15.0","23"," 21.0"," 34.0","  73.0"," ","  51.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-04-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.4","16","  21.0","16","1020.7","16","019.7","16"," 15.5","16"," 14.8","16"," 19.8"," 29.9","  53.1","*","  37.9","*"," 0.00","I","999.9","000000"
"72503014732","1975-04-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.2","23","  16.7","23","1029.8","23","028.7","23"," 14.4","23"," 10.2","23"," 17.1"," 21.0","  54.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-04-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.1","24","  30.9","24","1027.9","24","026.8","24"," 10.6","24","  8.2","24"," 14.0","999.9","  61.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-04-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.7","23","  47.6","23","1015.9","23","014.8","23","  5.2","23","  7.9","23"," 15.0"," 21.0","  66.0"," ","  43.0"," "," 0.59","C","999.9","110010"
"72503014732","1975-04-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.1","23","  52.2","23","1010.3","23","009.2","23","  4.6","23","  6.5","23","  9.9","999.9","  66.0"," ","  46.9"," "," 0.44","C","999.9","110000"
"72503014732","1975-04-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.2","24","  37.9","24","1013.9","24","012.8","24"," 10.0","24"," 12.6","24"," 18.1"," 26.8","  64.9"," ","  48.9"," "," 0.55","B","999.9","110000"
"72503014732","1975-04-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.7","24","  27.4","24","1019.6","24","018.5","24"," 14.9","24"," 14.0","24"," 17.9"," 25.8","  61.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-04-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.7","24","  27.0","24","1013.8","24","012.7","24"," 14.9","24","  9.2","24"," 12.0"," 18.8","  61.0","*","  44.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-04-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.8","24","  36.5","24","1015.2","23","014.2","23"," 13.3","24"," 10.9","24"," 15.9"," 18.8","  61.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-04-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.5","24","  32.2","24","1023.9","24","022.8","24"," 13.8","24","  7.2","24"," 11.8","999.9","  60.1","*","  42.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-05-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.7","23","  35.7","23","1024.3","23","023.1","23"," 10.8","23","  6.2","23"," 10.9","999.9","  60.1"," ","  42.1"," ","99.99"," ","999.9","010000"
"72503014732","1975-05-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.4","23","  43.6","23","1020.0","23","019.0","23","  5.1","23","  5.2","23","  9.9","999.9","  59.0","*","  46.9"," "," 0.12","A","999.9","110000"
"72503014732","1975-05-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.0","24","  42.9","24","1018.0","24","016.9","24","  6.9","24","  5.7","24"," 13.0","999.9","  71.1","*","  46.0"," "," 0.00","I","999.9","100000"
"72503014732","1975-05-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.2","22","  44.3","22","1010.3","22","009.3","22","  7.3","22","  9.0","22"," 13.0","999.9","  71.1"," ","  46.0"," "," 0.16","B","999.9","110000"
"72503014732","1975-05-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.9","23","  41.9","23","1009.4","23","008.3","23"," 10.9","23"," 11.1","23"," 15.0","999.9","  59.0"," ","  46.9"," "," 0.35","B","999.9","110000"
"72503014732","1975-05-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.7","24","  41.7","24","1011.7","24","010.6","24","  9.1","24","  5.3","24"," 10.1","999.9","  63.0","*","  46.9"," ","99.99"," ","999.9","010000"
"72503014732","1975-05-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.1","24","  44.2","24","1011.0","24","009.8","24"," 11.0","24","  8.7","24"," 15.0"," 21.0","  69.1","*","  48.9"," "," 0.35","C","999.9","110010"
"72503014732","1975-05-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.5","24","  40.7","24","1017.9","24","016.8","24"," 13.1","24","  6.5","24"," 15.0","999.9","  70.0","*","  48.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-05-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.2","24","  44.9","24","1020.3","24","019.3","24"," 10.3","24","  6.6","24"," 11.8","999.9","  70.0"," ","  48.0"," ","99.99"," ","999.9","010000"
"72503014732","1975-05-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.3","24","  44.3","24","1019.3","24","018.2","24"," 12.1","24","  7.2","24"," 14.0"," 19.8","  70.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-05-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.7","24","  42.5","24","1016.6","24","015.5","24"," 13.3","24","  8.5","24"," 17.1"," 24.9","  66.9"," ","  51.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-05-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.1","23","  47.1","23","1015.0","23","013.9","23"," 12.7","23"," 10.3","23"," 17.9"," 26.8","  70.0"," ","  51.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-05-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.9","23","  56.1","23","1012.9","23","011.8","23","  5.1","23","  6.5","23"," 12.0"," 19.8","  73.9","*","  57.0"," "," 0.63","B","999.9","110010"
"72503014732","1975-05-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.2","24","  54.5","24","1014.1","24","013.1","24","  9.3","24","  7.9","24"," 15.0","999.9","  75.0","*","  57.9"," "," 1.10","B","999.9","010010"
"72503014732","1975-05-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.3","24","  53.6","24","1015.6","24","014.5","24","  8.7","24","  7.8","24"," 15.9"," 23.9","  75.0"," ","  59.0"," "," 0.24","A","999.9","000000"
"72503014732","1975-05-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.2","24","  54.3","24","1012.3","24","011.2","24","  6.9","24","  7.3","24"," 14.0"," 19.8","  75.9","*","  57.9"," "," 0.43","A","999.9","110000"
"72503014732","1975-05-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.9","24","  47.9","24","1021.5","24","020.4","24"," 13.3","24","  7.6","24"," 12.8","999.9","  75.9"," ","  59.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-05-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.9","24","  52.3","24","1019.7","24","018.6","24","  9.3","24","  7.6","24","  9.9","999.9","  71.1"," ","  55.0","*","99.99"," ","999.9","010000"
"72503014732","1975-05-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.6","23","  54.8","23","1013.6","23","012.5","23","  6.9","23","  5.4","23"," 11.1","999.9","  77.0","*","  57.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-05-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.0","23","  58.5","23","1013.5","23","012.4","23","  5.2","23","  7.3","23"," 12.8","999.9","  86.0"," ","  57.9"," "," 0.00","I","999.9","100000"
"72503014732","1975-05-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.7","24","  61.9","24","1013.5","24","012.4","24","  4.8","24","  6.6","24"," 11.1","999.9","  86.0"," ","  66.0"," ","99.99"," ","999.9","010010"
"72503014732","1975-05-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.4","24","  58.6","24","1015.3","24","014.2","24","  3.9","24","  8.1","24"," 13.0","999.9","  84.9"," ","  61.0"," "," 0.00","I","999.9","100000"
"72503014732","1975-05-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.1","24","  58.1","24","1015.8","24","014.7","24","  4.1","24","  6.8","23"," 12.8","999.9","  80.1","*","  59.0"," "," 0.00","I","999.9","100000"
"72503014732","1975-05-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.1","24","  64.2","24","1012.4","24","011.3","24","  4.4","24","  4.9","24"," 11.1","999.9","  89.1","*","  59.0"," "," 0.00","I","999.9","100000"
"72503014732","1975-05-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.8","24","  50.6","24","1020.5","24","019.4","24"," 12.9","24"," 12.3","24"," 19.8"," 24.9","  90.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-05-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.5","24","  48.9","24","1019.3","24","018.2","24"," 13.4","24","  6.9","24"," 11.1","999.9","  73.0","*","  54.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-05-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.0","23","  60.2","22","1008.4","23","007.4","23","  7.6","23","  9.3","22"," 15.0"," 22.9","  84.0","*","  54.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-05-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.7","23","  51.0","23","1012.7","23","011.6","23"," 14.9","23","  8.7","23"," 14.0","999.9","  84.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-05-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.5","24","  46.4","24","1018.0","24","016.9","24"," 13.8","24","  6.2","24"," 11.8","999.9","  82.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-05-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.8","22","  53.6","22","1015.8","22","014.8","22"," 11.2","22","  8.5","22"," 13.0","999.9","  81.0"," ","  61.0"," "," 0.43","A","999.9","010000"
"72503014732","1975-05-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.5"," 8","  65.5"," 8","1010.9"," 8","009.9"," 8","  4.2"," 8","  8.1"," 8"," 11.1","999.9","  78.1","*","  66.0","*","99.99"," ","999.9","110000"
"72503014732","1975-06-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.6","22","  66.7","22","1008.5","22","007.5"," 8","  5.2","22","  7.2","22"," 11.8","999.9","  80.1"," ","  66.0"," "," 1.42","B","999.9","110010"
"72503014732","1975-06-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.0","24","  54.8","24","1014.4","24","013.1"," 8"," 14.5","24","  8.5","24"," 11.8","999.9","  79.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-06-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.8","24","  56.1","24","1013.0","24","012.1"," 8","  8.3","24","  5.9","23"," 12.0","999.9","  78.1"," ","  61.0","*","99.99"," ","999.9","010010"
"72503014732","1975-06-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.5","24","  52.4","24","1008.5","24","007.5"," 8"," 11.4","24","  9.7","24"," 14.0","999.9","  73.9","*","  59.0","*"," 0.28","A","999.9","010000"
"72503014732","1975-06-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.9","24","  52.9","24","1010.4","24","009.2"," 8"," 11.8","24","  7.6","24"," 13.0","999.9","  73.9"," ","  61.0","*"," 0.12","A","999.9","010010"
"72503014732","1975-06-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.7","22","  57.2","22","1002.4","22","001.6"," 8","  4.6","22","  7.0","22"," 11.8","999.9","  66.9","*","  59.0"," "," 1.22","C","999.9","110010"
"72503014732","1975-06-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.5","24","  53.4","24"," 999.1","24","998.0"," 8"," 13.1","24","  9.3","23"," 12.8","999.9","  71.1","*","  59.0"," "," 0.59","A","999.9","010000"
"72503014732","1975-06-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.0","24","  48.2","24","1004.9","24","003.5"," 8"," 14.7","24","  9.9","24"," 15.0","999.9","  71.1"," ","  59.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-06-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.0","24","  48.7","24","1016.1","24","014.6"," 8"," 14.7","24","  6.4","24","  8.9","999.9","  66.9","*","  55.9"," ","99.99"," ","999.9","010000"
"72503014732","1975-06-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.8","24","  45.4","24","1024.6","24","023.4"," 8"," 13.6","24","  5.4","24"," 10.9","999.9","  73.0","*","  51.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-06-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.0","24","  50.3","24","1024.0","24","023.0"," 8"," 11.4","24","  8.3","24"," 14.0","999.9","  75.9"," ","  55.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-06-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.3","24","  55.2","24","1018.0","24","017.0"," 8","  5.7","24"," 10.9","24"," 15.0","999.9","  77.0"," ","  59.0"," "," 0.98","B","999.9","110000"
"72503014732","1975-06-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.5","24","  62.6","24","1012.9","24","012.0"," 8","  3.3","24","  8.2","24"," 15.0","999.9","  78.1","*","  60.1"," "," 0.36","C","999.9","110000"
"72503014732","1975-06-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.7","24","  61.1","24","1014.4","24","013.2"," 8","  3.0","24","  7.6","24"," 11.8","999.9","  78.1"," ","  59.0"," "," 0.00","I","999.9","100000"
"72503014732","1975-06-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.8","23","  61.1","23","1016.4","23","015.2"," 8","  7.4","23","  7.3","23","  9.9","999.9","  75.0","*","  59.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-06-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.7","24","  62.7","24","1016.6","23","015.6"," 8","  4.8","24","  9.0","24"," 16.9","999.9","  75.0"," ","  63.0"," ","99.99"," ","999.9","110010"
"72503014732","1975-06-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.0","24","  64.9","24","1018.8","24","017.6"," 8","  2.9","24","  6.2","24"," 10.1","999.9","  80.1","*","  63.0"," "," 0.02","A","999.9","110000"
"72503014732","1975-06-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.5","24","  66.9","24","1018.6","24","017.7"," 8","  6.0","24","  8.0","24"," 12.0","999.9","  82.0","*","  63.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-06-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.4","22","  67.2","22","1016.5","22","015.7"," 8","  6.7","22","  6.7","22"," 12.0","999.9","  88.0","*","  70.0"," ","99.99"," ","999.9","010000"
"72503014732","1975-06-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.5","23","  62.1","23","1015.2","23","013.9"," 8"," 10.6","23","  9.2","23"," 15.0","999.9","  89.1"," ","  69.1"," "," 0.56","B","999.9","010010"
"72503014732","1975-06-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.7","24","  48.3","24","1023.4","24","022.0"," 8"," 14.9","24","  6.4","24"," 14.0","999.9","  82.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-06-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.1","23","  51.6","23","1025.9","23","024.9"," 8"," 14.9","23","  9.9","23"," 14.0","999.9","  81.0"," ","  66.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-06-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.5","24","  59.8","24","1023.9","24","023.0"," 8","  9.7","24","  9.5","24"," 12.8","999.9","  88.0","*","  66.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-06-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.5","24","  66.6","24","1021.7","24","020.8"," 8","  5.7","24","  7.9","24"," 12.0","999.9","  91.0","*","  66.9"," ","99.99"," ","999.9","010010"
"72503014732","1975-06-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.2","24","  64.7","24","1021.2","24","020.0"," 8","  9.4","24","  6.3","23","  9.9","999.9","  91.0"," ","  73.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-06-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.6","23","  58.9","23","1024.3","23","023.2"," 8"," 14.4","23","  6.7","23"," 10.1","999.9","  81.0"," ","  64.9"," ","99.99"," ","999.9","010000"
"72503014732","1975-06-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.4","23","  59.5","23","1023.2","23","022.2"," 8","  9.8","23","  6.9","23"," 11.1","999.9","  73.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-06-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.1","23","  64.1","23","1021.8","23","020.7"," 8","  5.0","23","  7.1","23"," 10.9","999.9","  73.9","*","  64.0"," "," 0.08","A","999.9","111010"
"72503014732","1975-06-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.5","24","  65.2","24","1020.8","24","019.8"," 8","  4.8","24","  5.6","24","  8.0","999.9","  79.0","*","  66.0"," "," 0.16","A","999.9","110000"
"72503014732","1975-06-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.1","24","  59.0","24","1021.6","24","020.4"," 8"," 10.2","24"," 11.1","24"," 15.0","999.9","  80.1"," ","  64.9"," "," 0.00","I","999.9","000000"
"72503014732","1975-07-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.4","24","  45.0","24","1023.3","23","022.2","23"," 14.9","24","  9.6","24"," 12.8"," 17.9","  81.0","*","  61.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-07-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.0","23","  53.2","23","1020.2","23","019.2","23"," 13.6","23","  5.5","23","  9.9","999.9","  86.0","*","  61.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-07-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.0","24","  60.8","24","1012.8","24","011.8","24"," 10.4","24","  8.5","24"," 11.8","999.9","  86.0"," ","  64.0"," "," 0.00","A","999.9","010000"
"72503014732","1975-07-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.7","24","  57.6","24","1010.8","24","009.7","24"," 15.9","24","  6.4","24"," 10.1","999.9","  86.0"," ","  68.0"," "," 0.00","A","999.9","000000"
"72503014732","1975-07-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.2","24","  57.5","24","1011.2","24","010.2","24"," 13.7","24","  4.5","24","  8.9","999.9","  84.0"," ","  68.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-07-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.6","24","  64.2","24","1013.1","24","012.1","24","  5.5","24","  6.9","24"," 11.8","999.9","  84.0"," ","  68.0"," "," 0.04","A","999.9","110010"
"72503014732","1975-07-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.8","24","  64.8","24","1011.8","24","010.7","24","  5.6","24","  5.7","24","  9.9","999.9","  77.0"," ","  66.9"," "," 0.39","B","999.9","110010"
"72503014732","1975-07-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.4","24","  64.2","24","1009.3","24","008.3","24","  5.1","24","  5.9","24"," 11.1","999.9","  79.0","*","  66.9"," "," 0.00","I","999.9","000000"
"72503014732","1975-07-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.5","24","  67.0","24","1009.2","24","008.1","24","  4.5","24","  8.1","24"," 14.0"," 15.9","  80.1"," ","  68.0"," ","99.99"," ","999.9","010010"
"72503014732","1975-07-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.6","24","  66.2","24","1008.7","24","007.7","24","  3.6","24","  5.3","24"," 11.8","999.9","  82.0"," ","  69.1"," "," 0.20","A","999.9","100010"
"72503014732","1975-07-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.0","22","  64.0","22","1008.3","22","007.2","22","  5.7","22","  7.5","22"," 12.0","999.9","  82.0"," ","  69.1"," "," 0.24","A","999.9","010010"
"72503014732","1975-07-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.9","24","  65.3","24","1013.3","23","012.2","23","  5.2","24","  7.0","24","  9.9","999.9","  80.1"," ","  66.9"," "," 0.12","B","999.9","110000"
"72503014732","1975-07-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.2","24","  67.6","24","1019.0","24","017.9","24","  6.7","24","  9.9","24"," 17.9"," 28.0","  77.0","*","  66.9"," "," 0.65","B","999.9","110000"
"72503014732","1975-07-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.4","23","  68.9","23","1023.5","23","022.4","23","  6.4","23"," 11.2","23"," 17.9"," 29.9","  77.0"," ","  71.1"," "," 1.11","C","999.9","110000"
"72503014732","1975-07-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.4","23","  68.5","23","1024.4","23","023.3","23","  7.7","22","  7.6","23"," 12.0","999.9","  81.0","*","  70.0"," "," 0.39","B","999.9","110010"
"72503014732","1975-07-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.4","24","  69.0","24","1025.7","24","024.7","24","  9.5","24","  8.6","23"," 14.0","999.9","  82.0","*","  70.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-07-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.1","24","  69.8","24","1023.8","24","022.7","24","  8.3","24","  7.2","24"," 11.8","999.9","  82.0"," ","  73.0"," "," 0.43","B","999.9","110010"
"72503014732","1975-07-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.5","24","  70.1","24","1020.8","24","019.7","24","  5.8","24","  7.4","24"," 12.0","999.9","  86.0"," ","  73.0"," "," 0.31","B","999.9","010000"
"72503014732","1975-07-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.5","24","  68.6","24","1016.7","24","015.7","24","  8.6","24"," 10.6","24"," 14.0"," 21.0","  87.1","*","  73.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-07-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.1","24","  70.5","24","1013.5","24","012.4","24","  8.5","24"," 10.0","24"," 16.9"," 25.8","  87.1"," ","  73.9"," ","99.99"," ","999.9","010010"
"72503014732","1975-07-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.1","23","  66.8","23","1009.6","23","008.6","23","  8.9","23","  9.3","23"," 17.9"," 25.8","  86.0","*","  71.1"," "," 1.02","B","999.9","010010"
"72503014732","1975-07-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.8","24","  63.7","24","1012.3","24","011.3","24"," 10.9","24","  7.5","24"," 11.8","999.9","  86.0"," ","  71.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-07-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.3","24","  61.7","24","1016.0","24","015.0","24","  9.0","24","  6.4","24"," 11.8","999.9","  88.0","*","  71.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-07-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.0","24","  66.6","24","1015.6","24","014.6","24","  7.5","24"," 10.0","24"," 16.9"," 24.9","  90.0"," ","  71.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-07-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.0","22","  69.0","22","1012.1","22","011.1","22","  5.3","22","  8.1","22"," 14.0"," 15.9","  84.9"," ","  69.1"," "," 2.20","C","999.9","010010"
"72503014732","1975-07-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.1","24","  56.8","24","1016.3","24","015.3","24"," 15.5","24","  7.1","24"," 10.9","999.9","  80.1"," ","  63.0"," "," 0.51","A","999.9","010000"
"72503014732","1975-07-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.3","22","  55.4","22","1016.8","22","015.7","22"," 16.7","22","  5.8","22","  8.9","999.9","  77.0"," ","  63.0"," "," 0.00","I","999.9","000000"
