"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","2020-01-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.6","24","  26.5","24","1026.8","21","025.5","24"," 10.0","24","  5.4","24","  8.0","999.9","  42.8","*","  32.0","*"," 0.00","G","999.9","000000"
"72503014732","2020-02-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.8","24","  34.7","24","1015.2","19","015.2","24","  7.3","24","  4.6","24","  7.0","999.9","  42.1"," ","  33.1"," "," 0.01","G","999.9","010000"
"72503014732","2020-02-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.1","24","  31.0","24","1002.7","18","001.7","24","  9.4","24","  7.1","24"," 13.0"," 18.1","  43.0"," ","  35.1"," "," 0.02","G","999.9","010000"
"72503014732","2020-02-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.1","24","  32.6","24","1006.8","23","005.1","24","  9.9","24","  7.7","24"," 12.0"," 15.9","  55.9"," ","  35.1"," "," 0.05","G","999.9","010000"
"72503014732","2020-02-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.4","24","  37.3","24","1009.5","24","008.5","24","  9.8","24","  5.3","24"," 11.1","999.9","  57.9"," ","  37.0"," "," 0.00","G","999.9","010000"
"72503014732","2020-02-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.4","24","  33.2","24","1013.7","24","012.3","24"," 10.0","24","  7.6","24"," 15.0"," 21.0","  57.9"," ","  39.0"," "," 0.01","G","999.9","010000"
"72503014732","2020-02-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.3","24","  31.4","24","1009.7","18","006.9","24","  5.0","24","  9.4","24"," 15.9","999.9","  53.1"," ","  35.1"," "," 0.50","G","999.9","010000"
"72503014732","2020-02-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.5","24","  36.4","24"," 989.2","16","988.3","24","  4.5","24"," 13.3","24"," 28.9"," 44.1","  57.9"," ","  35.1"," "," 0.19","G","999.9","110000"
"72503014732","2020-02-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.4","24","  15.8","24","1014.7","24","013.7","24"," 10.0","24"," 14.9","24"," 22.9"," 32.1","  39.9","*","  30.0","*"," 0.16","G","999.9","000000"
"72503014732","2020-02-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.9","24","  25.3","24","1030.5","24","029.4","24"," 10.0","24","  9.0","24"," 13.0","999.9","  41.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72503014732","2020-02-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.3","24","  33.4","24","1024.0","24","022.7","24","  9.4","24","  8.8","24"," 13.0"," 22.0","  46.9"," ","  30.0"," "," 0.02","G","999.9","010000"
"72503014732","2020-02-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.8","24","  41.2","24","1015.7","10","014.4","24","  5.1","24","  6.0","24","  9.9","999.9","  46.9"," ","  42.1"," "," 0.54","G","999.9","110000"
"72503014732","2020-02-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.5","24","  25.5","24","1018.5","24","017.1","24"," 10.0","24"," 11.5","24"," 22.0"," 28.0","  48.0"," ","  37.9"," "," 0.13","G","999.9","010000"
"72503014732","2020-02-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.4","24","  34.8","24","1011.1","16","008.0","24","  6.1","24","  6.2","24"," 13.0"," 20.0","  43.0","*","  35.6","*"," 0.52","D","999.9","010000"
"72503014732","2020-02-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.9","24","  18.1","24","1019.3","24","018.3","24"," 10.0","24"," 15.5","24"," 24.1"," 33.0","  44.1"," ","  26.1"," "," 0.00","I","999.9","000000"
"72503014732","2020-02-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  21.5","24","   2.5","24","1035.5","24","034.5","24"," 10.0","24","  8.7","24"," 15.0"," 21.0","  39.9"," ","  15.1"," "," 0.00","G","999.9","000000"
"72503014732","2020-02-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.2","24","  20.1","24","1023.9","24","022.9","24"," 10.0","24","  7.9","24"," 13.0"," 18.1","  44.1"," ","  15.1"," "," 0.00","G","999.9","000000"
"72503014732","2020-02-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.4","24","  24.2","24","1022.0","24","020.9","24"," 10.0","24","  4.7","24","  8.9","999.9","  51.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72503014732","2020-02-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.6","24","  29.1","24","1026.1","21","024.0","24","  9.1","24","  9.6","24"," 14.0","999.9","  51.1"," ","  37.0"," "," 0.00","G","999.9","010000"
"72503014732","2020-02-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.5","24","  27.7","24","1020.7","22","018.8","24","  8.3","24"," 11.3","24"," 19.0"," 27.0","  48.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72503014732","2020-02-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.3","24","  11.6","24","1029.7","24","028.7","24"," 10.0","24"," 10.2","24"," 17.1"," 20.0","  48.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72503014732","2020-02-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.3","24","   4.7","24","1031.2","24","030.2","24"," 10.0","24"," 10.3","24"," 17.1"," 22.0","  36.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72503014732","2020-02-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.1","24","   4.9","24","1025.2","24","024.2","24"," 10.0","24","  9.3","24"," 13.0"," 18.1","  50.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72503014732","2020-02-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.6","24","  10.1","24","1021.8","24","020.8","24"," 10.0","24","  6.8","24"," 12.0","999.9","  55.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72503014732","2020-02-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.9","24","  22.5","24","1017.4","24","016.4","24"," 10.0","24","  6.4","24"," 12.0","999.9","  61.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72503014732","2020-02-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.1","24","  38.7","24","1012.3","22","011.1","24","  9.0","24","  5.8","24","  8.9","999.9","  61.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72503014732","2020-02-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.7","24","  42.2","24","1012.0"," 9","011.6","24","  2.7","24","  6.7","24"," 11.1"," 17.1","  48.0","*","  42.8","*"," 0.14","G","999.9","010000"
"72503014732","2020-02-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.8","24","  30.6","24","1003.2","16","999.7","24","  7.9","24"," 17.4","24"," 28.0"," 38.1","  48.9"," ","  35.1"," "," 0.46","G","999.9","010000"
"72503014732","2020-02-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.5","24","   8.8","24","1009.7","24","008.7","24"," 10.0","24"," 17.9","24"," 24.1"," 32.1","  45.0"," ","  30.0"," "," 0.45","G","999.9","000000"
"72503014732","2020-02-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.6","24","   8.1","24","1011.0","23","009.8","24"," 10.0","24"," 14.5","24"," 22.0"," 29.9","  42.1"," ","  28.9"," "," 0.00","G","999.9","001000"
"72503014732","2020-03-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.1","24","  11.6","24","1018.9","24","017.9","24"," 10.0","24"," 13.7","24"," 20.0"," 24.1","  44.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72503014732","2020-03-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.3","24","  25.4","24","1017.0","24","016.0","24"," 10.0","24","  8.0","24"," 14.0"," 22.0","  55.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72503014732","2020-03-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.2","24","  41.5","24","1007.1","22","005.5","24","  9.3","24","  7.8","24"," 12.0"," 15.0","  59.0"," ","  37.9"," "," 0.01","G","999.9","010000"
"72503014732","2020-03-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.4","24","  31.3","24","1004.6","23","002.7","24","  9.4","24"," 15.6","24"," 24.1"," 35.0","  59.0"," ","  46.0"," "," 0.28","G","999.9","010000"
"72503014732","2020-03-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.4","24","  25.9","24","1016.8","24","015.5","24"," 10.0","24"," 12.0","24"," 21.0"," 28.0","  57.0"," ","  39.9"," "," 0.00","G","999.9","010000"
"72503014732","2020-03-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.4","24","  34.0","24","1015.4","18","013.1","24","  9.5","24"," 10.2","24"," 17.1"," 19.0","  52.0"," ","  39.0"," "," 0.00","G","999.9","010000"
"72503014732","2020-03-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.7","24","  21.7","24","1019.0","22","016.8","24"," 10.0","24"," 12.9","24"," 20.0"," 28.9","  46.9"," ","  36.0"," "," 0.14","G","999.9","010000"
"72503014732","2020-03-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.8","24","  13.1","24","1029.2","24","028.2","24"," 10.0","24","  8.8","24"," 13.0"," 17.1","  60.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72503014732","2020-03-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.5","24","  21.2","24","1026.8","24","025.8","24"," 10.0","24","  9.9","24"," 15.0"," 21.0","  72.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72503014732","2020-03-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.0","24","  35.6","24","1019.6","24","018.7","24"," 10.0","24"," 10.5","24"," 17.1"," 26.0","  72.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72503014732","2020-03-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.1","24","  33.8","24","1017.3","24","016.3","24"," 10.0","24","  9.5","24"," 19.0"," 26.0","  66.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72503014732","2020-03-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.8","24","  32.3","24","1020.1","24","019.2","24"," 10.0","24","  6.8","24"," 11.1","999.9","  55.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72503014732","2020-03-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.1","24","  43.0","24","1013.4","21","011.7","24","  6.8","24"," 12.0","24"," 22.9"," 35.9","  70.0"," ","  41.0"," "," 0.17","G","999.9","010000"
"72503014732","2020-03-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.9","24","  20.6","24","1022.8","24","021.8","24"," 10.0","24"," 13.8","24"," 21.0"," 28.0","  70.0"," ","  43.0"," "," 0.12","G","999.9","000000"
"72503014732","2020-03-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.2","24","  21.3","24","1029.4","24","028.4","24"," 10.0","24","  8.7","24"," 15.0"," 17.1","  55.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72503014732","2020-03-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.3","24","  16.8","24","1034.3","24","033.3","24"," 10.0","24"," 11.2","24"," 15.9","999.9","  54.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72503014732","2020-03-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.2","24","  36.3","24","1024.4","19","023.3","24","  9.7","24","  8.2","24"," 13.0"," 18.1","  55.0"," ","  33.1"," "," 0.08","G","999.9","010000"
"72503014732","2020-03-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.8","24","  28.5","24","1028.5","24","027.5","24"," 10.0","24","  8.5","24"," 15.9"," 21.0","  55.0"," ","  42.1"," "," 0.07","G","999.9","000000"
"72503014732","2020-03-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.1","24","  37.5","24","1025.6","23","024.8","24","  7.5","24","  9.3","24"," 15.9","999.9","  53.1"," ","  42.1"," "," 1.00","G","999.9","010000"
"72503014732","2020-03-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.6","24","  46.9","24","1016.1","20","015.3","24","  7.6","24","  6.5","24"," 17.1"," 27.0","  78.1"," ","  42.1"," "," 0.02","G","999.9","010000"
"72503014732","2020-03-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.2","24","  29.9","24","1020.7","24","019.7","24"," 10.0","24"," 13.1","24"," 18.1"," 26.0","  78.1"," ","  43.0"," "," 0.00","G","999.9","010000"
"72503014732","2020-03-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.8","24","  13.1","24","1034.8","24","033.8","24"," 10.0","24"," 10.9","24"," 15.0"," 22.0","  48.0","*","  35.1","*"," 0.00","G","999.9","000000"
"72503014732","2020-03-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.6","24","  29.1","24","1032.8","17","030.1","24","  7.0","24"," 12.6","24"," 17.1"," 22.0","  44.1"," ","  34.0"," "," 0.00","G","999.9","011000"
"72503014732","2020-03-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.2","24","  32.4","24","1017.9","24","016.9","24","  9.8","24","  9.6","24"," 15.0"," 22.9","  54.0"," ","  37.0"," "," 1.44","G","999.9","010000"
"72503014732","2020-03-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.6","24","  33.6","24","1019.4","22","018.2","24"," 10.0","24"," 13.3","24"," 19.0"," 26.0","  54.0"," ","  37.0"," "," 0.00","G","999.9","010000"
"72503014732","2020-03-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.6","24","  31.1","24","1016.1","24","015.3","24"," 10.0","24","  7.8","24"," 14.0","999.9","  59.0"," ","  39.0"," "," 0.01","G","999.9","000000"
"72503014732","2020-03-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.9","24","  36.6","24","1009.8","24","008.8","24"," 10.0","24","  6.6","24"," 11.1"," 18.1","  68.0"," ","  39.0"," "," 0.00","G","999.9","010000"
"72503014732","2020-03-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.1","24","  34.8","24","1018.4","24","017.4","24","  9.5","24","  7.0","24"," 14.0","999.9","  68.0"," ","  45.0"," "," 0.00","G","999.9","010000"
"72503014732","2020-03-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.2","24","  43.0","24","1015.4","16","014.2","24","  1.7","24"," 16.6","24"," 22.0"," 27.0","  46.9","*","  44.6","*"," 0.42","G","999.9","010000"
"72503014732","2020-03-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.7","24","  40.7","24","1013.3","20","012.2","24","  8.2","24","  8.2","24"," 17.1","999.9","  50.0"," ","  42.1"," "," 0.01","G","999.9","010000"
"72503014732","2020-03-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.8","24","  36.6","24","1015.9","21","014.9","24","  9.4","24","  7.4","24"," 12.0","999.9","  50.0"," ","  41.0"," "," 0.14","G","999.9","010000"
"72503014732","2020-04-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.1","24","  29.4","24","1010.2","23","009.3","24"," 10.0","24","  9.8","24"," 15.9"," 24.1","  55.0"," ","  37.9"," "," 0.07","G","999.9","000000"
"72503014732","2020-04-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.7","24","  27.4","24","1005.8","24","004.7","24"," 10.0","24"," 14.8","24"," 26.0"," 35.0","  57.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72503014732","2020-04-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.8","24","  35.5","24","1003.7","24","002.7","24"," 10.0","24"," 18.0","24"," 26.0"," 33.0","  57.9"," ","  39.9"," "," 0.00","G","999.9","010000"
"72503014732","2020-04-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.6","24","  40.3","24","1013.5","24","012.5","24","  9.6","24","  9.1","24"," 15.0"," 20.0","  60.1"," ","  46.0"," "," 0.08","G","999.9","010000"
"72503014732","2020-04-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.9","24","  42.6","24","1016.6","24","015.6","24","  9.7","24","  6.1","24","  9.9","999.9","  64.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72503014732","2020-04-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.6","24","  37.0","24","1015.6","24","014.6","24","  9.6","24","  6.8","24"," 14.0"," 15.0","  66.0"," ","  46.9"," "," 0.06","G","999.9","010000"
"72503014732","2020-04-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.9","24","  26.6","24","1013.0","24","012.0","24"," 10.0","24","  8.2","24"," 17.1"," 22.9","  66.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"72503014732","2020-04-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.2","24","  45.0","24","1001.9","23","000.6","24","  8.7","24","  5.8","24"," 11.1","999.9","  62.1","*","  48.2","*"," 0.23","G","999.9","010000"
"72503014732","2020-04-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.2","24","  42.5","24"," 998.2","22","996.0","24","  9.8","24"," 10.9","24"," 28.0"," 49.0","  63.0"," ","  48.9"," "," 0.26","B","999.9","010010"
"72503014732","2020-04-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.3","24","  25.3","24"," 995.6","24","994.2","24"," 10.0","24"," 19.2","24"," 28.0"," 38.1","  57.9"," ","  39.0"," "," 0.01","D","999.9","010000"
"72503014732","2020-04-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.4","24","  19.9","24","1010.0","24","009.0","24"," 10.0","24"," 13.7","24"," 18.1"," 25.1","  55.9"," ","  39.0"," "," 0.00","A","999.9","000000"
"72503014732","2020-04-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.5","24","  29.3","24","1019.6","24","018.7","24"," 10.0","24","  8.4","24"," 15.9"," 24.1","  62.1"," ","  39.9"," "," 0.00","G","999.9","000000"
