"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","1993-04-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.5","24","  38.5","24","1011.6","24","010.4","24"," 19.7","24"," 15.6","24"," 22.9"," 28.0","  59.0","*","  41.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-04-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.5","24","  38.3","24","1016.3","24","015.1","24"," 16.0","24","  7.2","24"," 14.0","999.9","  61.0","*","  41.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-04-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.9","24","  46.6","24","1018.1","24","016.9","24","  8.1","24","  9.4","24"," 14.0","999.9","  61.0"," ","  44.1"," "," 0.00","G","999.9","110000"
"72503014732","1993-04-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.4","24","  53.4","24","1014.7","24","013.5","24","  6.9","24"," 16.6","24"," 25.1"," 32.8","  61.0"," ","  50.0"," "," 0.00","G","999.9","100000"
"72503014732","1993-04-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.9","24","  50.3","24","1006.1","24","004.9","24","  8.8","24"," 16.0","24"," 35.9"," 50.9","  62.1"," ","  52.0"," "," 0.20","G","999.9","110010"
"72503014732","1993-04-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.5","24","  31.6","24","1013.3","24","012.1","24"," 19.9","24"," 14.7","24"," 20.0"," 24.9","  62.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-04-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.3","24","  37.8","24","1015.9","24","014.7","24"," 14.5","24","  9.7","24"," 21.0"," 24.9","  75.0","*","  43.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-04-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.0","24","  46.0","24","1015.5","24","014.3","24"," 15.2","24"," 13.5","24"," 21.0"," 24.9","  77.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72503014732","1993-04-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.8","24","  50.1","24","1012.0","24","010.8","24"," 10.8","24"," 10.8","24"," 15.9"," 26.8","  71.1","*","  51.1"," "," 0.00","G","999.9","000000"
"72503014732","1993-04-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.2","24","  50.7","24","1000.9","24","999.7","24","  6.7","24","  9.9","24"," 16.9"," 18.8","  71.1"," ","  48.9","*"," 0.57","G","999.9","110000"
"72503014732","1993-04-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.4","24","  33.8","24"," 997.7","24","996.5","24"," 17.7","24"," 19.5","24"," 27.0"," 39.8","  57.9"," ","  39.9"," "," 0.13","G","999.9","010000"
"72503014732","1993-04-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.2","24","  26.4","24","1017.1","24","015.8","24"," 20.1","24"," 10.6","24"," 18.1"," 22.9","  68.0","*","  39.9"," "," 0.00","G","999.9","000000"
"72503014732","1993-04-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.3","24","  45.5","24","1018.8","24","017.6","24"," 14.2","24"," 12.1","24"," 21.0","999.9","  70.0","*","  50.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-04-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.9","24","  53.9","24","1013.4","24","012.2","24","  9.1","24"," 10.1","24"," 22.9"," 32.8","  70.0"," ","  50.0"," "," 0.00","G","999.9","110000"
"72503014732","1993-04-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.8","24","  34.7","24","1021.4","24","020.2","24"," 15.9","24"," 17.1","24"," 25.1"," 35.0","  69.1"," ","  39.9"," "," 0.58","G","999.9","010000"
"72503014732","1993-04-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.6","24","  31.6","24","1028.7","24","027.4","24"," 19.7","24","  7.9","24"," 13.0","999.9","  64.0","*","  39.9"," "," 0.00","G","999.9","000000"
"72503014732","1993-04-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.4","24","  29.7","24","1024.1","24","022.9","24"," 17.7","24","  6.1","24"," 12.0","999.9","  73.0","*","  43.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-04-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.8","24","  39.2","24","1019.8","24","018.7","24"," 13.8","24","  5.7","24"," 12.0","999.9","  75.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72503014732","1993-05-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.8","24","  50.6","24","1020.3","24","019.1","24"," 11.8","24","  6.5","24"," 15.9","999.9","  77.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72503014732","1993-05-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.7","24","  48.2","24","1023.1","24","021.9","24"," 12.8","24","  9.8","24"," 15.9","999.9","  78.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72503014732","1993-05-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.9","24","  47.7","24","1030.5","24","029.3","24"," 13.5","24"," 11.9","24"," 17.1","999.9","  73.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-05-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.5","24","  52.1","24","1028.4","24","027.2","24","  4.7","24"," 11.0","24"," 13.0","999.9","  63.0","*","  50.0"," "," 0.00","G","999.9","100000"
"72503014732","1993-05-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.4","24","  57.5","24","1023.0","24","021.8","24","  3.1","24","  8.7","24"," 15.9","999.9","  71.1"," ","  50.0"," "," 0.00","G","999.9","110000"
"72503014732","1993-05-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.2","24","  57.3","24","1015.7","24","014.6","24","  8.9","24","  9.7","24"," 18.1"," 21.0","  77.0","*","  53.1"," "," 0.23","G","999.9","100000"
"72503014732","1993-05-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.2","24","  45.7","24","1017.9","24","016.8","24"," 19.5","24","  9.3","24"," 15.0","999.9","  77.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72503014732","1993-05-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.7","24","  49.2","24","1024.6","24","023.4","24"," 14.0","24","  9.0","24"," 15.9","999.9","  75.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72503014732","1993-05-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.7","24","  51.9","24","1022.3","24","021.1","24"," 11.6","24","  7.4","24"," 14.0","999.9","  87.1","*","  53.1"," "," 0.00","G","999.9","000000"
"72503014732","1993-05-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.4","24","  52.2","24","1021.3","24","020.1","24"," 12.5","24","  9.1","24"," 17.1","999.9","  88.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-05-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.3","24","  57.3","24","1014.6","24","013.4","24","  6.9","24","  9.0","24"," 18.1","999.9","  90.0","*","  55.9"," "," 0.00","G","999.9","000000"
"72503014732","1993-05-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.5","24","  49.0","24","1003.7","24","002.6","24"," 16.3","24"," 10.2","24"," 18.1"," 22.9","  90.0"," ","  57.0"," "," 0.04","G","999.9","000000"
"72503014732","1993-05-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.4","24","  51.6","24","1001.9","24","000.8","24"," 13.0","24","  9.1","24"," 15.0"," 26.8","  86.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72503014732","1993-05-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.2","24","  47.9","24","1007.4","24","006.2","24"," 12.1","24","  9.0","24"," 15.0","999.9","  70.0"," ","  52.0"," "," 0.03","G","999.9","000000"
"72503014732","1993-05-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.0","24","  51.7","24","1009.7","24","008.5","24"," 13.0","24"," 11.3","24"," 21.0","999.9","  71.1","*","  52.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-05-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.8","24","  55.8","24","1009.4","24","008.2","24","  9.5","24","  8.1","24"," 13.0","999.9","  77.0"," ","  55.0"," "," 0.00","G","999.9","100000"
"72503014732","1993-05-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.6","24","  45.6","24","1012.9","24","011.7","24"," 15.1","24","  9.2","24"," 15.0"," 17.9","  77.0"," ","  55.0"," "," 0.06","G","999.9","010000"
"72503014732","1993-05-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.8","24","  49.5","24","1014.0","24","012.8","24"," 10.1","24","  9.4","24"," 14.0","999.9","  72.0"," ","  55.0"," "," 0.00","G","999.9","010000"
"72503014732","1993-05-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.7","24","  52.8","24","1007.3","24","006.2","24","  6.9","24","  9.7","24"," 17.1","999.9","  71.1"," ","  52.0"," "," 0.18","G","999.9","110000"
"72503014732","1993-05-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.0","24","  53.3","24","1007.0","24","005.8","24","  6.1","24","  7.4","24"," 11.1","999.9","  57.9"," ","  52.0"," "," 0.14","G","999.9","110000"
"72503014732","1993-05-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.8","24","  44.5","24","1009.8","24","008.6","24"," 13.3","24","  8.2","24"," 13.0","999.9","  68.0","*","  50.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-05-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.4","24","  43.9","24","1012.7","24","011.6","24"," 16.3","24","  9.1","24"," 17.1","999.9","  70.0","*","  50.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-05-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.6","24","  40.0","24","1016.2","24","015.0","24"," 19.7","24"," 11.0","24"," 15.9"," 22.0","  75.9","*","  53.1"," "," 0.00","G","999.9","000000"
"72503014732","1993-05-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.2","24","  50.8","24","1015.0","24","013.8","24"," 12.4","24","  9.9","24"," 13.0","999.9","  80.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72503014732","1993-05-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.7","24","  57.5","24","1012.7","24","011.6","24","  9.9","24"," 12.6","24"," 20.0"," 29.9","  87.1","*","  64.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-05-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.2","24","  48.7","24","1016.0","24","014.8","24"," 15.2","24"," 12.1","24"," 17.1","999.9","  88.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-05-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.2","24","  40.3","24","1017.4","24","016.2","24"," 18.4","24"," 13.1","24"," 22.0"," 29.9","  75.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-05-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.6","24","  45.8","24","1018.0","24","016.8","24"," 16.1","24","  9.3","24"," 14.0","999.9","  75.9","*","  57.9"," "," 0.00","G","999.9","000000"
"72503014732","1993-05-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.7","24","  52.0","24","1012.5","24","011.4","24"," 13.2","24"," 14.5","24"," 22.9"," 30.9","  80.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72503014732","1993-05-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.5","24","  37.2","24","1018.1","24","016.9","24"," 22.4","24"," 11.1","24"," 17.1"," 23.9","  79.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-05-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.2","24","  50.3","24","1012.6","24","011.4","24"," 16.4","24"," 10.3","24"," 19.0"," 25.8","  75.9"," ","  54.0"," "," 0.00","G","999.9","010000"
"72503014732","1993-06-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.6","24","  52.5","24","1006.4","24","005.2","24"," 11.4","24"," 13.4","24"," 22.9"," 30.9","  71.1"," ","  55.0"," "," 1.85","G","999.9","110010"
"72503014732","1993-06-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.4","24","  38.2","24","1013.1","24","011.9","24"," 18.0","24","  9.7","24"," 18.1","999.9","  71.1"," ","  54.0"," "," 0.08","G","999.9","000000"
"72503014732","1993-06-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.0","24","  44.0","24","1011.5","24","010.3","24"," 13.8","24","  8.7","24"," 14.0","999.9","  73.9","*","  54.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-06-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.9","24","  51.2","24","1010.6","24","009.4","24"," 11.5","24","  7.1","24"," 13.0","999.9","  75.0"," ","  57.0"," "," 0.03","G","999.9","010000"
"72503014732","1993-06-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.6","24","  52.5","24","1013.4","24","012.2","24","  8.8","24","  9.5","24"," 15.9"," 24.9","  73.9"," ","  55.9"," "," 0.00","D","999.9","110000"
"72503014732","1993-06-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.5","24","  52.4","24","1012.5","24","011.3","24"," 12.4","24"," 13.1","24"," 21.0"," 28.9","  66.9","*","  55.9"," "," 0.16","G","999.9","110000"
"72503014732","1993-06-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.4","24","  47.2","24","1016.6","24","015.4","24"," 16.2","24","  9.7","24"," 17.1"," 22.9","  78.1","*","  55.9"," "," 0.00","G","999.9","000000"
"72503014732","1993-06-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.7","24","  52.5","24","1016.0","24","014.8","24"," 14.0","24","  8.0","24"," 15.0","999.9","  80.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-06-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.7","24","  64.1","24","1012.6","24","011.3","24","  6.3","24","  8.1","24"," 32.8"," 49.0","  89.1"," ","  60.1"," "," 0.03","G","999.9","110010"
"72503014732","1993-06-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.0","24","  64.5","24","1010.2","24","009.0","24"," 10.5","24"," 13.6","24"," 22.0"," 30.9","  90.0"," ","  66.0"," "," 0.50","G","999.9","110010"
"72503014732","1993-06-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.9","24","  56.9","24","1013.4","24","012.2","24"," 19.3","24"," 13.5","24"," 21.0"," 28.0","  90.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-06-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.2","24","  56.0","24","1022.0","24","020.8","24"," 19.5","24"," 10.7","24"," 19.0","999.9","  82.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-06-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.8","24","  56.8","24","1024.9","24","023.8","24"," 14.7","24","  8.1","24"," 15.9","999.9","  79.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-06-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.9","24","  56.3","24","1022.3","24","021.1","24"," 14.0","24"," 10.7","24"," 17.1","999.9","  82.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-06-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.6","24","  59.7","24","1018.4","24","017.2","24"," 14.3","24"," 12.8","24"," 22.0"," 26.8","  84.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-06-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.8","24","  58.3","24","1019.3","24","018.1","24"," 14.8","24","  9.3","24"," 15.0","999.9","  82.0","*","  64.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-06-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.2","24","  54.9","24","1024.0","24","022.8","24"," 16.0","24","  8.7","24"," 15.9","999.9","  84.9","*","  62.1"," "," 0.00","G","999.9","000000"
"72503014732","1993-06-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.0","24","  63.4","24","1021.9","24","020.7","24","  8.5","24"," 10.2","24"," 17.1"," 23.9","  88.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72503014732","1993-06-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  83.8","24","  67.7","24","1017.1","24","015.9","24","  6.4","24","  9.3","24"," 13.0","999.9","  91.0","*","  71.1"," "," 0.00","G","999.9","000000"
"72503014732","1993-06-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.8","24","  66.7","24","1020.2","24","019.0","24","  7.5","24","  9.6","24"," 15.0","999.9","  93.0"," ","  66.9"," "," 0.00","G","999.9","100000"
"72503014732","1993-06-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.9","24","  69.6","24","1015.7","24","014.6","24","  3.2","24","  7.0","24"," 19.8"," 31.9","  84.9","*","  66.9"," "," 0.41","G","999.9","110010"
"72503014732","1993-06-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.3","24","  64.7","24","1007.5","24","006.3","24","  8.9","24"," 11.9","24"," 24.1"," 29.9","  87.1"," ","  68.0"," "," 0.05","G","999.9","110010"
"72503014732","1993-06-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.5","24","  46.6","24","1013.4","24","012.2","24"," 16.3","24"," 16.0","24"," 21.0"," 28.9","  86.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-06-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.8","24","  45.9","24","1023.2","24","022.1","24"," 20.1","24","  6.8","24"," 16.9","999.9","  86.0","*","  63.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-06-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.8","24","  48.9","24","1024.5","24","023.3","24"," 17.4","24"," 10.7","24"," 20.0","999.9","  87.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-06-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.4","24","  62.8","24","1018.8","24","017.7","24"," 13.7","24"," 13.2","24"," 20.0"," 24.9","  87.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72503014732","1993-06-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.2","24","  64.4","24","1014.7","24","013.6","24"," 11.0","24","  7.6","24"," 17.1"," 23.9","  87.1"," ","  66.0"," "," 0.45","G","999.9","010010"
"72503014732","1993-06-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.9","24","  63.9","24","1011.8","24","010.6","24","  9.7","24","  8.1","24"," 15.9","999.9","  91.0"," ","  66.0"," "," 0.11","G","999.9","000000"
"72503014732","1993-06-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.1","24","  61.9","24","1012.6","24","011.4","24"," 12.4","24","  9.5","24"," 13.0"," 19.8","  91.9"," ","  71.1"," "," 0.00","G","999.9","000000"
"72503014732","1993-06-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.7","24","  60.6","24","1014.8","24","013.6","24"," 11.8","24","  6.1","24"," 11.1","999.9","  84.9","*","  70.0"," "," 0.00","D","999.9","000000"
"72503014732","1993-07-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.9","24","  57.5","24","1018.7","24","017.5","24"," 14.3","24"," 10.1","24"," 17.1"," 21.0","  84.9"," ","  70.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-07-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.4","24","  60.1","24","1021.1","24","019.9","24"," 13.2","24"," 11.5","24"," 15.0","999.9","  82.9"," ","  64.9"," "," 0.00","G","999.9","110000"
"72503014732","1993-07-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.1","24","  66.7","24","1014.0","24","012.8","24","  4.4","24","  8.1","24"," 13.0","999.9","  82.9","*","  64.9"," "," 0.87","G","999.9","110000"
"72503014732","1993-07-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.5","24","  67.0","24","1013.3","24","012.1","24","  8.8","24","  7.4","24"," 12.0","999.9","  91.0","*","  64.9"," "," 0.11","G","999.9","100000"
"72503014732","1993-07-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.2","24","  61.8","24","1017.8","24","016.7","24"," 14.3","24","  8.9","24"," 15.0","999.9","  91.9"," ","  71.1"," "," 0.00","G","999.9","000000"
"72503014732","1993-07-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.8","24","  68.1","24","1019.5","24","018.3","24","  8.7","24"," 10.9","24"," 17.1","999.9","  88.0"," ","  71.1"," "," 0.00","G","999.9","100000"
"72503014732","1993-07-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  84.3","24","  73.3","24","1016.5","24","015.3","24","  6.0","24","  8.7","24"," 15.9","999.9","  97.0","*","  72.0"," "," 0.00","G","999.9","100000"
"72503014732","1993-07-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  88.7","24","  73.4","24","1014.7","24","013.5","24","  5.8","24","  5.8","24"," 17.1","999.9","  99.0","*","  77.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-07-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  89.0","24","  68.4","24","1014.3","24","013.1","24","  9.6","24","  8.9","24"," 15.0","999.9","  99.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-07-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  91.1","24","  70.6","24","1013.4","24","012.2","24","  8.6","24","  9.8","24"," 28.9"," 42.9","  99.0"," ","  69.1"," "," 0.00","G","999.9","000010"
"72503014732","1993-07-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  85.4","24","  63.8","24","1012.9","24","011.7","24"," 14.4","24","  7.6","24"," 13.0","999.9","  99.0"," ","  77.0"," "," 0.01","G","999.9","010000"
"72503014732","1993-07-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  87.0","24","  67.5","24","1008.3","24","007.1","24"," 11.8","24"," 10.1","24"," 18.1","999.9","  93.9"," ","  77.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-07-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  84.4","24","  62.2","24","1013.9","24","012.7","24"," 17.0","24","  7.9","24"," 17.1","999.9","  91.9","*","  75.9"," "," 0.00","G","999.9","000000"
"72503014732","1993-07-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.7","24","  64.1","24","1018.3","24","017.1","24"," 12.8","24","  8.1","24"," 14.0","999.9","  93.0"," ","  73.0"," "," 0.00","G","999.9","010010"
"72503014732","1993-07-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.0","24","  65.8","24","1013.5","24","012.3","24","  9.4","24"," 13.1","24"," 18.1"," 30.9","  91.0"," ","  73.0"," "," 0.04","G","999.9","010000"
"72503014732","1993-07-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.9","24","  52.0","24","1013.8","24","012.6","24"," 24.6","24"," 12.2","24"," 20.0"," 22.9","  88.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72503014732","1993-07-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.1","24","  50.9","24","1013.9","24","012.7","24"," 24.4","24"," 12.4","24"," 19.0"," 28.0","  86.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72503014732","1993-07-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.8","24","  54.2","24","1018.6","24","017.4","24"," 23.4","24","  7.2","24"," 15.0","999.9","  88.0","*","  66.9"," "," 0.00","G","999.9","000000"
"72503014732","1993-07-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.9","24","  62.7","24","1018.1","24","016.9","24"," 14.6","24"," 11.6","24"," 19.0","999.9","  88.0"," ","  68.0"," "," 0.17","G","999.9","110000"
"72503014732","1993-07-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.4","24","  65.7","24","1011.3","24","010.2","24","  7.6","24","  8.2","24"," 15.0","999.9","  90.0","*","  66.0"," "," 0.08","G","999.9","110000"
"72503014732","1993-07-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.6","24","  58.1","24","1012.5","24","011.3","24"," 17.1","24"," 11.3","24"," 15.9"," 22.9","  91.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-07-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.4","24","  52.2","24","1014.6","24","013.5","24"," 19.9","24"," 11.9","24"," 19.0"," 24.9","  84.9"," ","  69.1"," "," 0.00","D","999.9","000000"
"72503014732","1993-07-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.7","24","  52.8","24","1014.4","24","013.2","24"," 22.2","24"," 11.4","24"," 15.0"," 21.0","  84.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72503014732","1993-07-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.1","24","  56.5","24","1018.1","24","016.9","24"," 19.3","24","  7.7","24"," 17.1","999.9","  88.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72503014732","1993-07-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.0","24","  62.0","24","1019.2","24","018.1","24"," 13.7","24","  8.8","24"," 15.9","999.9","  89.1"," ","  70.0"," "," 0.00","G","999.9","000000"
"72503014732","1993-07-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.4","24","  60.0","24","1021.9","24","020.7","24"," 14.2","24"," 12.0","24"," 18.1"," 24.9","  88.0"," ","  64.9"," "," 0.00","G","999.9","000000"
