"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","1996-04-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.9","24","  40.5","24","1011.5","24","010.3","24","  9.7","24"," 10.5","24"," 15.9","999.9","  75.9"," ","  45.0"," "," 0.17","G","999.9","110000"
"72503014732","1996-04-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.2","24","  36.2","24","1011.4","24","010.2","24"," 11.6","24"," 13.7","24"," 20.0","999.9","  55.0"," ","  41.9"," "," 0.12","G","999.9","000000"
"72503014732","1996-04-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.5","24","  31.8","24","1021.2","24","020.0","24"," 17.6","24"," 11.3","24"," 18.1","999.9","  54.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72503014732","1996-04-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.5","24","  46.5","24","1006.2","24","005.0","24","  5.1","24"," 13.9","24"," 22.0"," 33.8","  55.0"," ","  41.0"," "," 1.66","G","999.9","110000"
"72503014732","1996-04-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.5","24","  30.0","24","1007.4","24","006.2","24"," 12.9","24"," 15.1","24"," 19.0"," 24.9","  55.0"," ","  43.0"," "," 0.02","G","999.9","000000"
"72503014732","1996-04-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.4","24","  24.0","24","1017.4","24","016.1","24"," 18.0","24"," 10.9","24"," 14.0","999.9","  68.0","*","  43.0"," "," 0.00","G","999.9","000000"
"72503014732","1996-04-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.4","24","  41.7","24","1017.5","24","016.4","24"," 14.3","24","  7.6","24"," 13.0","999.9","  68.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72503014732","1996-04-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.9","24","  50.0","24","1015.1","24","014.0","24","  9.1","24","  8.4","24"," 15.9","999.9","  66.0"," ","  48.9"," "," 0.00","D","999.9","100000"
"72503014732","1996-04-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.3","24","  50.2","24","1014.4","24","013.2","24"," 11.9","24","  8.5","24"," 14.0","999.9","  80.1"," ","  50.0"," "," 0.00","G","999.9","100000"
"72503014732","1996-04-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.6","24","  47.7","24","1020.4","24","019.2","24"," 15.7","24","  8.0","24"," 15.0","999.9","  81.0"," ","  50.9"," "," 0.00","G","999.9","100000"
"72503014732","1996-04-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.8","24","  54.6","24","1010.5","24","009.4","24","  7.5","24","  7.4","24"," 12.0"," 18.8","  77.0"," ","  52.9"," "," 0.00","G","999.9","100000"
"72503014732","1996-04-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.4","24","  36.9","24","1008.3","24","007.1","24"," 13.9","24"," 14.1","24"," 22.0"," 28.0","  77.0"," ","  45.9"," "," 0.13","G","999.9","010000"
"72503014732","1996-04-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.8","24","  31.6","24","1012.3","24","011.1","24"," 13.0","24","  9.8","24"," 15.9","999.9","  73.0"," ","  45.9"," "," 0.00","D","999.9","000000"
"72503014732","1996-04-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.1","24","  50.8","24","1003.2","24","002.0","24","  8.1","24","  8.5","24"," 15.0"," 21.0","  73.0"," ","  52.0"," "," 0.00","G","999.9","110000"
"72503014732","1996-04-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.1","24","  39.6","24","1008.7","24","007.5","24"," 15.8","24","  6.7","24"," 12.0","999.9","  66.0"," ","  50.9","*"," 0.20","G","999.9","110000"
"72503014732","1996-04-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.9","24","  28.7","24","1022.3","24","021.1","24"," 20.7","24","  9.7","24"," 14.0"," 23.9","  71.1","*","  48.9"," "," 0.00","G","999.9","000000"
"72503014732","1996-04-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.5","24","  44.8","24","1020.7","24","019.5","24"," 11.4","24","  7.2","24"," 15.0"," 24.9","  71.1"," ","  48.9"," "," 0.06","G","999.9","110000"
"72503014732","1996-04-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.1","24","  53.4","24","1010.4","24","009.2","24","  1.2","24"," 11.0","24"," 22.0"," 28.9","  62.1"," ","  48.0"," "," 0.19","G","999.9","110010"
"72503014732","1996-05-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.3","24","  38.5","24","1013.1","24","012.0","24","  9.1","24"," 10.9","24"," 19.0"," 22.0","  63.0"," ","  47.8"," "," 0.31","G","999.9","110000"
"72503014732","1996-05-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.1","24","  38.2","24","1015.7","24","014.6","24","  9.9","24"," 10.2","24"," 19.0"," 24.9","  69.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72503014732","1996-05-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.3","24","  48.4","23","1019.0","24","017.9","24","  6.1","24","  6.0","24"," 15.0"," 22.0","  69.1"," ","  50.0"," "," 0.00","H","999.9","110000"
"72503014732","1996-05-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.3","24","  51.2","24","1016.0","24","014.9","24","  1.6","24","  5.5","24"," 12.0","999.9","  57.0"," ","  50.0"," "," 0.00","A","999.9","100000"
"72503014732","1996-05-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.9","24","  48.1","24","1018.2","24","017.1","24","  6.5","24","  6.8","24"," 13.0","999.9","  71.1","*","  51.1"," "," 0.01","C","999.9","110000"
"72503014732","1996-05-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.1","24","  46.1","24","1019.9","24","018.8","24","  6.4","22","  8.4","24"," 18.1"," 23.9","  71.1"," ","  43.0","*"," 0.04","B","999.9","110000"
"72503014732","1996-05-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.3","24","  35.0","24","1030.9","24","029.8","24","  9.6","24","  5.8","24"," 15.9"," 18.8","  62.1","*","  42.1"," "," 0.00","B","999.9","000000"
"72503014732","1996-05-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.4","24","  43.7","24","1025.5","24","024.4","24","  7.0","24","  7.5","23"," 11.1","999.9","  62.1"," ","  41.9"," "," 0.20","C","999.9","110000"
"72503014732","1996-05-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.3","24","  46.4","24","1025.8","24","024.7","24","  7.9","24","  7.7","24"," 14.0","999.9","  63.0"," ","  46.0"," "," 0.02","G","999.9","110000"
"72503014732","1996-05-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.6","24","  50.7","24","1022.6","24","021.5","24","  6.3","24","  7.1","24"," 11.1","999.9","  70.0","*","  50.0"," "," 0.02","G","999.9","100000"
"72503014732","1996-05-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.1","24","  58.7","23","1008.4","24","007.2","24","  5.8","24","  8.8","24"," 22.9"," 32.8","  82.9","*","  50.0"," "," 0.00","G","999.9","110000"
"72503014732","1996-05-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.1","23","  41.6","23","1002.2","23","001.1","23","  8.4","23"," 16.8","23"," 30.9"," 44.9","  64.9","*","  46.9","*"," 0.57","G","999.9","110000"
"72503014732","1996-05-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.9","24","  24.7","23","1015.6","24","014.5","24","  9.9","24"," 12.3","24"," 20.0"," 25.8","  64.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72503014732","1996-05-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.7","24","  23.6","20","1025.1","24","024.0","24","  9.9","24","  8.4","24"," 13.0"," 16.9","  61.0","*","  45.0"," "," 0.00","D","999.9","000000"
"72503014732","1996-05-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.1","24","  30.1","24","1028.1","24","027.0","24","  9.9","24","  8.8","24"," 15.9","999.9","  66.9"," ","  46.0"," "," 0.00","D","999.9","000000"
"72503014732","1996-05-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.0","24","  42.9","24","1024.3","24","023.2","24","  5.4","24"," 11.9","24"," 17.1"," 25.8","  66.9"," ","  50.0"," "," 0.02","G","999.9","110000"
"72503014732","1996-05-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.8","24","  49.2","22","1015.4","24","014.3","24","  7.3","24","  6.6","24"," 10.9","999.9","  72.0","*","  50.0"," "," 0.51","G","999.9","100000"
"72503014732","1996-05-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.6","24","  54.6","24","1015.6","24","014.5","24","  4.8","24","  6.1","24"," 15.9","999.9","  72.0"," ","  51.1"," "," 0.00","G","999.9","100000"
"72503014732","1996-05-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.0","24","  59.1","24","1010.7","24","009.6","24","  3.4","24","  6.1","24"," 12.0","999.9","  91.9","*","  54.0"," "," 0.00","B","999.9","100000"
"72503014732","1996-05-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  84.2","24","  63.3","24","1003.2","24","002.0","24","  9.4","24"," 11.6","24"," 18.1"," 23.9","  97.0","*","  73.0","*"," 0.00","D","999.9","000000"
"72503014732","1996-05-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  84.1","24","  65.0","24","1000.8","24","999.7","24","  9.6","24"," 12.4","24"," 21.0"," 42.9","  97.0"," ","  72.0","*"," 0.00","H","999.9","010010"
"72503014732","1996-05-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.5","24","  52.2","24","1005.7","24","004.5","24","  9.9","24"," 10.7","24"," 14.0"," 18.8","  93.0"," ","  63.0"," "," 0.01","G","999.9","000000"
"72503014732","1996-05-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.4","24","  51.8","24","1011.6","24","010.5","24","  9.9","24","  6.6","24"," 14.0","999.9","  79.0"," ","  61.0","*"," 0.00","G","999.9","000000"
"72503014732","1996-05-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.1","24","  55.1","24","1014.4","24","013.3","24","  9.9","24","  8.8","24"," 14.0"," 17.9","  81.0"," ","  60.1"," "," 0.00","D","999.9","000000"
"72503014732","1996-05-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.6","24","  35.8","24","1019.2","24","018.1","24","  9.9","24","  8.7","24"," 14.0","999.9","  73.9"," ","  53.1"," "," 0.00","D","999.9","000000"
"72503014732","1996-05-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.9","24","  41.8","24","1019.9","24","018.8","24","  9.9","24","  7.8","24"," 12.0","999.9","  72.0"," ","  53.1"," "," 0.00","D","999.9","000000"
"72503014732","1996-05-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.6","24","  49.5","24","1018.0","24","016.9","24","  9.8","24","  5.5","24","  8.9","999.9","  66.0"," ","  53.1"," "," 0.11","G","999.9","010000"
"72503014732","1996-05-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.5","24","  48.6","24","1018.1","24","017.0","24","  9.9","24","  8.0","24"," 12.0","999.9","  64.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72503014732","1996-05-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.0","24","  48.1","24","1012.4","24","011.3","24","  9.6","24","  6.0","24"," 10.1","999.9","  62.1"," ","  54.0","*"," 0.00","H","999.9","010000"
"72503014732","1996-05-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.6","24","  41.5","24","1013.4","24","012.3","24","  9.9","24"," 12.3","24"," 19.0"," 24.9","  64.0","*","  50.0"," "," 0.00","D","999.9","000000"
"72503014732","1996-05-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.9","24","  43.8","24","1020.3","24","019.2","24","  9.9","24","  9.0","24"," 14.0"," 17.9","  78.1","*","  50.0"," "," 0.00","C","999.9","000000"
"72503014732","1996-06-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.5","24","  47.5","24","1025.2","24","024.1","24","  9.9","24","  8.6","24"," 19.0","999.9","  80.1","*","  53.1"," "," 0.00","B","999.9","000000"
"72503014732","1996-06-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.6","24","  46.2","24","1027.7","24","026.7","24","  9.9","24","  9.8","24"," 15.9","999.9","  81.0"," ","  59.0"," "," 0.00","B","999.9","000000"
"72503014732","1996-06-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.4","24","  56.5","24","1021.6","24","020.5","24","  6.1","24","  9.0","24"," 15.0"," 18.8","  73.9"," ","  54.0"," "," 1.46","C","999.9","110000"
"72503014732","1996-06-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.7","24","  59.7","24","1014.2","24","013.0","24","  5.6","24","  8.2","24"," 15.0","999.9","  75.0"," ","  54.0"," "," 0.00","H","999.9","110010"
"72503014732","1996-06-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.3","24","  57.4","24","1017.4","24","016.3","24","  8.0","24","  8.7","24"," 14.0","999.9","  78.1","*","  59.0"," "," 0.00","H","999.9","110000"
"72503014732","1996-06-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.3","24","  52.1","24","1021.1","24","019.9","24","  9.6","24","  6.5","24"," 15.0","999.9","  79.0"," ","  63.0"," "," 0.00","A","999.9","000000"
"72503014732","1996-06-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.7","24","  58.9","24","1017.9","24","016.8","24","  9.0","24","  9.4","24"," 14.0","999.9","  79.0"," ","  63.0"," "," 0.00","C","999.9","000000"
"72503014732","1996-06-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.8","24","  66.3","24","1015.7","24","014.6","24","  9.9","24","  9.2","24"," 15.9","999.9","  84.9"," ","  64.0"," "," 0.00","D","999.9","000000"
"72503014732","1996-06-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.1","24","  67.2","24","1018.9","24","017.8","24","  7.1","24","  7.7","24"," 14.0","999.9","  84.9"," ","  63.9","*"," 0.00","C","999.9","100000"
"72503014732","1996-06-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.3","24","  68.6","24","1020.0","24","018.8","24","  7.0","24","  8.4","24"," 14.0"," 17.9","  81.0"," ","  64.0"," "," 0.00","C","999.9","100000"
"72503014732","1996-06-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.4","24","  68.0","24","1016.3","24","015.2","24","  6.3","24","  7.5","24"," 13.0","999.9","  82.9"," ","  66.9"," "," 0.00","B","999.9","100000"
"72503014732","1996-06-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.5","24","  68.2","24","1014.1","24","012.9","24","  6.6","24","  7.3","24"," 12.0"," 18.8","  82.9"," ","  66.0"," "," 0.00","H","999.9","110010"
"72503014732","1996-06-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.6","24","  68.4","24","1011.8","24","010.7","24","  3.4","24","  6.9","24"," 15.0"," 22.9","  82.0"," ","  66.0"," "," 0.03","G","999.9","110010"
"72503014732","1996-06-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.3","23","  65.0","23","1011.2","23","010.1","23","  6.2","23","  6.4","23"," 10.1","999.9","  84.9"," ","  66.9"," "," 0.05","G","999.9","100000"
"72503014732","1996-06-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.0","24","  65.1","24","1012.1","24","011.0","24","  7.7","24","  5.2","24"," 10.1","999.9","  88.0","*","  68.9"," "," 0.00","G","999.9","100000"
"72503014732","1996-06-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.6","24","  61.4","24","1017.4","24","016.2","24","  8.2","24","  8.0","24"," 13.0","999.9","  88.0"," ","  70.0"," "," 0.00","C","999.9","000000"
"72503014732","1996-06-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.1","24","  67.4","24","1017.2","24","016.2","24","  4.4","24","  4.9","24"," 10.1","999.9","  81.0","*","  66.0","*"," 0.00","H","999.9","110000"
"72503014732","1996-06-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.1","24","  67.8","24","1014.6","24","013.4","24","  4.1","24","  6.1","24"," 10.1"," 15.0","  81.0"," ","  68.0","*"," 0.00","H","999.9","110000"
"72503014732","1996-06-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.2","24","  62.7","24","1016.8","24","015.7","24","  5.5","24"," 10.0","24"," 14.0","999.9","  73.9","*","  61.0","*"," 0.01","G","999.9","110000"
"72503014732","1996-06-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.5","24","  62.2","24","1011.7","24","010.6","24","  3.6","23"," 11.5","24"," 16.9","999.9","  68.0"," ","  60.1"," "," 0.00","G","999.9","110000"
"72503014732","1996-06-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.8","24","  64.1","24","1007.7","24","006.5","24","  5.0","24","  6.6","24"," 17.1","999.9","  82.0","*","  61.0"," ","99.99"," ","999.9","110000"
"72503014732","1996-06-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.7","24","  59.6","24","1008.0","24","006.8","24","  9.6","24","  7.9","24"," 16.9"," 25.8","  82.0"," ","  64.0"," "," 0.00","H","999.9","010010"
"72503014732","1996-06-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.4","24","  58.7","24","1007.9","24","006.7","24","  8.3","24","  8.6","24"," 15.0","999.9","  82.0","*","  65.8","*"," 0.00","I","999.9","100000"
"72503014732","1996-06-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.7","24","  58.5","24","1013.3","24","012.1","24","  9.7","24","  7.3","24"," 15.9","999.9","  82.0"," ","  64.9"," "," 0.00","D","999.9","000000"
"72503014732","1996-06-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.0","24","  64.2","24","1008.0","24","006.9","24","  7.7","24"," 10.3","24"," 20.0"," 25.8","  82.0"," ","  64.9"," "," 0.02","G","999.9","100000"
"72503014732","1996-06-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.6","24","  49.8","24","1016.4","24","015.3","24","  9.8","24"," 13.1","24"," 17.1"," 22.9","  82.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72503014732","1996-06-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.7","24","  47.6","24","1019.4","24","018.2","24","  9.8","24","  7.0","24"," 12.0"," 15.0","  82.0","*","  64.0"," "," 0.00","D","999.9","000000"
"72503014732","1996-06-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.0","24","  56.8","24","1018.4","24","017.3","24","  8.9","24","  9.8","24"," 15.9"," 16.9","  82.0"," ","  63.9"," "," 0.00","H","999.9","110000"
"72503014732","1996-06-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.2","24","  55.1","24","1021.8","24","020.7","24","  9.3","24","  6.3","24"," 13.0","999.9","  79.0"," ","  64.9"," "," 0.00","D","999.9","000000"
"72503014732","1996-06-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.7","24","  56.9","22","1016.4","24","015.3","24","  6.2","24"," 10.4","24"," 14.0"," 16.9","  77.0"," ","  57.0"," "," 0.18","G","999.9","110000"
"72503014732","1996-07-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.2","24","  65.3","24","1011.9","20","011.4"," 6","  4.7","24","  5.8","24"," 12.0","999.9","  81.0","*","  64.9","*"," 0.30","G","999.9","110000"
"72503014732","1996-07-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.3","24","  67.6","24","1008.6","20","999.9"," 0","  4.3","24","  6.6","24"," 12.0","999.9","  81.0","*","  66.2","*"," 0.00","G","999.9","100000"
"72503014732","1996-07-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.3","24","  67.9","24","1001.4","17","000.7"," 4","  2.2","24","  6.8","24"," 13.0"," 25.1","  73.9","*","  66.0","*"," 0.03","G","999.9","110010"
"72503014732","1996-07-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.6","24","  60.0","24","1001.1","24","999.6"," 4","  9.1","24"," 10.5","24"," 17.1"," 20.0","  72.0","*","  64.9","*"," 0.51","G","999.9","110010"
"72503014732","1996-07-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.6","24","  52.8","24","1010.6","24","009.4"," 5","  9.9","24","  9.4","24"," 12.0"," 16.9","  82.0","*","  66.0","*"," 0.01","G","999.9","010000"
"72503014732","1996-07-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.8","24","  54.0","24","1014.5","24","999.9"," 0","  9.9","24","  9.2","24"," 14.0"," 20.0","  87.1","*","  69.1","*"," 0.00","G","999.9","000000"
"72503014732","1996-07-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.7","24","  61.4","24","1011.7","24","011.0"," 4","  8.0","24","  7.7","24"," 12.0","999.9","  84.9","*","  71.1","*"," 0.00","G","999.9","000000"
"72503014732","1996-07-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.5","24","  70.7","24","1005.5","23","005.0"," 4","  4.7","24","  7.2","24"," 15.9"," 22.9","  84.9","*","  71.6","*"," 0.00","G","999.9","110010"
"72503014732","1996-07-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.0","24","  70.2","24","1002.6","21","001.7"," 4","  4.8","24","  5.7","24"," 22.9"," 37.9","  86.0","*","  71.1","*"," 0.48","G","999.9","110010"
"72503014732","1996-07-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.9","24","  57.0","24","1010.8","23","999.9"," 0","  9.6","24","  9.7","24"," 15.9"," 19.0","  78.1","*","  66.9","*"," 0.03","G","999.9","000000"
"72503014732","1996-07-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.2","24","  52.1","24","1022.8","24","021.1"," 4","  9.9","24","  8.2","24"," 15.0","999.9","  81.0","*","  64.9","*"," 0.00","G","999.9","000000"
"72503014732","1996-07-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.1","23","  59.3","23","1024.7","23","023.9"," 4","  9.2","23","  7.8","23"," 13.0","999.9","  75.9","*","  68.0","*"," 0.00","G","999.9","000000"
"72503014732","1996-07-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.3","24","  69.5","24","1011.3","22","009.5"," 5","  5.2","24"," 12.3","24"," 22.0"," 36.9","  77.0","*","  68.0","*"," 0.12","G","999.9","110000"
"72503014732","1996-07-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.3","24","  68.3","24","1011.3","24","009.1"," 4","  8.4","24","  7.5","24"," 15.0"," 22.9","  87.1","*","  68.0","*"," 0.95","G","999.9","000010"
"72503014732","1996-07-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.8","24","  71.7","24","1013.9","22","999.9"," 0","  4.6","24"," 10.6","24"," 20.0"," 23.9","  82.4","*","  70.0","*"," 0.00","G","999.9","110010"
"72503014732","1996-07-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.7","24","  67.8","24","1015.7","23","014.1"," 5","  7.5","24","  9.2","24"," 17.1"," 20.0","  87.1","*","  73.0","*"," 0.36","G","999.9","110000"
"72503014732","1996-07-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  82.9","24","  65.5","24","1017.7","24","016.3"," 4","  9.3","24","  9.4","24"," 14.0"," 16.9","  90.0","*","  77.0","*"," 0.00","G","999.9","000000"
"72503014732","1996-07-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  83.0","24","  67.0","24","1017.5","24","016.9"," 4","  9.1","24","  7.0","24"," 15.0"," 20.0","  90.0","*","  75.9","*"," 0.00","G","999.9","000000"
"72503014732","1996-07-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.0","24","  71.8","24","1005.6","22","999.9"," 0","  6.7","24"," 11.0","24"," 17.1"," 27.0","  87.1","*","  73.0","*"," 0.05","G","999.9","110000"
"72503014732","1996-07-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.7","24","  55.3","24","1004.5","23","002.7"," 4","  9.9","24"," 17.5","24"," 22.0"," 29.9","  81.0","*","  66.0","*"," 0.13","G","999.9","000000"
"72503014732","1996-07-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.8","24","  52.1","24","1009.9","24","008.7"," 4"," 10.8","24"," 14.6","24"," 21.0"," 26.0","  81.0","*","  66.0","*"," 0.00","G","999.9","000000"
"72503014732","1996-07-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.5","24","  56.1","24","1013.6","24","012.3"," 4","  9.9","24","  5.7","24"," 12.0","999.9","  79.0","*","  68.0","*"," 0.00","G","999.9","010000"
"72503014732","1996-07-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.1","24","  61.0","24","1012.3","20","011.3"," 4","  7.0","24","  7.3","24"," 12.0"," 15.0","  75.0","*","  66.0","*"," 0.00","G","999.9","110000"
"72503014732","1996-07-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.4","24","  64.5","24","1014.5","23","013.3"," 6","  6.0","24","  6.4","24"," 14.0"," 21.0","  75.9","*","  64.4","*"," 0.12","G","999.9","100000"
"72503014732","1996-07-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.1","24","  67.8","24","1015.8","24","014.6","24","  4.3","24","  8.9","24"," 19.0","999.9","  81.0","*","  69.8","*"," 0.01","G","999.9","100000"
"72503014732","1996-07-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.6","24","  67.4","24","1013.4","24","012.3","22","  5.8","24","  7.4","24"," 13.0"," 15.0","  79.0","*","  69.1","*"," 0.30","G","999.9","110010"
