"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","2018-04-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.4","24","  41.5","24","1010.7","24","009.7","24"," 10.0","24"," 11.1","24"," 13.0"," 22.9","  82.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-04-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.6","24","  47.3","24","1012.7","24","011.7","24"," 10.0","24","  9.4","24"," 17.1","999.9","  82.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72503014732","2018-04-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.4","24","  33.6","24","1024.2","23","023.1","24","  9.5","24"," 18.4","24"," 24.1"," 28.9","  69.1"," ","  39.0"," "," 0.00","G","999.9","010000"
"72503014732","2018-04-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.6","24","  41.9","24","1008.2","14","008.3","24","  6.0","24"," 18.1","24"," 25.1"," 35.9","  61.0"," ","  39.0"," "," 1.24","G","999.9","010010"
"72503014732","2018-04-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.2","24","  30.9","24","1003.3","23","002.0","24"," 10.0","24"," 13.8","24"," 18.1"," 26.0","  61.0"," ","  39.9"," "," 1.62","G","999.9","000000"
"72503014732","2018-04-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.7","24","  25.2","24","1008.0","24","007.0","24"," 10.0","24"," 11.6","24"," 15.0"," 22.9","  55.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-04-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.2","24","  33.7","24","1007.4","22","006.1","24","  9.6","24","  9.9","24"," 22.0"," 28.9","  55.0"," ","  39.0"," "," 0.07","G","999.9","010000"
"72503014732","2018-04-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.2","24","  24.1","24","1019.2","24","018.2","24"," 10.0","24"," 16.3","24"," 22.0"," 32.1","  50.0"," ","  37.9"," "," 0.08","G","999.9","000000"
"72503014732","2018-04-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.8","24","  24.4","24","1027.6","24","026.6","24"," 10.0","24"," 10.4","24"," 17.1","999.9","  62.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72503014732","2018-04-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.2","24","  21.4","24","1028.0","24","026.9","24"," 10.0","24","  8.1","24"," 13.0"," 18.1","  64.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-04-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.5","24","  30.4","24","1030.3","24","029.2","24"," 10.0","24","  7.8","24"," 15.0","999.9","  64.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-04-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.8","24","  39.5","24","1028.5","24","027.5","24","  9.9","24","  7.9","24"," 15.0"," 21.0","  66.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-04-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.1","24","  50.9","24","1018.0"," 6","012.8","24","  6.0","24"," 10.4","24"," 17.1"," 26.0","  66.0"," ","  46.0"," "," 0.42","G","999.9","010000"
"72503014732","2018-04-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.6","24","  46.4","24","1006.2","17","004.1","24","  6.9","24","  9.9","24"," 22.0"," 28.9","  70.0"," ","  50.0"," "," 0.29","G","999.9","110000"
"72503014732","2018-04-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.5","24","  43.9","24","1010.3","20","008.8","24","  7.9","24","  8.1","24"," 13.0"," 17.1","  70.0"," ","  48.9"," "," 0.17","G","999.9","010000"
"72503014732","2018-04-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.7","24","  48.2","24","1008.8","21","007.7","24","  8.1","24","  6.2","24"," 14.0"," 22.0","  66.0"," ","  48.9"," "," 0.05","G","999.9","000000"
"72503014732","2018-04-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.2","24","  42.0","24","1012.1","23","010.9","24","  9.5","24"," 10.6","24"," 19.0"," 27.0","  66.0"," ","  50.0"," "," 0.22","G","999.9","010000"
"72503014732","2018-04-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.0","24","  31.9","24","1016.0","24","015.0","24"," 10.0","24"," 15.8","24"," 22.0"," 31.1","  57.9"," ","  44.1"," "," 0.15","G","999.9","010000"
"72503014732","2018-05-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.3","24","  32.6","24","1017.0","24","015.9","24"," 10.0","24","  7.8","24"," 17.1","999.9","  82.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72503014732","2018-05-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.9","24","  34.3","24","1017.1","24","016.0","24"," 10.0","24"," 10.3","24"," 20.0"," 28.0","  89.1","*","  66.0","*"," 0.00","G","999.9","000000"
"72503014732","2018-05-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  82.3","24","  46.6","24","1014.5","24","013.5","24"," 10.0","24"," 10.8","24"," 18.1"," 35.0","  93.0"," ","  64.9"," "," 0.00","G","999.9","010000"
"72503014732","2018-05-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.8","24","  61.6","24","1012.9","24","011.8","24","  9.9","24","  5.5","24"," 14.0"," 21.0","  93.0"," ","  68.0"," "," 0.01","G","999.9","010000"
"72503014732","2018-05-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.3","24","  43.7","24","1014.8","24","013.8","24"," 10.0","24"," 11.2","24"," 20.0"," 28.9","  84.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-05-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.6","24","  47.5","24","1015.7","24","014.7","24"," 10.0","24","  7.6","24"," 13.0"," 15.9","  75.9"," ","  57.0"," "," 0.00","G","999.9","010000"
"72503014732","2018-05-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.1","24","  49.5","24","1016.0","23","014.8","24"," 10.0","24","  5.6","24"," 13.0","999.9","  75.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-05-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.8","24","  48.4","24","1023.3","24","022.2","24"," 10.0","24","  5.9","24","  8.9","999.9","  75.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-05-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.5","24","  47.3","24","1021.3","24","020.3","24"," 10.0","24","  4.8","24","  9.9"," 19.0","  73.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-05-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.4","24","  51.4","24","1014.6","18","014.6","24"," 10.0","24","  6.5","24"," 13.0","999.9","  73.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-05-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.1","24","  44.9","24","1013.7","22","012.1","24","  9.9","24","  8.3","24"," 15.9"," 27.0","  73.0"," ","  55.9"," "," 0.19","G","999.9","010010"
"72503014732","2018-05-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.2","24","  44.5","24","1019.2","22","018.3","24","  9.7","24","  7.3","24"," 12.0","999.9","  73.0"," ","  54.0"," "," 0.06","G","999.9","010000"
"72503014732","2018-05-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.6","24","  49.0","24","1020.2","19","019.0","24","  9.6","24","  7.3","24","  9.9","999.9","  64.0"," ","  52.0"," "," 0.14","G","999.9","010000"
"72503014732","2018-05-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.4","24","  51.7","24","1016.3","16","015.5","24","  8.0","24","  5.0","24"," 12.0"," 17.1","  71.1"," ","  52.0"," "," 0.10","G","999.9","010000"
"72503014732","2018-05-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.1","24","  60.3","24","1010.9","16","010.4","24","  6.2","24","  9.4","24"," 39.0"," 47.0","  91.9"," ","  52.0"," "," 0.02","G","999.9","110010"
"72503014732","2018-05-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.9","24","  57.6","24","1017.2","19","016.3","24","  8.3","24","  6.7","24"," 12.0","999.9","  70.0","*","  55.9","*"," 0.44","G","999.9","010000"
"72503014732","2018-05-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.2","24","  56.3","24","1016.6","16","015.6","24","  4.3","24","  6.0","24","  8.9","999.9","  73.4","*","  55.0","*"," 0.64","G","999.9","110000"
"72503014732","2018-05-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.9","24","  51.6","24","1022.8","24","021.5","24","  9.4","24","  8.9","24"," 17.1"," 22.0","  73.0"," ","  55.0"," "," 0.02","G","999.9","000000"
"72503014732","2018-05-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.4","24","  44.9","24","1026.1","19","024.5","24","  6.2","24"," 10.7","24"," 14.0","999.9","  66.9"," ","  50.0"," "," 0.20","G","999.9","110000"
"72503014732","2018-05-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.7","24","  59.4","24","1015.3","20","014.1","24","  4.8","24","  7.1","24"," 15.0"," 24.1","  84.0"," ","  50.0"," "," 0.44","G","999.9","110000"
"72503014732","2018-05-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.9","24","  50.3","24","1019.9","24","018.9","24"," 10.0","24","  7.6","24"," 12.0"," 15.9","  84.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-05-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.6","24","  49.2","24","1020.6","21","019.2","24","  9.6","24","  5.0","24"," 13.0","999.9","  79.0"," ","  55.9"," "," 0.00","G","999.9","010000"
"72503014732","2018-05-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.2","24","  56.1","24","1013.7","17","012.7","24","  7.6","24","  5.1","24"," 11.1","999.9","  82.0"," ","  55.9"," "," 0.42","G","999.9","010000"
"72503014732","2018-05-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.5","24","  45.3","24","1017.8","24","016.7","24"," 10.0","24","  7.6","24"," 14.0"," 20.0","  86.0"," ","  57.0"," "," 0.21","G","999.9","000000"
"72503014732","2018-05-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.9","24","  47.8","24","1015.6","24","014.6","24"," 10.0","24","  9.6","24"," 15.9"," 25.1","  89.1"," ","  66.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-05-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  82.3","24","  62.7","24","1009.4","24","008.3","24"," 10.0","24","  9.3","24"," 14.0"," 15.9","  91.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-05-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.8","24","  60.3","24","1013.4","17","013.2","24","  9.2","24"," 11.2","24"," 22.0"," 28.9","  91.9"," ","  59.0"," "," 0.12","G","999.9","010010"
"72503014732","2018-05-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.2","24","  52.2","24","1018.3","23","017.4","24"," 10.0","24","  8.3","24"," 15.0"," 22.0","  82.0"," ","  55.9"," "," 0.41","G","999.9","010000"
"72503014732","2018-05-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.1","24","  61.2","24","1015.3","24","014.3","24","  9.6","24","  6.0","24"," 11.1","999.9","  87.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72503014732","2018-05-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.0","24","  61.5","24","1018.3","20","017.5","24","  7.3","24","  7.8","24"," 12.0","999.9","  87.1"," ","  63.0"," "," 0.00","G","999.9","110000"
"72503014732","2018-05-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.0","24","  59.4","24","1017.6","17","016.7","24","  7.3","24","  7.1","24"," 11.1"," 18.1","  77.0"," ","  60.1"," "," 0.00","G","999.9","010000"
"72503014732","2018-06-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.0","24","  64.9","24","1009.6","18","009.2","24","  3.4","24","  5.8","24","  8.9","999.9","  82.0"," ","  62.1"," "," 0.08","G","999.9","110000"
"72503014732","2018-06-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.5","24","  66.9","24","1006.6","24","005.6","24","  9.7","24","  6.5","24"," 14.0"," 15.9","  87.1"," ","  63.0"," "," 0.02","G","999.9","010000"
"72503014732","2018-06-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.6","24","  55.2","24","1014.1","22","013.2","24","  9.9","24"," 10.9","24"," 15.9"," 22.0","  87.1"," ","  60.1"," "," 0.02","G","999.9","010000"
"72503014732","2018-06-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.0","24","  50.5","24","1008.9","14","008.6","24","  8.2","24"," 10.2","24"," 15.9"," 17.1","  70.0","*","  51.8","*"," 0.64","G","999.9","010000"
"72503014732","2018-06-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.6","24","  51.6","24","1005.2","24","004.1","24"," 10.0","24","  7.5","24"," 15.0"," 21.0","  77.0"," ","  52.0"," "," 0.35","G","999.9","000000"
"72503014732","2018-06-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.2","24","  48.0","24","1009.0","24","008.0","24"," 10.0","24","  6.9","24"," 11.1"," 18.1","  77.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-06-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.1","24","  52.6","24","1018.2","24","017.2","24"," 10.0","24","  8.6","24"," 14.0"," 20.0","  71.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72503014732","2018-06-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.8","24","  57.5","24","1020.3","24","019.3","24"," 10.0","24","  6.7","24"," 14.0"," 18.1","  82.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-06-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.6","24","  56.1","24","1018.9","24","017.8","24"," 10.0","24","  7.2","24"," 12.0","999.9","  82.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72503014732","2018-06-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.2","24","  52.5","24","1017.6","24","016.6","24"," 10.0","24","  4.8","24"," 12.0","999.9","  81.0"," ","  66.0"," "," 0.00","G","999.9","010000"
"72503014732","2018-06-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.2","24","  48.7","24","1016.9","24","015.8","24"," 10.0","24","  7.0","24"," 15.0","999.9","  73.0"," ","  60.1"," "," 0.01","G","999.9","010000"
"72503014732","2018-06-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.3","24","  45.6","24","1022.4","24","021.4","24"," 10.0","24","  7.8","24"," 17.1"," 24.1","  75.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72503014732","2018-06-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.3","24","  59.3","24","1015.2","19","014.0","24"," 10.0","24","  8.2","24"," 13.0","999.9","  81.0"," ","  60.1"," "," 0.00","G","999.9","010000"
"72503014732","2018-06-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.5","24","  55.4","24","1007.6","24","006.6","24"," 10.0","24"," 12.5","24"," 18.1"," 28.0","  86.0"," ","  64.9"," "," 0.03","G","999.9","010000"
"72503014732","2018-06-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.7","24","  50.0","24","1012.4","24","011.4","24"," 10.0","24","  9.9","24"," 15.9"," 21.0","  86.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72503014732","2018-06-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.1","24","  49.9","24","1015.9","24","014.9","24"," 10.0","24","  4.9","24","  9.9","999.9","  86.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72503014732","2018-06-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.3","24","  51.5","24","1017.2","24","016.1","24"," 10.0","24","  5.3","24"," 13.0"," 19.0","  91.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72503014732","2018-06-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  82.1","24","  63.5","24","1015.2","24","014.2","24"," 10.0","24","  9.7","24"," 15.0"," 21.0","  91.9"," ","  66.9"," "," 0.00","G","999.9","000000"
"72503014732","2018-06-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  83.5","24","  65.1","24","1008.0","24","006.9","24","  9.8","24"," 10.4","24"," 21.0"," 34.0","  91.9"," ","  73.9"," "," 0.10","G","999.9","010010"
"72503014732","2018-06-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.4","24","  54.0","24","1010.9","24","009.9","24"," 10.0","24","  6.2","24"," 11.1"," 15.9","  89.1"," ","  69.1"," "," 0.05","G","999.9","000000"
"72503014732","2018-06-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.7","24","  62.8","24","1007.9","20","006.7","24","  8.8","24","  6.2","24"," 11.1","999.9","  86.0","*","  66.2","*"," 1.09","G","999.9","010000"
"72503014732","2018-06-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.4","24","  59.1","24","1013.6","23","012.6","24"," 10.0","24","  9.1","24"," 14.0"," 18.1","  86.0"," ","  66.0"," "," 1.08","G","999.9","000000"
"72503014732","2018-06-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.3","24","  57.1","24","1013.0","19","011.6","24","  9.7","24"," 10.6","24"," 15.0","999.9","  75.0"," ","  62.1"," "," 0.10","G","999.9","010000"
"72503014732","2018-06-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.9","24","  63.9","24","1009.1","19","008.4","24","  8.5","24","  6.6","24"," 14.0"," 21.0","  88.0"," ","  62.1"," "," 0.00","G","999.9","010000"
"72503014732","2018-06-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.9","24","  57.6","24","1013.2","24","011.8","24"," 10.0","24","  9.9","24"," 15.9"," 24.1","  88.0"," ","  64.9"," "," 0.01","G","999.9","010000"
"72503014732","2018-06-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.6","24","  51.9","24","1022.7","24","021.7","24"," 10.0","24","  8.8","24"," 14.0"," 20.0","  82.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-06-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.4","24","  58.1","24","1019.1","24","018.1","24"," 10.0","24"," 10.5","24"," 17.1"," 24.1","  77.0"," ","  64.0"," "," 0.00","G","999.9","010000"
"72503014732","2018-06-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.4","24","  68.2","24","1010.0","14","008.7","24","  9.4","24"," 10.5","24"," 15.0"," 19.0","  87.1"," ","  68.0"," "," 0.52","G","999.9","010010"
"72503014732","2018-06-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.6","24","  64.1","24","1012.4","24","011.4","24"," 10.0","24","  6.8","24"," 14.0"," 17.1","  91.9"," ","  71.1"," "," 1.03","G","999.9","000000"
"72503014732","2018-06-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  84.7","24","  58.5","24","1016.2","24","015.2","24","  9.7","24","  5.8","24","  9.9"," 15.9","  96.1"," ","  72.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-07-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  87.9","24","  66.3","24","1015.9","24","014.8","24"," 10.0","24","  5.7","24","  9.9","999.9","  97.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-07-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  86.9","24","  68.2","24","1016.8","24","015.7","24","  9.7","24","  7.1","24"," 15.9"," 21.0","  97.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-07-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  83.2","24","  73.7","24","1020.2","21","019.3","24","  9.2","24","  6.2","24"," 12.0","999.9","  95.0"," ","  77.0"," "," 0.00","G","999.9","010010"
"72503014732","2018-07-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  82.3","24","  71.1","24","1024.5","23","023.3","24","  8.9","24","  6.4","24"," 13.0","999.9","  91.0"," ","  78.1"," "," 0.01","G","999.9","000000"
"72503014732","2018-07-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  82.9","24","  71.1","24","1024.7","24","023.8","24"," 10.0","24","  8.5","24"," 17.1"," 24.1","  90.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"72503014732","2018-07-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.8","24","  70.5","24","1017.9","22","016.9","24","  9.9","24"," 11.3","24"," 17.1"," 20.0","  90.0"," ","  77.0"," "," 0.05","G","999.9","010010"
"72503014732","2018-07-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.6","24","  48.0","24","1024.6","24","023.6","24"," 10.0","24"," 11.1","24"," 17.1"," 22.0","  82.9"," ","  64.0"," "," 0.04","G","999.9","000000"
"72503014732","2018-07-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.2","24","  50.8","24","1026.9","24","025.9","24"," 10.0","24","  5.1","24","  9.9"," 15.9","  84.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-07-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.7","24","  54.5","24","1022.7","24","021.7","24"," 10.0","24","  6.5","24"," 15.0"," 24.1","  90.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72503014732","2018-07-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  83.1","24","  56.8","24","1014.2","24","013.2","24"," 10.0","24","  7.3","24"," 15.0"," 15.9","  97.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72503014732","2018-07-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.7","24","  63.8","24","1012.2","24","011.1","24"," 10.0","24","  8.4","24"," 12.0"," 15.0","  97.0"," ","  73.9"," "," 0.00","G","999.9","000000"
"72503014732","2018-07-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.0","24","  56.9","24","1020.0","24","018.9","24","  9.8","24","  6.8","24"," 14.0","999.9","  87.1"," ","  66.9"," "," 0.59","G","999.9","010000"
"72503014732","2018-07-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.6","24","  58.5","24","1023.0","24","021.9","24"," 10.0","24","  6.2","24"," 13.0"," 20.0","  86.0"," ","  66.9"," "," 0.00","I","999.9","000000"
"72503014732","2018-07-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.5","24","  58.0","24","1019.7","24","018.7","24"," 10.0","24","  8.9","24"," 13.0"," 21.0","  91.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72503014732","2018-07-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.9","24","  66.0","24","1015.5","23","014.7","24","  8.7","24","  7.1","24"," 19.0"," 28.0","  91.0"," ","  71.1"," "," 0.99","G","999.9","010010"
"72503014732","2018-07-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  83.9","24","  69.5","24","1014.2","24","013.2","24"," 10.0","24","  6.7","24"," 17.1"," 21.0","  93.0"," ","  71.1"," "," 0.04","G","999.9","000000"
"72503014732","2018-07-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  82.1","24","  71.2","24","1011.2","19","009.6","24","  9.5","24","  8.8","24"," 21.0"," 32.1","  93.0"," ","  72.0"," "," 0.00","G","999.9","010010"
"72503014732","2018-07-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.1","24","  60.5","24","1011.0","23","009.8","24"," 10.0","24","  9.2","24"," 15.0"," 22.9","  89.1"," ","  71.1"," "," 1.60","G","999.9","010000"
"72503014732","2018-07-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.0","24","  50.9","24","1017.1","24","016.1","24"," 10.0","24","  7.7","24"," 13.0","999.9","  84.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-07-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.4","24","  59.4","24","1020.2","24","019.2","24"," 10.0","24","  7.5","24"," 12.0"," 19.0","  84.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72503014732","2018-07-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.9","24","  57.9","24","1018.4","24","017.4","24"," 10.0","24"," 10.8","24"," 18.1","999.9","  84.0"," ","  69.1"," "," 0.00","G","999.9","010000"
"72503014732","2018-07-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.5","24","  68.5","24","1012.3","21","011.4","24","  7.9","24"," 15.8","24"," 24.1"," 33.0","  84.0"," ","  66.9"," "," 0.67","G","999.9","010000"
"72503014732","2018-07-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.5","24","  72.5","24","1018.0","16","016.8","24"," 10.0","24"," 13.4","24"," 24.1"," 32.1","  86.0"," ","  72.0"," "," 0.40","G","999.9","010000"
"72503014732","2018-07-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.1","24","  72.0","24","1021.4","19","020.5","24"," 10.0","24"," 14.3","24"," 21.0"," 29.9","  87.1"," ","  75.0"," "," 0.07","G","999.9","010000"
"72503014732","2018-07-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.5","24","  72.0","24","1016.5","20","015.5","24","  9.4","24"," 13.3","24"," 18.1"," 25.1","  87.1"," ","  73.9"," "," 0.60","G","999.9","010000"
"72503014732","2018-07-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.8","24","  69.6","24","1011.0","17","010.0","24","  9.9","24","  7.0","24"," 12.0"," 14.0","  89.1"," ","  73.9"," "," 0.16","G","999.9","010000"
