"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","2014-04-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.8","24","  42.7","24","1020.1","23","019.4","24","  9.4","24","  8.2","24"," 15.9"," 22.9","  73.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72503014732","2014-04-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.7","24","  49.4","24","1015.0","24","014.0","24"," 10.0","24"," 10.5","24"," 21.0"," 29.9","  73.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-04-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.9","24","  52.3","24","1007.0","16","005.7","24","  8.0","24"," 13.7","24"," 25.1"," 36.9","  61.0","*","  44.6","*"," 0.10","G","999.9","010000"
"72503014732","2014-04-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.9","24","  22.1","24","1022.9","22","020.2","24","  8.6","24"," 14.1","24"," 21.0"," 29.9","  46.9","*","  32.0","*"," 0.82","G","999.9","011000"
"72503014732","2014-04-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.1","24","  21.5","24","1037.6","24","036.6","24"," 10.0","24"," 11.4","24"," 17.1"," 20.0","  46.9"," ","  32.0"," "," 0.05","G","999.9","000000"
"72503014732","2014-04-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.9","24","  27.5","24","1033.2","24","032.6","24"," 10.0","24","  7.1","24"," 11.1","999.9","  46.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72503014732","2014-04-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.6","24","  29.5","24","1024.4","24","023.4","24"," 10.0","24","  6.8","24","  9.9"," 15.0","  64.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72503014732","2014-04-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.6","24","  27.0","24","1029.8","24","028.8","24"," 10.0","24","  9.2","24"," 15.9"," 18.1","  64.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72503014732","2014-04-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.9","24","  29.0","24","1022.5","24","021.5","24"," 10.0","24","  5.4","24"," 13.0"," 17.1","  63.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-04-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.4","24","  43.0","24","1006.9","24","005.8","24"," 10.0","24","  7.7","24"," 14.0","999.9","  66.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72503014732","2014-04-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.2","24","  38.9","24","1001.2","24","999.9","24"," 10.0","24"," 15.3","24"," 28.9"," 35.9","  66.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-04-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.4","24","  20.9","24","1010.9","24","010.0","24"," 10.0","24"," 17.9","24"," 22.9"," 34.0","  62.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-04-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.3","24","  19.6","24","1015.3","24","014.2","24"," 10.0","24","  8.9","24"," 18.1"," 22.0","  60.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-04-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.0","24","  40.3","24","1008.3","19","006.9","24","  8.7","24","  8.2","24"," 14.0"," 15.9","  64.0","*","  44.6","*"," 0.70","G","999.9","010000"
"72503014732","2014-04-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.3","24","  35.1","24","1013.9","23","012.5","24"," 10.0","24"," 10.8","24"," 18.1"," 22.0","  64.0"," ","  45.0"," "," 0.06","G","999.9","010000"
"72503014732","2014-04-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.7","24","  32.0","24","1018.4","24","017.4","24"," 10.0","24","  7.3","24"," 12.0"," 15.9","  64.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-04-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.9","24","  36.1","24","1024.5","24","023.5","24"," 10.0","24"," 13.4","24"," 21.0"," 28.0","  64.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72503014732","2014-04-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.5","24","  39.2","24","1027.7","17","026.0","24","  5.7","24"," 14.1","24"," 22.9"," 28.0","  51.1"," ","  42.1"," "," 0.55","G","999.9","010000"
"72503014732","2014-05-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.3","24","  51.7","24","1009.5","19","009.5","24","  4.8","24","  7.9","24"," 14.0"," 20.0","  77.0"," ","  42.1"," "," 4.88","G","999.9","010000"
"72503014732","2014-05-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.8","24","  41.7","24","1007.1","24","006.0","24"," 10.0","24","  7.6","24"," 15.0"," 22.9","  77.0"," ","  48.9"," "," 0.01","G","999.9","010000"
"72503014732","2014-05-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.7","24","  34.7","24","1009.9","24","009.0","24"," 10.0","24","  7.2","24"," 17.1"," 21.0","  69.1"," ","  54.0"," "," 0.00","G","999.9","010000"
"72503014732","2014-05-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.7","24","  39.2","24","1006.8","24","005.8","24"," 10.0","24"," 12.2","24"," 20.0"," 32.1","  69.1"," ","  54.0"," "," 0.03","G","999.9","010000"
"72503014732","2014-05-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.5","24","  30.8","24","1009.8","24","008.8","24"," 10.0","24"," 15.6","24"," 22.0"," 32.1","  66.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-05-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.2","24","  29.2","24","1012.4","24","011.4","24"," 10.0","24","  8.6","24"," 17.1"," 24.1","  68.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-05-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.0","24","  27.7","24","1020.7","24","019.6","24"," 10.0","24","  7.0","24"," 14.0"," 18.1","  68.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72503014732","2014-05-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.6","24","  46.3","24","1021.6","18","020.3","24","  5.7","24","  6.7","24"," 12.0"," 18.1","  68.0"," ","  51.1"," "," 0.32","G","999.9","010000"
"72503014732","2014-05-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.9","24","  52.0","24","1020.1","12","019.6","24","  4.0","24","  5.5","24"," 11.1"," 24.1","  63.0"," ","  52.0"," "," 0.09","G","999.9","110010"
"72503014732","2014-05-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.4","24","  58.4","24","1013.1","17","012.3","24","  4.9","24","  7.1","24"," 18.1"," 27.0","  82.0"," ","  52.0"," "," 0.02","G","999.9","110010"
"72503014732","2014-05-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.3","24","  45.7","24","1014.4","24","013.4","24"," 10.0","24","  9.8","24"," 17.1"," 20.0","  82.0"," ","  55.0"," "," 0.93","G","999.9","010000"
"72503014732","2014-05-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.2","24","  47.1","24","1018.3","24","017.3","24"," 10.0","24","  4.4","24"," 14.0","999.9","  82.0"," ","  62.1"," "," 0.02","G","999.9","000000"
"72503014732","2014-05-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.8","24","  48.5","24","1020.3","24","019.1","24"," 10.0","24","  7.7","24"," 15.9"," 21.0","  82.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-05-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.5","24","  45.9","24","1025.2","21","024.2","24"," 10.0","24","  7.1","24"," 11.1"," 14.0","  71.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72503014732","2014-05-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.7","24","  56.9","24","1022.5","11","021.6","24","  4.8","24","  8.5","24"," 15.9"," 22.0","  75.0"," ","  51.1"," "," 0.14","G","999.9","010000"
"72503014732","2014-05-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.2","24","  62.9","24","1015.5","14","013.9","24","  9.6","24"," 15.9","24"," 22.9"," 38.1","  75.0"," ","  54.0"," "," 0.03","G","999.9","010000"
"72503014732","2014-05-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.2","24","  46.9","24","1014.4","22","012.8","24","  8.9","24","  9.8","24"," 22.0"," 31.1","  71.1"," ","  54.0"," "," 1.58","G","999.9","010000"
"72503014732","2014-05-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.4","24","  35.8","24","1020.2","24","019.2","24"," 10.0","24","  7.6","24"," 12.0"," 15.9","  70.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72503014732","2014-05-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.4","24","  32.1","24","1020.7","24","019.7","24"," 10.0","24"," 10.5","24"," 17.1"," 22.9","  70.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72503014732","2014-05-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.5","24","  37.4","24","1018.2","24","017.2","24"," 10.0","24","  8.9","24"," 14.0"," 19.0","  77.0"," ","  53.1"," "," 0.00","G","999.9","010000"
"72503014732","2014-05-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.7","24","  43.4","24","1014.4","24","013.3","24"," 10.0","24","  6.7","24"," 14.0"," 19.0","  77.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-05-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.9","24","  54.0","24","1011.3","16","010.0","24","  6.6","24","  6.2","24","  9.9","999.9","  75.0"," ","  57.9"," "," 0.27","G","999.9","010010"
"72503014732","2014-05-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.3","24","  54.8","24","1011.4","15","010.2","24","  5.9","24","  6.0","24","  9.9"," 19.0","  68.0"," ","  57.0"," "," 0.01","G","999.9","010010"
"72503014732","2014-05-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.2","24","  52.8","24","1014.8","15","014.0","24","  9.1","24","  6.2","24"," 17.1"," 21.0","  68.0"," ","  57.0"," "," 1.09","G","999.9","010010"
"72503014732","2014-05-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.5","24","  50.0","24","1017.9","24","016.9","24","  9.9","24","  5.4","24"," 11.1","999.9","  81.0"," ","  55.9"," "," 0.02","G","999.9","010000"
"72503014732","2014-05-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.2","24","  46.7","24","1015.9","24","014.9","24"," 10.0","24","  7.2","24"," 15.9"," 20.0","  87.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72503014732","2014-05-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.5","24","  52.3","24","1010.9","24","009.9","24"," 10.0","24","  7.6","24"," 17.1"," 24.1","  87.1"," ","  66.0"," "," 0.00","G","999.9","010000"
"72503014732","2014-05-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.3","24","  52.5","24","1013.6","19","011.7","24"," 10.0","24"," 11.7","24"," 17.1"," 22.0","  86.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-05-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.6","24","  43.0","24","1022.1","23","021.3","24"," 10.0","24","  9.8","24"," 15.9"," 18.1","  63.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72503014732","2014-05-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.2","24","  43.5","24","1018.9","24","017.9","24"," 10.0","24","  4.1","24"," 13.0","999.9","  75.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72503014732","2014-05-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.0","24","  48.3","24","1019.7","24","018.7","24"," 10.0","24"," 10.6","24"," 19.0"," 24.1","  75.9"," ","  55.9"," "," 0.03","G","999.9","000000"
"72503014732","2014-06-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.1","24","  40.2","24","1026.2","24","025.2","24"," 10.0","24","  6.0","24"," 12.0"," 15.0","  77.0"," ","  57.0"," "," 0.01","G","999.9","000000"
"72503014732","2014-06-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.7","24","  41.6","24","1022.4","24","021.4","24"," 10.0","24","  9.3","24"," 14.0"," 21.0","  79.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-06-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.7","24","  56.1","24","1014.1","24","013.1","24","  9.9","24","  7.4","24"," 17.1"," 22.0","  84.9"," ","  61.0"," "," 0.00","G","999.9","010010"
"72503014732","2014-06-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.5","24","  59.9","24","1009.1","20","008.3","24","  9.2","24","  6.8","24"," 11.1"," 15.9","  84.9"," ","  62.1"," "," 0.06","G","999.9","010000"
"72503014732","2014-06-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.0","24","  58.5","24","1005.9","18","004.4","24","  7.8","24","  7.9","24"," 15.0"," 21.0","  81.0"," ","  62.1"," "," 0.40","G","999.9","010000"
"72503014732","2014-06-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.8","24","  47.6","24","1009.9","24","008.9","24"," 10.0","24"," 11.3","24"," 14.0"," 21.0","  75.9"," ","  61.0"," "," 0.30","G","999.9","000000"
"72503014732","2014-06-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.5","24","  50.1","24","1014.2","24","013.2","24"," 10.0","24","  6.4","24"," 13.0","999.9","  82.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-06-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.4","24","  51.7","24","1013.4","24","012.3","24"," 10.0","24","  5.5","24"," 14.0"," 20.0","  84.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-06-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.0","24","  57.5","24","1013.2","17","012.3","24","  6.8","24","  7.0","24"," 11.1","999.9","  84.9"," ","  62.1"," "," 0.45","G","999.9","010000"
"72503014732","2014-06-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.9","24","  62.3","24","1013.9","14","012.9","24","  6.7","24","  6.5","24"," 11.1","999.9","  75.2","*","  63.0","*"," 0.79","G","999.9","000000"
"72503014732","2014-06-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.6","24","  59.0","24","1017.6","21","016.4","24","  9.7","24","  9.5","24"," 17.1"," 22.9","  75.0"," ","  61.0"," "," 0.04","G","999.9","010000"
"72503014732","2014-06-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.6","24","  58.2","24","1017.5","18","016.5","24","  7.0","24","  9.0","24"," 12.0"," 18.1","  75.9"," ","  59.0"," "," 0.01","G","999.9","010000"
"72503014732","2014-06-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.7","24","  62.3","24","1010.8","19","009.7","24","  5.0","24","  8.4","24"," 19.0"," 28.9","  75.9"," ","  59.0"," "," 0.14","G","999.9","110010"
"72503014732","2014-06-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.6","24","  58.6","24","1010.9","20","009.5","24","  9.6","24"," 10.1","24"," 20.0"," 27.0","  75.9"," ","  62.1"," "," 1.43","G","999.9","010000"
"72503014732","2014-06-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.6","24","  49.7","24","1017.3","24","016.3","24"," 10.0","24"," 10.0","24"," 20.0","999.9","  79.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-06-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.0","24","  54.5","24","1019.3","24","018.3","24"," 10.0","24","  5.3","24"," 14.0","999.9","  81.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-06-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.7","24","  61.5","24","1016.7","24","015.7","24"," 10.0","24","  6.7","24"," 15.0","999.9","  88.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-06-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  83.2","24","  62.4","24","1011.4","24","010.3","24"," 10.0","24"," 11.2","24"," 18.1"," 28.0","  88.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-06-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.8","24","  61.2","24","1014.7","24","013.7","24"," 10.0","24","  5.4","24","  9.9","999.9","  88.0"," ","  68.0"," "," 0.00","G","999.9","010000"
"72503014732","2014-06-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.3","24","  49.3","24","1014.6","24","013.6","24"," 10.0","24","  8.0","24"," 12.0"," 15.9","  80.1"," ","  66.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-06-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.0","24","  46.9","24","1013.7","24","012.6","24"," 10.0","24","  8.4","24"," 14.0","999.9","  75.9","*","  62.1","*"," 0.00","G","999.9","000000"
"72503014732","2014-06-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.1","24","  54.9","24","1014.0","24","013.0","24"," 10.0","24","  6.4","24"," 11.1"," 15.9","  77.0","*","  64.0","*"," 0.00","G","999.9","000000"
"72503014732","2014-06-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.2","24","  55.3","24","1018.4","24","017.4","24"," 10.0","24","  6.2","24"," 14.0"," 19.0","  82.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-06-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.5","24","  59.7","24","1020.0","24","018.9","24"," 10.0","24"," 10.8","24"," 18.1"," 27.0","  82.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72503014732","2014-06-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.4","24","  65.5","24","1014.5","22","013.6","24"," 10.0","24"," 10.3","24"," 18.1"," 26.0","  84.0"," ","  69.1"," "," 0.00","G","999.9","010000"
"72503014732","2014-06-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.5","24","  67.1","24","1010.2","23","009.2","24"," 10.0","24","  6.3","24"," 11.1"," 17.1","  86.0"," ","  71.1"," "," 0.07","G","999.9","010000"
"72503014732","2014-06-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.5","24","  60.6","24","1017.7","23","016.4","24"," 10.0","24","  7.5","24"," 13.0"," 17.1","  86.0"," ","  68.0"," "," 0.00","I","999.9","000000"
"72503014732","2014-06-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.6","24","  54.9","24","1023.6","24","022.6","24"," 10.0","24","  5.4","24"," 12.0"," 18.1","  87.1"," ","  68.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-06-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.9","24","  56.2","24","1023.4","24","022.3","24"," 10.0","24","  7.5","24"," 15.0"," 20.0","  87.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72503014732","2014-06-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.8","24","  60.1","24","1018.2","24","017.2","24"," 10.0","24","  9.0","24"," 15.9"," 21.0","  84.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72503014732","2014-07-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.0","24","  66.8","24","1012.7","24","011.7","24"," 10.0","24"," 10.2","24"," 17.1"," 22.9","  88.0"," ","  69.1"," "," 0.00","G","999.9","010000"
"72503014732","2014-07-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.7","24","  68.6","24","1011.3","24","010.1","24","  9.7","24"," 10.1","24"," 19.0"," 32.1","  91.0"," ","  73.0"," "," 0.00","G","999.9","010010"
"72503014732","2014-07-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.9","24","  71.0","24","1013.2","22","012.2","24","  9.5","24","  6.3","24"," 15.9"," 28.0","  91.0"," ","  72.0"," "," 0.65","G","999.9","010010"
"72503014732","2014-07-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.1","24","  65.0","24","1014.1","19","013.1","24","  8.9","24","  8.5","24"," 22.9"," 38.1","  89.1"," ","  64.9"," "," 0.71","G","999.9","010010"
"72503014732","2014-07-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.8","24","  50.4","24","1017.8","24","016.8","24"," 10.0","24"," 13.7","24"," 19.0"," 27.0","  82.9"," ","  64.9"," "," 0.16","G","999.9","000000"
"72503014732","2014-07-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.2","24","  50.8","24","1017.4","24","016.3","24"," 10.0","24","  9.5","24"," 15.9"," 21.0","  87.1"," ","  64.9"," "," 0.00","G","999.9","000000"
"72503014732","2014-07-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.3","24","  60.5","24","1010.8","24","009.8","24"," 10.0","24"," 11.4","24"," 17.1"," 26.0","  91.9"," ","  69.1"," "," 0.00","G","999.9","000000"
"72503014732","2014-07-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  83.8","24","  65.4","24","1008.0","24","007.2","24","  9.9","24"," 10.7","24"," 21.0"," 27.0","  93.0"," ","  72.0"," "," 0.18","G","999.9","010010"
"72503014732","2014-07-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.5","24","  64.4","24","1009.6","24","008.6","24"," 10.0","24"," 10.2","24"," 26.0"," 42.0","  93.0"," ","  72.0"," "," 0.00","H","999.9","010000"
"72503014732","2014-07-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.2","24","  61.4","24","1016.8","24","015.7","24"," 10.0","24","  5.5","24","  9.9"," 15.9","  88.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-07-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.9","24","  58.3","24","1021.1","24","020.1","24"," 10.0","24","  6.1","24","  9.9"," 15.0","  84.9"," ","  70.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-07-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.0","24","  61.2","24","1022.6","24","021.5","24","  9.8","24","  7.0","24"," 15.9"," 22.0","  86.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-07-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.3","24","  66.5","24","1017.4","23","016.4","24","  9.8","24"," 10.1","24"," 19.0"," 26.0","  86.0"," ","  71.1"," "," 0.00","G","999.9","010000"
"72503014732","2014-07-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.2","24","  69.5","24","1012.0","21","011.2","24","  9.7","24","  6.4","24"," 17.1"," 26.0","  84.9"," ","  71.1"," "," 0.41","G","999.9","010010"
"72503014732","2014-07-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.3","24","  71.3","24","1008.7","12","007.7","24","  9.0","24","  7.0","24"," 15.0"," 31.1","  88.0"," ","  72.0"," "," 0.57","G","999.9","010010"
"72503014732","2014-07-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.8","24","  63.9","24","1008.9","18","007.5","24","  9.5","24","  6.4","24"," 13.0"," 19.0","  88.0"," ","  68.0"," "," 0.93","G","999.9","010010"
"72503014732","2014-07-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.0","24","  55.5","24","1013.3","24","012.3","24"," 10.0","24","  4.8","24"," 13.0"," 15.9","  82.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-07-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.6","24","  52.5","24","1021.3","24","020.3","24"," 10.0","24","  6.1","24","  8.9","999.9","  82.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-07-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.1","24","  58.3","24","1023.2","24","022.2","24"," 10.0","24","  6.0","24","  9.9","999.9","  82.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-07-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.2","24","  59.3","24","1020.8","24","019.8","24"," 10.0","24","  9.1","24"," 14.0"," 15.9","  77.0"," ","  66.9"," "," 0.00","G","999.9","010000"
"72503014732","2014-07-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.0","24","  60.3","24","1021.0","24","020.1","24"," 10.0","24","  4.4","24"," 14.0","999.9","  84.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72503014732","2014-07-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.1","24","  63.0","24","1020.5","24","019.4","24"," 10.0","24","  7.3","24"," 15.9"," 20.0","  87.1"," ","  66.9"," "," 0.00","G","999.9","000000"
"72503014732","2014-07-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.2","24","  66.5","24","1014.0","24","013.0","24"," 10.0","24","  9.9","24"," 15.0"," 20.0","  89.1"," ","  72.0"," "," 0.00","G","999.9","000000"
"72503014732","2014-07-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.8","24","  63.7","24","1010.0","20","008.8","24"," 10.0","24","  7.9","24"," 12.0"," 18.1","  89.1"," ","  73.0"," "," 0.12","G","999.9","010010"
"72503014732","2014-07-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.6","24","  54.4","24","1014.3","24","013.2","24"," 10.0","24","  6.9","24","  9.9"," 15.0","  82.0","*","  66.9","*"," 0.00","G","999.9","000000"
