"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","1986-04-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.0","24","  36.4","24","1019.1","24","017.9","24"," 11.4","24","  7.8","24"," 13.0","999.9","  63.0","*","  39.9"," "," 0.00","G","999.9","000000"
"72503014732","1986-04-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.4","24","  34.7","24","1017.6","24","016.4","24"," 10.9","24","  8.5","24"," 17.1","999.9","  64.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72503014732","1986-04-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.5","24","  43.7","24","1012.6","24","011.4","24","  6.3","24"," 12.9","24"," 26.0"," 34.0","  63.0"," ","  43.0"," "," 0.54","G","999.9","110000"
"72503014732","1986-04-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.4","24","  40.6","24","1010.5","24","009.3","24","  6.8","24"," 20.1","24"," 27.0"," 35.0","  50.0","*","  43.0"," "," 1.52","G","999.9","110000"
"72503014732","1986-04-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.4","24","  40.7","24","1017.3","24","016.1","24"," 13.5","24"," 15.3","24"," 20.0"," 29.9","  63.0","*","  43.0"," "," 0.08","G","999.9","010000"
"72503014732","1986-04-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.3","24","  30.7","24","1023.1","24","021.9","24"," 19.9","24","  8.5","24"," 15.9","999.9","  66.9","*","  46.0"," "," 0.00","G","999.9","000000"
"72503014732","1986-04-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.0","24","  27.1","24","1016.4","24","015.2","24"," 14.3","24","  8.9","24"," 20.0"," 25.1","  68.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72503014732","1986-04-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.4","24","  48.3","24","1004.4","24","003.2","24","  6.8","24"," 11.8","24"," 15.9","999.9","  59.0"," ","  45.0"," "," 0.00","G","999.9","110000"
"72503014732","1986-04-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.3","24","  46.7","24","1004.7","24","003.5","24"," 11.1","24","  8.4","24"," 15.0","999.9","  62.1"," ","  46.9"," "," 0.48","G","999.9","010000"
"72503014732","1986-04-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.7","24","  37.0","24","1009.7","24","008.6","24","  6.0","24"," 17.7","24"," 26.0"," 31.1","  62.1"," ","  36.0"," "," 0.36","G","999.9","111000"
"72503014732","1986-04-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.9","24","  31.3","24","1015.2","24","014.0","24"," 15.3","24"," 14.3","24"," 18.1"," 28.0","  64.9","*","  36.0"," "," 0.14","G","999.9","110000"
"72503014732","1986-04-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.3","24","  37.0","24","1012.4","24","011.2","24"," 18.6","24"," 14.5","24"," 22.0"," 28.9","  69.1","*","  44.1"," "," 0.00","G","999.9","000000"
"72503014732","1986-04-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.1","24","  51.0","24","1014.3","24","013.1","24","  9.8","24","  5.9","24"," 14.0","999.9","  69.1"," ","  53.1"," "," 0.04","G","999.9","110000"
"72503014732","1986-04-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.3","24","  53.7","24","1016.1","24","014.9","24"," 10.1","24","  6.9","24"," 12.0","999.9","  69.1","*","  54.0"," "," 0.00","D","999.9","110000"
"72503014732","1986-04-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.4","24","  53.1","24","1016.3","24","015.2","24","  9.3","24","  6.1","24"," 17.1","999.9","  77.0","*","  52.0"," "," 0.00","G","999.9","000000"
"72503014732","1986-04-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.7","24","  51.8","24","1013.8","24","012.6","24","  5.9","24","  8.8","24"," 15.0"," 18.1","  77.0"," ","  52.0"," "," 0.00","D","999.9","110000"
"72503014732","1986-04-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.2","24","  50.6","24","1015.2","24","014.0","24"," 10.9","24","  8.2","24"," 14.0"," 20.0","  73.9","*","  52.0"," "," 0.00","G","999.9","110000"
"72503014732","1986-05-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.1","24","  48.9","24","1011.0","24","009.9","24","  8.3","24","  9.3","24"," 20.0"," 26.0","  73.9"," ","  48.9"," "," 0.00","G","999.9","100000"
"72503014732","1986-05-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.1","24","  40.0","24","1008.1","24","007.0","24"," 16.8","24"," 14.5","24"," 26.0"," 28.9","  73.0"," ","  48.9"," "," 0.03","G","999.9","010000"
"72503014732","1986-05-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.7","24","  26.1","24","1015.9","24","014.8","24"," 19.9","24"," 17.8","24"," 26.0"," 31.1","  59.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72503014732","1986-05-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.2","24","  24.3","24","1019.6","24","018.4","24"," 19.9","24"," 14.7","24"," 20.0"," 28.9","  60.1","*","  42.1"," "," 0.00","G","999.9","000000"
"72503014732","1986-05-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.3","24","  36.2","24","1013.7","24","012.5","24"," 14.2","24"," 12.2","24"," 18.1"," 24.1","  82.9","*","  42.1"," "," 0.00","G","999.9","000000"
"72503014732","1986-05-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.7","24","  49.1","24","1010.6","24","009.5","24"," 11.7","24"," 10.6","24"," 15.9"," 21.0","  88.0","*","  54.0"," "," 0.00","G","999.9","010000"
"72503014732","1986-05-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.3","24","  53.7","24","1010.1","24","008.9","24","  4.4","24","  9.6","24"," 15.0","999.9","  75.0","*","  51.1"," "," 0.09","G","999.9","110010"
"72503014732","1986-05-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.3","24","  50.3","24","1010.5","24","009.3","24"," 10.3","24","  9.3","24"," 19.0"," 26.0","  75.9"," ","  51.1"," "," 0.04","G","999.9","010000"
"72503014732","1986-05-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.4","24","  40.2","24","1022.1","24","020.9","24"," 13.1","24"," 14.6","24"," 21.0","999.9","  69.1"," ","  45.0"," "," 0.02","G","999.9","010000"
"72503014732","1986-05-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.4","24","  38.5","24","1022.7","24","021.5","24"," 13.4","24","  8.1","24"," 15.9","999.9","  72.0","*","  45.0"," "," 0.00","G","999.9","000000"
"72503014732","1986-05-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.2","24","  37.3","24","1016.5","24","015.3","24"," 14.4","24","  8.1","24"," 15.9","999.9","  73.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72503014732","1986-05-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.9","24","  40.7","24","1016.7","24","015.5","24"," 16.6","24","  9.4","24"," 19.0"," 27.0","  71.1","*","  48.0"," "," 0.00","G","999.9","000000"
"72503014732","1986-05-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.0","24","  43.7","24","1019.0","24","017.8","24"," 15.9","24","  8.2","24"," 13.0","999.9","  72.0"," ","  48.9"," "," 0.00","D","999.9","000000"
"72503014732","1986-05-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.5","24","  42.2","24","1023.7","24","022.5","24"," 15.7","24","  9.8","24"," 14.0","999.9","  69.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72503014732","1986-05-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.0","24","  51.6","24","1026.0","24","024.8","24"," 10.9","24","  9.6","24"," 14.0","999.9","  66.9"," ","  51.1"," "," 0.00","G","999.9","010000"
"72503014732","1986-05-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.1","24","  56.0","24","1022.1","24","020.9","24","  9.2","24","  9.2","24"," 18.1","999.9","  70.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72503014732","1986-05-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.3","24","  62.0","24","1014.2","24","013.0","24","  5.9","24","  6.8","24"," 15.0","999.9","  84.0","*","  57.0"," "," 0.08","G","999.9","110010"
"72503014732","1986-05-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.8","24","  63.3","24","1013.4","24","012.2","24","  6.2","24","  7.1","24"," 18.1"," 24.1","  86.0"," ","  59.0"," "," 0.00","G","999.9","100000"
"72503014732","1986-05-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.9","24","  64.2","24","1013.5","24","012.3","24","  8.2","24"," 11.1","24"," 18.1","999.9","  86.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72503014732","1986-05-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.8","24","  62.2","24","1015.1","24","013.9","24","  7.7","24"," 13.3","24"," 20.0"," 28.0","  69.1","*","  62.1"," "," 0.01","G","999.9","110000"
"72503014732","1986-05-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.2","24","  62.9","24","1013.2","24","012.1","24","  7.3","24"," 13.2","24"," 18.1"," 24.1","  72.0","*","  62.1"," "," 0.22","G","999.9","110000"
"72503014732","1986-05-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.7","24","  61.2","24","1010.7","24","009.5","24","  5.4","24","  9.0","24"," 13.0","999.9","  73.0"," ","  60.1"," "," 0.32","G","999.9","110000"
"72503014732","1986-05-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.5","24","  57.1","24","1011.0","24","009.9","24","  8.3","24","  7.8","24"," 15.9","999.9","  73.9"," ","  59.0"," "," 0.00","D","999.9","100000"
"72503014732","1986-05-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.4","24","  53.3","24","1014.0","24","012.8","24","  9.1","24","  9.6","24"," 15.0","999.9","  73.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72503014732","1986-05-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.0","24","  53.5","24","1015.2","24","014.0","24"," 12.1","24"," 11.0","24"," 15.9","999.9","  78.1","*","  59.0"," "," 0.00","G","999.9","000000"
"72503014732","1986-05-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.9","24","  55.7","24","1020.2","24","019.0","24"," 11.3","24","  9.6","24"," 15.0","999.9","  79.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72503014732","1986-05-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.8","24","  55.7","24","1019.4","24","018.2","24","  7.9","24"," 10.6","24"," 19.0"," 22.9","  84.0"," ","  57.0"," "," 0.00","G","999.9","100000"
"72503014732","1986-05-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.3","24","  56.8","24","1013.1","24","012.0","24","  9.0","24"," 12.5","24"," 22.9"," 24.1","  86.0","*","  57.0"," "," 0.00","G","999.9","000000"
"72503014732","1986-05-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.3","24","  53.1","24","1012.3","24","011.1","24"," 13.8","24","  9.6","24"," 14.0","999.9","  88.0","*","  64.9"," "," 0.00","G","999.9","000000"
"72503014732","1986-05-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  83.2","24","  58.8","24","1008.2","24","007.0","24"," 11.1","24"," 10.2","24"," 13.0","999.9","  95.0","*","  64.9"," "," 0.00","G","999.9","000000"
"72503014732","1986-05-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  82.3","24","  61.9","24","1005.9","24","004.7","24","  8.1","24","  9.2","24"," 15.0"," 32.1","  95.0"," ","  71.1","*"," 0.00","G","999.9","010010"
"72503014732","1986-06-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.3","24","  66.5","24","1006.5","24","005.3","24","  4.3","24","  8.0","24"," 17.1","999.9","  93.0"," ","  66.0"," "," 0.69","G","999.9","110000"
"72503014732","1986-06-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.2","24","  57.1","24","1007.9","24","006.7","24"," 10.8","24"," 13.4","24"," 20.0"," 28.9","  91.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72503014732","1986-06-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.6","24","  35.6","24","1023.9","24","022.7","24"," 19.1","24"," 12.0","24"," 18.1","999.9","  81.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72503014732","1986-06-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.7","24","  48.1","24","1022.6","24","021.5","24"," 13.7","24"," 13.8","24"," 21.0"," 27.0","  73.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72503014732","1986-06-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.6","24","  59.9","24","1016.6","24","015.5","24","  9.9","24"," 13.8","24"," 20.0"," 28.0","  84.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72503014732","1986-06-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.9","24","  64.2","24","1015.2","24","014.0","24","  6.0","24","  8.7","24"," 14.0"," 20.0","  84.0"," ","  64.9"," "," 0.40","G","999.9","110000"
"72503014732","1986-06-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.5","24","  60.9","24","1014.3","24","013.1","24","  2.1","24"," 13.2","24"," 19.0","999.9","  78.1"," ","  59.0"," "," 0.52","G","999.9","110000"
"72503014732","1986-06-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.3","24","  65.8","24","1006.9","24","005.7","24","  2.7","24","  6.2","24"," 20.0"," 29.9","  87.1","*","  59.0"," "," 0.04","G","999.9","110000"
"72503014732","1986-06-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.1","24","  53.1","24","1013.2","24","012.0","24"," 18.4","24"," 10.9","24"," 15.9"," 21.0","  88.0"," ","  61.0"," "," 0.08","G","999.9","000000"
"72503014732","1986-06-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.7","24","  47.2","24","1021.0","24","019.8","24"," 16.8","24"," 10.7","24"," 18.1","999.9","  79.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72503014732","1986-06-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.9","24","  60.4","24","1011.4","24","010.2","24"," 10.9","24"," 14.1","24"," 20.0","999.9","  89.1","*","  55.9"," "," 0.00","G","999.9","010000"
"72503014732","1986-06-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.2","24","  61.2","24","1011.3","24","010.2","24","  4.7","24"," 13.9","24"," 18.1","999.9","  90.0"," ","  59.0"," "," 0.42","G","999.9","110000"
"72503014732","1986-06-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.8","24","  57.3","24","1013.2","24","012.0","24","  5.6","24"," 11.3","24"," 17.1","999.9","  75.0","*","  55.0"," "," 0.21","G","999.9","110000"
"72503014732","1986-06-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.2","24","  57.6","24","1017.8","24","016.6","24"," 12.8","24","  8.5","24"," 13.0","999.9","  82.9","*","  55.0"," "," 0.01","G","999.9","000000"
"72503014732","1986-06-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.2","24","  63.7","24","1017.6","24","016.4","24","  7.0","24","  8.9","24"," 19.0"," 20.0","  87.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72503014732","1986-06-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.8","24","  68.5","24","1014.7","24","013.5","24","  5.6","24"," 12.3","24"," 18.1"," 22.0","  88.0"," ","  68.0"," "," 0.00","G","999.9","100000"
"72503014732","1986-06-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.5","24","  54.6","24","1010.2","24","009.1","24"," 14.0","24"," 16.8","24"," 22.9"," 29.9","  88.0"," ","  64.0"," "," 0.00","G","999.9","010000"
"72503014732","1986-06-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.7","24","  41.5","24","1016.7","24","015.5","24"," 19.9","24"," 12.9","24"," 20.0"," 22.9","  80.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72503014732","1986-06-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.1","24","  44.9","24","1016.6","24","015.4","24"," 16.7","24"," 11.1","24"," 19.0","999.9","  79.0"," ","  55.0"," "," 0.00","D","999.9","010000"
"72503014732","1986-06-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.3","24","  58.8","24","1012.9","24","011.7","24","  9.4","24","  9.2","24"," 20.0"," 25.1","  80.1"," ","  61.0"," "," 0.08","G","999.9","010000"
"72503014732","1986-06-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.2","24","  46.2","24","1020.3","24","019.2","24"," 19.1","24"," 10.4","24"," 18.1"," 21.0","  79.0","*","  62.1"," "," 0.00","G","999.9","000000"
"72503014732","1986-06-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.8","24","  49.2","24","1019.5","24","018.3","24"," 15.3","24","  8.6","24"," 14.0"," 19.0","  82.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72503014732","1986-06-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.9","24","  59.5","24","1009.8","24","008.6","24"," 10.5","24"," 12.6","24"," 20.0","999.9","  90.0"," ","  61.0"," "," 0.00","D","999.9","010000"
"72503014732","1986-06-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.7","24","  55.6","24","1008.9","24","007.7","24"," 12.1","24"," 10.5","24"," 24.1"," 32.1","  91.0"," ","  71.1"," "," 0.00","D","999.9","000000"
"72503014732","1986-06-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.8","24","  44.2","24","1015.0","24","013.8","24"," 18.8","24"," 16.4","24"," 22.0"," 29.9","  84.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72503014732","1986-06-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.0","24","  40.4","24","1021.9","24","020.7","24"," 17.7","24"," 10.6","24"," 19.0"," 24.1","  79.0","*","  57.9"," "," 0.00","G","999.9","000000"
"72503014732","1986-06-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.2","24","  61.3","24","1018.0","24","016.8","24"," 10.5","24"," 10.3","24"," 18.1","999.9","  84.0","*","  69.1"," "," 0.00","D","999.9","000000"
"72503014732","1986-06-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.3","24","  68.0","24","1009.9","24","008.8","24","  6.0","24"," 10.4","24"," 15.9"," 20.0","  86.0","*","  69.1"," "," 0.05","G","999.9","110000"
"72503014732","1986-06-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.2","24","  62.4","24","1007.1","24","005.9","24"," 10.9","24"," 13.1","24"," 22.0"," 31.1","  88.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72503014732","1986-06-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.7","24","  52.6","24","1010.1","24","008.9","24"," 19.1","24"," 11.8","24"," 18.1","999.9","  89.1"," ","  63.0"," "," 0.03","G","999.9","010000"
"72503014732","1986-07-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.3","24","  48.9","24","1016.9","24","015.7","24"," 19.5","24"," 11.0","24"," 19.0"," 22.0","  81.0"," ","  63.0"," "," 0.00","D","999.9","000000"
"72503014732","1986-07-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.2","24","  64.9","24","1007.2","24","006.0","24","  8.5","24","  9.8","24"," 13.0","999.9","  81.0"," ","  63.0"," "," 0.67","G","999.9","110000"
"72503014732","1986-07-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.2","24","  56.7","24","1007.8","24","006.6","24"," 12.7","24"," 12.3","24"," 22.0"," 29.9","  78.1","*","  64.0"," "," 0.37","G","999.9","000000"
"72503014732","1986-07-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.6","24","  47.3","24","1019.2","24","018.0","24"," 17.0","24"," 10.6","24"," 18.1","999.9","  79.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72503014732","1986-07-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.7","24","  60.9","24","1018.9","24","017.7","24"," 10.1","24"," 11.8","24"," 17.1","999.9","  91.9","*","  57.9"," "," 0.00","G","999.9","000000"
"72503014732","1986-07-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  86.9","24","  64.8","24","1019.6","24","018.5","24","  7.7","24","  8.2","24"," 15.0","999.9","  97.0","*","  70.0"," "," 0.00","G","999.9","000000"
"72503014732","1986-07-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  82.5","24","  68.7","24","1018.1","24","016.9","24","  5.6","24","  9.0","24"," 15.0"," 22.0","  98.1"," ","  68.0"," "," 0.00","G","999.9","100000"
"72503014732","1986-07-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  84.8","24","  61.9","24","1015.4","24","014.1","24"," 12.0","24"," 13.2","24"," 20.0","999.9","  97.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72503014732","1986-07-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.1","24","  63.2","24","1008.4","24","007.2","24"," 10.8","24"," 10.8","24"," 14.0","999.9","  91.9"," ","  77.0"," "," 0.00","G","999.9","110000"
"72503014732","1986-07-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.9","24","  54.9","24","1010.2","24","009.0","24"," 17.8","24"," 12.9","24"," 19.0"," 22.9","  84.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72503014732","1986-07-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.0","24","  48.2","24","1014.6","24","013.4","24"," 16.8","24","  9.6","24"," 17.1","999.9","  82.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72503014732","1986-07-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.9","24","  58.7","24","1013.2","24","012.1","24","  7.1","24"," 11.3","24"," 20.0","999.9","  75.9"," ","  63.0"," "," 0.12","G","999.9","110000"
"72503014732","1986-07-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.0","24","  63.6","24","1013.5","24","012.3","24","  2.7","24","  9.3","24"," 14.0","999.9","  72.0"," ","  63.0"," "," 0.04","G","999.9","110000"
"72503014732","1986-07-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.9","24","  63.5","24","1012.1","24","010.9","24","  7.5","24"," 10.8","24"," 19.0"," 26.0","  84.9","*","  63.0"," "," 0.46","G","999.9","110000"
"72503014732","1986-07-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.0","24","  57.3","24","1016.3","24","015.2","24"," 17.0","24"," 11.0","24"," 18.1"," 25.1","  84.9"," ","  64.9"," "," 0.00","G","999.9","000000"
"72503014732","1986-07-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.9","24","  58.1","24","1019.2","24","018.0","24"," 13.7","24","  4.5","24"," 12.0","999.9","  84.9"," ","  66.0"," "," 0.00","D","999.9","000000"
"72503014732","1986-07-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.5","24","  64.6","24","1018.8","24","017.6","24","  7.7","24","  7.3","24"," 12.0","999.9","  82.0"," ","  68.0"," "," 0.00","G","999.9","100000"
"72503014732","1986-07-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.8","24","  68.5","24","1014.4","24","013.2","24","  5.1","24","  7.7","24"," 12.0","999.9","  87.1","*","  70.0"," "," 0.01","G","999.9","110000"
"72503014732","1986-07-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.6","24","  69.0","24","1013.1","24","011.9","24","  3.7","24","  7.3","24"," 15.0","999.9","  88.0"," ","  72.0"," "," 0.21","G","999.9","110000"
"72503014732","1986-07-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.2","24","  65.9","24","1012.5","24","011.3","24","  8.5","24"," 10.9","24"," 20.0","999.9","  84.0"," ","  69.1"," "," 0.05","G","999.9","000000"
"72503014732","1986-07-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.0","24","  70.1","24","1011.0","24","009.9","24","  7.9","24","  9.2","24"," 15.0","999.9","  87.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72503014732","1986-07-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.3","24","  62.7","24","1019.7","24","018.6","24"," 12.9","24","  9.1","24"," 13.0","999.9","  88.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72503014732","1986-07-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.3","24","  66.5","24","1022.8","24","021.6","24","  8.7","24","  6.0","24"," 13.0","999.9","  88.0"," ","  71.1"," "," 0.00","G","999.9","010000"
"72503014732","1986-07-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.3","24","  64.3","24","1023.3","24","022.1","24","  8.8","24"," 10.5","24"," 20.0","999.9","  89.1"," ","  71.1"," "," 0.00","G","999.9","000000"
"72503014732","1986-07-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.5","24","  68.5","24","1020.4","24","019.2","24","  9.4","24"," 12.6","24"," 18.1","999.9","  87.1"," ","  73.0"," "," 0.00","G","999.9","000000"
"72503014732","1986-07-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.3","24","  72.7","24","1016.0","24","014.8","24","  7.6","24"," 11.2","24"," 18.1","999.9","  88.0"," ","  73.0"," "," 0.00","D","999.9","110010"
"72503014732","1986-07-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.6","24","  71.1","24","1012.1","24","010.9","24","  5.5","24","  7.8","24"," 20.0","999.9","  88.0"," ","  71.1"," "," 1.06","G","999.9","110010"
