"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","1988-04-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.3","24","  31.1","24","1017.5","24","016.3","24"," 13.9","24"," 11.7","24"," 17.1","999.9","  55.9"," ","  37.0"," "," 0.00","D","999.9","000000"
"72503014732","1988-04-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.2","24","  32.4","24","1017.5","24","016.3","24"," 11.9","24","  9.6","24"," 14.0","999.9","  50.0","*","  37.0"," "," 0.00","D","999.9","000000"
"72503014732","1988-04-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.1","24","  39.0","24","1014.1","24","012.9","24","  8.8","24","  9.2","24"," 13.0"," 15.9","  52.0"," ","  39.0"," "," 0.00","D","999.9","010000"
"72503014732","1988-04-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.3","24","  31.4","24","1010.1","24","008.9","24"," 11.6","24"," 14.9","24"," 24.1"," 28.0","  52.0"," ","  37.0"," "," 0.23","G","999.9","010000"
"72503014732","1988-04-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.2","24","  30.4","24","1010.0","24","008.8","24"," 14.5","24"," 13.4","24"," 17.1"," 22.0","  66.0","*","  37.0"," "," 0.00","G","999.9","000000"
"72503014732","1988-04-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.3","24","  41.3","24"," 998.9","24","997.7","24"," 11.0","24"," 12.6","24"," 22.0"," 22.9","  66.0"," ","  39.9"," "," 0.00","G","999.9","110000"
"72503014732","1988-04-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.7","24","  27.9","24","1003.5","24","002.4","24"," 12.0","24","  8.9","24"," 17.1","999.9","  66.0"," ","  37.9"," "," 0.10","G","999.9","010000"
"72503014732","1988-04-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.1","24","  23.1","24","1005.9","24","004.7","24"," 14.8","24"," 14.7","24"," 20.0"," 31.1","  55.0","*","  37.9"," "," 0.00","G","999.9","000000"
"72503014732","1988-04-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.2","24","  30.1","24","1000.9","24","999.7","24"," 13.9","24"," 14.1","24"," 24.1"," 33.0","  57.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72503014732","1988-04-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.8","24","  25.6","24","1007.2","24","006.0","24"," 17.0","24"," 15.8","24"," 19.0"," 28.0","  57.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72503014732","1988-04-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.2","24","  30.4","24","1013.8","24","012.6","24"," 13.7","24","  9.7","24"," 15.0"," 20.0","  57.9"," ","  41.0"," "," 0.04","G","999.9","010000"
"72503014732","1988-04-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.8","24","  42.8","24","1002.6","24","001.4","24","  6.0","24"," 11.2","24"," 22.9"," 29.9","  57.0"," ","  43.0"," "," 0.07","G","999.9","110000"
"72503014732","1988-04-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.3","24","  32.7","24","1007.5","24","006.4","24"," 16.6","24"," 15.3","24"," 22.0"," 29.9","  60.1","*","  46.0"," "," 0.00","G","999.9","000000"
"72503014732","1988-04-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.9","24","  31.4","24","1013.2","24","012.0","24"," 16.4","24","  9.3","24"," 18.1","999.9","  60.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72503014732","1988-04-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.1","24","  41.8","24","1011.1","24","009.9","24"," 14.3","24"," 12.3","24"," 22.9"," 29.9","  66.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72503014732","1988-04-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.6","24","  45.7","24","1005.1","24","003.9","24","  9.7","24","  9.9","24"," 15.9","999.9","  66.9"," ","  50.0"," "," 0.72","G","999.9","110010"
"72503014732","1988-04-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.5","24","  38.5","24","1003.9","24","002.6","24"," 12.3","24"," 10.8","24"," 18.1","999.9","  64.0"," ","  46.0"," "," 0.01","G","999.9","010000"
"72503014732","1988-04-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.1","24","  43.6","24","1008.8","24","007.7","24","  9.2","24","  9.4","24"," 19.0","999.9","  59.0"," ","  45.0"," "," 0.25","G","999.9","010000"
"72503014732","1988-05-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.7","24","  40.7","24","1015.7","24","014.6","24"," 14.0","24","  9.7","24"," 18.1"," 26.0","  59.0"," ","  45.0"," "," 0.16","G","999.9","000000"
"72503014732","1988-05-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.7","24","  41.0","24","1018.1","24","016.9","24"," 12.5","24"," 10.4","24"," 14.0","999.9","  57.9"," ","  46.9"," "," 0.03","G","999.9","010000"
"72503014732","1988-05-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.2","24","  42.3","24","1020.1","24","018.9","24"," 11.3","24","  6.4","24"," 12.0","999.9","  60.1","*","  45.0"," "," 0.13","G","999.9","010000"
"72503014732","1988-05-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.5","24","  45.5","24","1018.3","24","017.1","24","  9.4","24","  8.4","24"," 12.0","999.9","  68.0","*","  45.0"," "," 0.00","G","999.9","000000"
"72503014732","1988-05-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.9","24","  51.8","24","1017.6","24","016.4","24","  6.6","24","  8.4","24"," 12.0","999.9","  68.0"," ","  48.9"," "," 0.02","D","999.9","110000"
"72503014732","1988-05-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.9","24","  52.9","24","1012.4","24","011.2","24","  1.8","24"," 13.5","24"," 18.1"," 22.9","  59.0"," ","  51.1"," "," 0.38","G","999.9","110000"
"72503014732","1988-05-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.4","24","  53.2","24","1010.6","24","009.4","24","  8.6","24"," 10.7","24"," 15.0","999.9","  73.9","*","  51.1"," "," 0.12","G","999.9","110000"
"72503014732","1988-05-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.5","24","  42.0","24","1022.1","24","020.9","24"," 14.3","24","  7.2","24"," 12.0","999.9","  73.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72503014732","1988-05-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.8","24","  37.8","24","1022.8","24","021.6","24"," 14.3","24","  9.5","24"," 17.1","999.9","  63.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72503014732","1988-05-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.8","24","  51.1","24","1015.5","24","014.3","24","  7.7","24","  9.0","24"," 12.0","999.9","  62.1"," ","  46.9"," "," 0.00","G","999.9","010000"
"72503014732","1988-05-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.6","24","  55.6","24","1012.7","24","011.5","24","  4.1","24","  6.3","24"," 10.1","999.9","  69.1","*","  51.1"," "," 0.16","G","999.9","110010"
"72503014732","1988-05-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.4","24","  48.8","24","1021.5","24","020.3","24"," 14.7","24","  7.7","24"," 14.0","999.9","  72.0"," ","  50.0"," "," 0.03","G","999.9","000000"
"72503014732","1988-05-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.0","24","  53.9","24","1020.6","24","019.4","24"," 10.9","24"," 11.1","24"," 18.1"," 24.1","  73.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72503014732","1988-05-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.7","24","  50.4","24","1018.6","24","017.4","24"," 12.1","24","  9.7","24"," 15.0"," 20.0","  75.0"," ","  53.1"," "," 0.14","G","999.9","010010"
"72503014732","1988-05-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.5","24","  47.5","24","1019.5","24","018.3","24"," 13.2","24","  7.2","24"," 14.0","999.9","  71.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72503014732","1988-05-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.0","24","  56.6","24","1012.2","24","011.0","24","  4.8","24","  7.9","24"," 11.1","999.9","  73.0","*","  48.9"," "," 0.00","G","999.9","100000"
"72503014732","1988-05-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.7","24","  59.6","24","1010.2","24","009.0","24","  3.9","24","  5.6","24"," 10.1","999.9","  73.9"," ","  54.0"," "," 0.26","G","999.9","110000"
"72503014732","1988-05-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.0","24","  58.8","24","1014.6","24","013.4","24","  2.4","24","  9.2","24"," 15.9"," 21.0","  66.0"," ","  57.9","*"," 0.17","G","999.9","110000"
"72503014732","1988-05-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.1","24","  57.5","24","1015.6","24","014.4","24","  4.6","24"," 14.4","24"," 19.0","999.9","  62.1"," ","  55.9"," "," 1.25","G","999.9","110000"
"72503014732","1988-05-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.3","24","  58.3","24","1015.2","24","013.9","24","  6.8","24","  5.7","24"," 13.0","999.9","  71.1","*","  55.9"," "," 0.21","G","999.9","110000"
"72503014732","1988-05-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.3","24","  57.2","24","1016.9","24","015.7","24","  5.1","24","  7.5","24"," 11.1","999.9","  73.0"," ","  57.0"," "," 0.15","G","999.9","100000"
"72503014732","1988-05-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.6","24","  59.9","24","1016.3","24","015.1","24","  2.9","24","  6.2","24"," 12.0","999.9","  73.9","*","  57.0"," "," 0.00","G","999.9","110000"
"72503014732","1988-05-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.8","24","  62.7","24","1012.6","24","011.4","24","  2.8","24","  7.4","24"," 17.1","999.9","  82.9"," ","  57.0"," "," 0.00","G","999.9","110000"
"72503014732","1988-05-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.3","24","  63.8","24","1007.0","24","005.7","24","  8.1","24"," 10.6","24"," 19.0","999.9","  82.9"," ","  59.0"," "," 0.22","G","999.9","110010"
"72503014732","1988-05-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.4","24","  58.2","24","1006.4","24","005.3","24","  7.5","24"," 10.6","24"," 18.1","999.9","  82.0"," ","  55.0"," "," 0.54","G","999.9","110000"
"72503014732","1988-05-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.8","24","  47.4","24","1015.9","24","014.7","24"," 16.5","24"," 12.0","24"," 18.1","999.9","  69.1","*","  50.0"," "," 0.04","G","999.9","010000"
"72503014732","1988-05-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.0","24","  49.5","24","1020.8","24","019.6","24"," 15.9","24","  7.5","24"," 15.9","999.9","  80.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72503014732","1988-05-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.5","24","  54.2","24","1018.4","24","017.2","24"," 12.3","24","  8.8","24"," 18.1","999.9","  81.0"," ","  57.0"," "," 0.00","D","999.9","000000"
"72503014732","1988-05-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.7","24","  58.4","24","1015.0","24","013.8","24"," 11.6","24","  6.7","24"," 12.0","999.9","  86.0","*","  60.1"," "," 0.00","G","999.9","000000"
"72503014732","1988-05-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.7","24","  61.2","24","1016.3","24","015.1","24","  7.5","24","  6.8","24"," 14.0","999.9","  87.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72503014732","1988-05-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.6","24","  62.1","24","1012.1","24","010.9","24","  8.7","24"," 10.5","24"," 19.0"," 22.9","  88.0","*","  62.1"," "," 0.10","G","999.9","100000"
"72503014732","1988-06-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.2","24","  61.0","24","1006.8","24","005.6","24"," 12.4","24"," 10.0","24"," 20.0"," 28.0","  90.0"," ","  64.0"," "," 0.00","G","999.9","010010"
"72503014732","1988-06-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.7","24","  47.1","24","1009.7","24","008.5","24"," 16.3","24"," 12.1","24"," 20.0"," 27.0","  66.9","*","  53.1"," "," 0.42","G","999.9","010000"
"72503014732","1988-06-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.3","24","  43.6","24","1014.3","24","013.1","24"," 16.9","24","  9.4","24"," 20.0","999.9","  64.0"," ","  52.0","*"," 0.00","G","999.9","010000"
"72503014732","1988-06-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.1","24","  48.4","24","1013.9","24","012.7","24"," 12.3","24","  7.3","24"," 15.0"," 24.1","  64.9"," ","  51.1"," "," 0.13","G","999.9","010010"
"72503014732","1988-06-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.7","24","  46.9","24","1008.5","24","007.3","24"," 15.0","24"," 13.1","24"," 20.0"," 31.1","  82.0","*","  51.1"," "," 0.08","G","999.9","000000"
"72503014732","1988-06-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.2","24","  47.4","24","1003.6","24","002.4","24"," 16.8","24"," 16.0","24"," 22.0"," 29.9","  82.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72503014732","1988-06-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.8","24","  47.6","24","1003.5","24","002.3","24"," 19.3","24"," 12.9","24"," 19.0"," 22.9","  81.0"," ","  64.9"," "," 0.00","D","999.9","000000"
"72503014732","1988-06-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.5","24","  40.6","24","1006.2","24","005.0","24"," 15.9","24","  8.0","24"," 15.9","999.9","  75.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72503014732","1988-06-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.9","24","  45.5","24","1008.1","24","006.9","24"," 13.1","24"," 10.4","24"," 15.9","999.9","  75.0"," ","  52.0"," "," 0.06","G","999.9","010000"
"72503014732","1988-06-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.2","24","  42.5","24","1014.3","24","013.1","24"," 19.9","24","  9.0","24"," 14.0"," 20.0","  71.1","*","  52.0"," "," 0.00","D","999.9","000000"
"72503014732","1988-06-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.0","24","  43.5","24","1017.1","24","015.9","24"," 20.1","24","  8.5","24"," 15.9"," 24.1","  77.0","*","  52.0"," "," 0.00","G","999.9","000000"
"72503014732","1988-06-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.0","24","  48.4","24","1014.9","24","013.7","24"," 15.3","24","  8.3","24"," 11.1","999.9","  91.9","*","  55.9"," "," 0.00","D","999.9","000000"
"72503014732","1988-06-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.7","24","  54.7","24","1018.5","24","017.3","24"," 15.3","24","  9.5","24"," 14.0","999.9","  91.9"," ","  64.9"," "," 0.00","G","999.9","000000"
"72503014732","1988-06-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  85.2","24","  56.1","24","1022.4","24","021.2","24","  9.6","24","  6.1","24"," 12.0","999.9","  93.9","*","  72.0"," "," 0.00","G","999.9","000000"
"72503014732","1988-06-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  87.0","24","  60.4","24","1020.6","24","019.4","24","  6.5","24","  6.5","24"," 15.0","999.9","  96.1","*","  73.9"," "," 0.00","D","999.9","000000"
"72503014732","1988-06-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  83.8","24","  64.4","24","1016.1","24","014.9","24","  4.3","24","  9.6","24"," 17.1","999.9","  96.6"," ","  78.1"," "," 0.00","D","999.9","000000"
"72503014732","1988-06-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.6","24","  64.0","24","1014.4","24","013.2","24","  3.6","24","  7.6","24"," 11.1","999.9","  90.0"," ","  63.0"," "," 0.02","G","999.9","110010"
"72503014732","1988-06-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.1","24","  62.6","24","1018.1","24","017.0","24","  4.6","24","  7.6","24"," 15.9","999.9","  82.0"," ","  66.0"," "," 0.00","D","999.9","100000"
"72503014732","1988-06-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.2","24","  61.8","24","1021.8","24","020.5","24","  5.2","24","  8.5","24"," 19.0","999.9","  84.0","*","  66.0"," "," 0.00","D","999.9","100000"
"72503014732","1988-06-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.6","24","  63.6","24","1018.7","24","017.5","24","  5.0","24"," 10.0","24"," 15.0","999.9","  84.9","*","  66.0"," "," 0.00","G","999.9","100000"
"72503014732","1988-06-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  85.1","24","  58.3","24","1012.0","24","010.9","24","  5.8","24","  9.1","24"," 13.0","999.9","  95.0","*","  66.9"," "," 0.00","D","999.9","000000"
"72503014732","1988-06-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  85.2","24","  63.6","24","1010.4","24","009.2","24","  4.3","24","  7.3","24"," 18.1"," 22.0","  98.1","*","  70.0"," "," 0.00","G","999.9","100000"
"72503014732","1988-06-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  83.9","24","  63.6","24","1007.8","24","006.6","24","  6.1","24"," 14.7","24"," 20.0"," 25.1","  99.0"," ","  70.0"," "," 0.00","D","999.9","000000"
"72503014732","1988-06-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.5","24","  43.0","24","1020.7","24","019.5","24"," 18.1","24","  9.3","24"," 15.9","999.9","  87.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72503014732","1988-06-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.7","24","  48.4","24","1020.3","24","019.1","24"," 14.3","24"," 12.5","24"," 22.0"," 27.0","  75.9"," ","  62.1"," "," 0.00","D","999.9","000000"
"72503014732","1988-06-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.3","24","  59.4","24","1006.5","24","005.3","24","  9.9","24"," 12.1","24"," 20.0"," 26.0","  81.0"," ","  63.0"," "," 0.17","G","999.9","110010"
"72503014732","1988-06-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.4","24","  48.8","24","1009.3","24","008.1","24"," 16.3","24"," 10.9","24"," 17.1"," 22.0","  81.0"," ","  61.0"," "," 0.06","G","999.9","000000"
"72503014732","1988-06-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.2","24","  48.8","24","1011.8","24","010.6","24"," 17.1","24","  7.2","24"," 13.0"," 21.0","  84.0","*","  61.0"," "," 0.00","G","999.9","000000"
"72503014732","1988-06-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.0","24","  51.0","24","1009.8","24","008.6","24"," 12.8","24","  9.1","24"," 14.0","999.9","  84.0"," ","  63.0"," "," 0.00","G","999.9","010000"
"72503014732","1988-06-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.8","24","  46.7","24","1007.5","24","006.3","24"," 14.8","24","  8.3","24"," 20.0"," 25.1","  75.9"," ","  57.9"," "," 0.06","G","999.9","010000"
"72503014732","1988-07-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.8","24","  44.0","24","1006.7","24","005.5","24"," 19.6","24"," 13.4","24"," 20.0"," 26.0","  72.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72503014732","1988-07-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.8","24","  48.1","24","1009.6","24","008.4","24"," 19.9","24"," 13.0","24"," 17.1"," 20.0","  78.1","*","  55.9"," "," 0.01","G","999.9","000000"
"72503014732","1988-07-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.0","24","  47.9","24","1015.3","24","014.1","24"," 20.3","24","  7.3","24"," 15.9","999.9","  84.0","*","  60.1"," "," 0.00","G","999.9","000000"
"72503014732","1988-07-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.2","24","  59.0","24","1021.4","24","020.2","24"," 10.7","24","  7.7","24"," 13.0","999.9","  86.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72503014732","1988-07-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.9","24","  63.2","24","1025.8","24","024.6","24","  5.3","24","  7.9","24"," 15.9","999.9","  86.0"," ","  55.9"," "," 0.00","G","999.9","100000"
"72503014732","1988-07-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.8","24","  62.1","24","1023.4","24","022.2","24","  6.0","24","  7.6","24"," 13.0","999.9","  87.1"," ","  66.0"," "," 0.00","D","999.9","000000"
"72503014732","1988-07-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.3","24","  65.0","24","1019.9","24","018.7","24","  5.7","24","  7.5","24"," 15.0","999.9","  87.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72503014732","1988-07-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.1","24","  64.5","24","1016.7","24","015.5","24","  4.7","24","  7.2","24"," 17.1","999.9","  93.9","*","  71.1"," "," 0.00","G","999.9","000000"
"72503014732","1988-07-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.0","24","  67.5","24","1014.1","24","012.9","24","  4.2","24","  6.0","24"," 10.1","999.9","  93.9"," ","  72.0"," "," 0.45","G","999.9","110010"
"72503014732","1988-07-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  82.4","24","  68.8","24","1011.1","24","009.9","24","  3.2","24","  7.3","24"," 26.0"," 34.0","  97.0"," ","  72.0"," "," 0.04","G","999.9","110010"
"72503014732","1988-07-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  86.7","24","  66.6","24","1010.7","24","009.5","24","  4.2","24","  7.1","24"," 14.0","999.9","  98.1"," ","  73.9"," "," 0.07","G","999.9","000000"
"72503014732","1988-07-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.9","24","  69.4","24","1011.9","24","010.8","24","  3.1","24","  8.4","24"," 14.0","999.9","  98.1"," ","  73.0"," "," 0.31","G","999.9","110000"
"72503014732","1988-07-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.3","24","  65.8","24","1014.0","24","012.8","24","  5.6","24","  7.5","24"," 15.0","999.9","  87.1","*","  72.0"," "," 0.06","G","999.9","100000"
"72503014732","1988-07-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.7","24","  66.8","24","1013.0","24","011.8","24","  4.4","24","  9.1","24"," 17.1","999.9","  87.1"," ","  70.0"," "," 0.00","G","999.9","100000"
"72503014732","1988-07-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.1","24","  65.3","24","1011.7","24","010.5","24","  8.4","24","  7.4","24"," 14.0","999.9","  89.1","*","  70.0"," "," 0.07","G","999.9","010010"
"72503014732","1988-07-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.7","24","  67.7","24","1016.1","24","014.9","24","  6.3","24"," 10.5","24"," 17.1","999.9","  91.0"," ","  75.0"," "," 0.00","D","999.9","000000"
"72503014732","1988-07-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.6","24","  70.8","24","1014.3","24","013.1","24","  5.7","24","  9.3","24"," 29.9"," 35.9","  91.0"," ","  73.9"," "," 0.34","G","999.9","010010"
"72503014732","1988-07-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.6","24","  66.5","24","1014.2","24","013.1","24","  9.9","24","  7.4","24"," 15.0","999.9","  91.9","*","  73.0"," "," 0.63","G","999.9","010000"
"72503014732","1988-07-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.3","24","  69.8","24","1014.6","24","013.4","24","  6.9","24","  8.6","24"," 14.0","999.9","  91.9"," ","  73.0"," "," 0.00","G","999.9","100000"
"72503014732","1988-07-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.2","24","  73.3","24","1016.0","24","014.8","24","  3.1","24","  7.7","24"," 27.0","999.9","  88.0"," ","  73.9"," "," 1.78","G","999.9","110010"
"72503014732","1988-07-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.4","24","  71.8","24","1015.4","24","014.2","24","  4.5","24","  8.3","24"," 14.0","999.9","  86.0"," ","  73.0"," "," 1.41","G","999.9","110010"
"72503014732","1988-07-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.1","24","  70.1","24","1014.8","24","013.6","24","  6.8","24","  8.1","24"," 26.0"," 32.1","  86.0"," ","  73.0"," "," 1.35","G","999.9","110010"
"72503014732","1988-07-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.1","24","  66.7","24","1018.9","24","017.7","24","  7.1","24","  7.3","24"," 12.0","999.9","  79.0"," ","  70.0"," "," 0.00","G","999.9","100000"
"72503014732","1988-07-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.6","24","  69.4","24","1014.6","24","013.4","24","  6.5","24","  7.6","24"," 15.0","999.9","  84.9","*","  70.0"," "," 0.55","G","999.9","110000"
"72503014732","1988-07-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.3","24","  64.8","24","1015.9","24","014.7","24","  7.7","24","  7.2","24"," 12.0","999.9","  87.1","*","  69.1"," "," 0.18","G","999.9","010010"
"72503014732","1988-07-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.8","24","  66.1","24","1018.0","24","016.8","24","  4.6","24","  7.0","24"," 20.0"," 28.0","  87.1"," ","  69.1","*"," 0.00","D","999.9","110010"
