"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","1995-01-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.7","24","  21.5","24","1015.7","24","014.4","24"," 19.9","24"," 17.5","24"," 22.9"," 28.9","  42.1"," ","  34.9"," "," 0.00","G","999.9","000000"
"72503014732","1995-01-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.5","24","  18.0","24","1016.4","24","015.1","24"," 20.7","24"," 16.1","24"," 22.0"," 26.8","  39.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72503014732","1995-01-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.2","24","   9.0","24","1019.0","24","017.7","24"," 21.5","24"," 14.4","24"," 20.0"," 28.0","  39.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72503014732","1995-01-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  26.0","24","   6.7","24","1022.0","24","020.7","24"," 21.3","24"," 12.1","24"," 19.0","999.9","  34.0","*","  18.0"," "," 0.00","G","999.9","000000"
"72503014732","1995-01-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.8","24","  15.9","24","1018.7","24","017.4","24"," 14.8","24","  4.0","24","  8.9","999.9","  43.0","*","  18.0"," "," 0.00","G","999.9","000000"
"72503014732","1995-01-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.7","24","  15.5","24","1008.7","24","007.5","24"," 16.1","24"," 11.1","24"," 18.1"," 25.8","  44.1"," ","  25.9"," "," 0.00","G","999.9","000000"
"72503014732","1995-02-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.0","24","  22.1","24","1003.9","24","002.6","24"," 15.8","24"," 13.2","24"," 19.0"," 23.9","  46.9","*","  29.8"," "," 0.00","G","999.9","000000"
"72503014732","1995-02-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.7","24","  22.4","24","1005.3","24","004.0","24"," 13.3","24"," 15.4","24"," 21.0"," 25.8","  46.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72503014732","1995-02-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  25.4","24","   5.7","24","1018.1","24","016.8","24"," 22.6","24"," 12.4","24"," 20.0","999.9","  43.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72503014732","1995-02-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.4","24","  26.3","24","1001.6","24","000.3","24","  6.1","24"," 15.1","24"," 32.8"," 49.0","  37.0","*","  16.9"," "," 1.32","G","  9.1","111000"
"72503014732","1995-02-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  25.3","24","  11.0","24"," 991.6","24","990.4","24"," 21.1","24"," 24.3","24"," 30.1"," 49.9","  37.0"," ","  18.0","*"," 0.13","G","  7.5","000000"
"72503014732","1995-02-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  11.1","24","  -3.4","24","1006.4","24","005.0","24"," 22.6","24"," 22.1","24"," 28.9"," 39.8","  28.9"," ","   3.9"," "," 0.00","G","  7.1","101000"
"72503014732","1995-02-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  19.1","24","   4.8","24","1012.3","24","010.9","24"," 16.0","24"," 14.8","24"," 21.0"," 31.9","  27.0","*","   3.9"," "," 0.03","G","  7.1","001000"
"72503014732","1995-02-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  23.8","24","   5.6","24","1011.3","24","010.0","24"," 16.7","24"," 13.1","24"," 24.1"," 30.9","  27.0"," ","  14.0"," "," 0.00","G","  5.9","000000"
"72503014732","1995-02-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  22.4","24","   6.5","24","1013.9","24","012.6","24"," 19.1","24"," 17.1","24"," 22.9"," 28.9","  30.9","*","  16.0"," "," 0.00","G","  5.9","000000"
"72503014732","1995-02-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.1","24","  14.8","24","1011.9","24","010.7","24"," 15.7","24"," 13.7","24"," 19.0"," 25.8","  42.1"," ","  16.0"," "," 0.00","G","  5.1","000000"
"72503014732","1995-02-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.7","24","  22.3","24","1005.9","24","004.7","24"," 12.8","24"," 11.8","24"," 19.0"," 26.8","  46.0","*","  27.9"," "," 0.00","G","  3.1","000000"
"72503014732","1995-02-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  23.6","24","  -0.4","24","1012.9","24","011.6","24"," 20.5","24"," 20.7","24"," 28.9"," 37.9","  46.0"," ","  10.9"," "," 0.00","G","  2.0","000000"
"72503014732","1995-02-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  19.2","24","   0.0","24","1025.0","24","023.6","24"," 19.9","24"," 14.6","24"," 18.1"," 26.8","  32.0"," ","  10.9"," "," 0.00","G","  1.6","000000"
"72503014732","1995-02-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  27.6","24","   6.8","24","1026.5","24","025.2","24"," 15.4","24"," 13.7","24"," 17.1"," 24.9","  33.1","*","  14.0"," "," 0.00","G","  1.2","000000"
"72503014732","1995-02-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.8","24","  16.6","24","1030.0","24","028.7","24"," 13.1","24","  8.2","24"," 17.1"," 18.8","  37.0"," ","  23.0"," "," 0.00","G","  1.2","111000"
"72503014732","1995-02-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.9","24","  33.5","24","1015.5","24","014.3","24","  8.1","24"," 10.2","24"," 17.1","999.9","  46.0"," ","  23.0"," "," 0.40","G","  0.4","110000"
"72503014732","1995-02-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.4","24","  21.2","24","1026.9","24","025.7","24"," 14.2","24","  7.5","24"," 13.0","999.9","  46.0"," ","  33.1"," "," 0.03","G","  0.4","000000"
"72503014732","1995-02-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.6","24","  25.3","24","1031.6","24","030.3","24"," 11.6","24","  2.3","24"," 10.1","999.9","  50.0","*","  32.0"," "," 0.00","G","  0.4","000000"
"72503014732","1995-02-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.7","24","  26.5","24","1026.3","24","025.1","24","  7.9","24","  4.8","24","  8.9","999.9","  54.0","*","  30.0"," "," 0.00","G","999.9","100000"
"72503014732","1995-02-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.4","24","  28.6","24","1013.8","24","012.5","24"," 12.3","24","  8.0","24"," 15.9","999.9","  55.0"," ","  29.8"," "," 0.00","G","999.9","000000"
"72503014732","1995-02-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.2","24","  33.1","24","1003.7","24","002.4","24","  6.8","24","  9.0","24"," 12.0"," 19.8","  46.0"," ","  34.0"," "," 0.06","G","999.9","111000"
"72503014732","1995-02-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.4","24","  19.5","24","1014.1","24","012.8","24"," 15.9","24"," 14.7","24"," 21.0"," 28.0","  42.1"," ","  28.9"," "," 0.00","D","999.9","010000"
"72503014732","1995-02-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.3","24","  24.1","24","1017.5","24","016.2","24"," 12.6","24","  8.7","24"," 13.0","999.9","  46.0"," ","  28.9"," "," 0.00","G","999.9","010000"
"72503014732","1995-02-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.3","24","  33.2","24","1008.7","24","007.5","24"," 10.9","24"," 12.9","24"," 25.1"," 33.8","  46.9"," ","  36.9"," "," 0.32","G","999.9","111000"
"72503014732","1995-02-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.3","24","  10.3","24","1021.7","24","020.4","24"," 22.2","24"," 17.3","24"," 24.1"," 33.8","  46.9"," ","  23.0"," "," 0.12","G","999.9","000000"
"72503014732","1995-02-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.5","24","  14.6","24","1028.5","24","027.2","24"," 12.8","24"," 10.8","24"," 15.9","999.9","  39.9"," ","  19.0"," "," 0.04","G","  0.8","101000"
"72503014732","1995-02-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.9","24","  19.5","24","1033.5","24","032.2","24","  9.9","24"," 13.9","24"," 21.0"," 26.8","  38.8"," ","  18.9"," "," 0.02","G","  0.4","111000"
"72503014732","1995-02-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.4","24","  34.5","24","1020.9","24","019.6","24","  1.8","24","  5.1","24"," 13.0","999.9","  42.1","*","  27.0"," "," 0.85","G","  0.4","110000"
"72503014732","1995-03-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.0","24","  34.3","24","1020.1","24","018.8","24"," 12.1","24","  9.9","24"," 14.0","999.9","  42.1"," ","  32.9"," "," 0.09","G","999.9","100000"
"72503014732","1995-03-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.0","24","  20.8","24","1025.6","24","024.4","24"," 12.2","24"," 12.4","24"," 19.0"," 26.8","  43.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72503014732","1995-03-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.5","24","  15.2","24","1031.4","24","030.1","24"," 17.6","24","  9.6","24"," 12.0"," 22.9","  37.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72503014732","1995-03-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.5","24","  29.8","24","1033.2","24","031.9","24","  9.4","24","  9.9","24"," 17.1","999.9","  37.9"," ","  27.9"," "," 0.00","G","999.9","101000"
"72503014732","1995-03-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.5","24","  27.3","24","1031.9","24","030.6","24"," 12.7","24"," 10.0","24"," 17.1","999.9","  44.1","*","  33.1"," "," 0.00","G","999.9","000000"
"72503014732","1995-03-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.1","24","  38.5","24","1023.9","24","022.7","24","  7.3","24","  7.9","24"," 14.0","999.9","  55.0","*","  32.9"," "," 0.01","G","999.9","110000"
"72503014732","1995-03-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.1","24","  41.7","24","1025.3","24","024.1","24","  4.9","24","  7.6","24"," 15.0","999.9","  55.0"," ","  37.9"," "," 0.00","D","999.9","100000"
"72503014732","1995-03-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.0","24","  50.5","24","1016.1","24","014.9","24","  6.2","24"," 14.0","24"," 30.1"," 38.9","  62.1"," ","  38.8"," "," 0.00","G","999.9","100000"
"72503014732","1995-03-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.2","24","  26.1","24","1013.7","24","012.4","24"," 12.0","24"," 20.7","24"," 26.0"," 35.0","  62.1"," ","  27.0"," "," 0.88","G","999.9","110000"
"72503014732","1995-03-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.1","24","   8.1","24","1028.8","24","027.5","24"," 23.2","24"," 17.1","24"," 26.0"," 32.8","  39.9"," ","  21.9"," "," 0.10","G","999.9","000000"
"72503014732","1995-03-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.4","24","   8.4","24","1032.4","24","031.1","24"," 17.9","24","  7.9","24"," 14.0","999.9","  44.1","*","  21.9"," "," 0.00","G","999.9","000000"
"72503014732","1995-03-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.9","24","  29.7","24","1035.7","24","034.4","24"," 15.2","24"," 10.4","24"," 17.1","999.9","  48.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72503014732","1995-03-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.7","24","  37.0","24","1033.4","24","032.1","24"," 10.1","24","  7.5","24"," 13.0","999.9","  72.0","*","  35.1"," "," 0.00","D","999.9","000000"
"72503014732","1995-03-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.7","24","  38.2","24","1029.0","24","027.8","24"," 10.6","24","  7.4","24"," 14.0","999.9","  72.0"," ","  37.9"," "," 0.00","G","999.9","100000"
"72503014732","1995-03-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.3","24","  42.1","24","1023.3","24","022.1","24","  5.8","24","  5.6","24"," 11.1","999.9","  70.0","*","  41.0"," "," 0.00","G","999.9","100000"
"72503014732","1995-03-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.9","24","  42.7","24","1018.6","24","017.4","24","  6.0","24","  7.9","24"," 11.1"," 18.8","  70.0"," ","  41.9"," "," 0.00","G","999.9","100000"
"72503014732","1995-03-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.1","24","  45.6","24","1015.5","24","014.3","24","  3.9","24","  8.8","24"," 15.9"," 22.0","  60.1"," ","  41.9"," "," 0.09","G","999.9","110000"
"72503014732","1995-03-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.9","24","  32.1","24","1017.8","24","016.6","24"," 19.6","24"," 14.6","24"," 20.0"," 25.8","  59.0"," ","  39.9"," "," 0.01","G","999.9","000000"
"72503014732","1995-03-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.4","24","  32.8","24","1021.6","24","020.4","24"," 22.6","24","  9.9","24"," 15.0","999.9","  55.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72503014732","1995-03-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.8","24","  35.9","24","1019.5","24","018.3","24"," 17.4","24"," 12.6","24"," 21.0","999.9","  53.1","*","  39.9"," "," 0.00","G","999.9","000000"
"72503014732","1995-03-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.3","24","  45.6","24","1004.0","24","002.8","24"," 10.4","24"," 11.1","24"," 15.9","999.9","  60.1","*","  39.9"," "," 0.18","G","999.9","110000"
"72503014732","1995-03-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.3","24","  34.3","24"," 999.5","24","998.3","24"," 15.8","24"," 14.7","24"," 20.0"," 28.0","  61.0"," ","  46.9"," "," 0.00","D","999.9","000000"
"72503014732","1995-03-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.1","24","  32.8","24","1002.0","24","000.8","24"," 19.5","24"," 13.6","24"," 22.0","999.9","  56.8"," ","  43.9"," "," 0.00","G","999.9","000000"
"72503014732","1995-03-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.5","24","  28.2","24","1005.5","24","004.3","24"," 19.9","24"," 15.7","24"," 22.9"," 28.9","  50.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72503014732","1995-03-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.7","24","  15.8","24","1011.7","24","010.5","24"," 19.1","24"," 17.5","24"," 25.1"," 33.8","  54.0","*","  34.0"," "," 0.00","G","999.9","000000"
"72503014732","1995-03-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.7","24","  19.5","24","1015.1","24","013.8","24"," 21.3","24"," 14.9","24"," 24.1"," 32.8","  59.0","*","  34.0"," "," 0.00","G","999.9","000000"
"72503014732","1995-03-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.4","24","  22.5","24","1017.3","24","016.1","24"," 21.1","24"," 11.6","24"," 18.1","999.9","  60.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72503014732","1995-03-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.8","24","  20.9","24","1015.9","24","014.7","24"," 19.9","24","  9.6","24"," 15.9","999.9","  54.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72503014732","1995-03-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.2","24","  23.3","24","1018.2","24","016.9","24"," 18.6","24","  9.0","24"," 17.1","999.9","  57.9","*","  38.8"," "," 0.00","D","999.9","000000"
"72503014732","1995-03-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.8","24","  38.1","24","1017.5","24","016.2","24"," 10.2","24","  8.7","24"," 13.0","999.9","  57.9"," ","  41.0"," "," 0.00","G","999.9","010000"
"72503014732","1995-03-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.8","24","  33.5","24","1012.2","24","010.9","24"," 11.7","24"," 12.4","24"," 19.0","999.9","  51.1"," ","  43.9"," "," 0.00","G","999.9","010000"
"72503014732","1995-04-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.9","24","  22.9","24","1013.4","24","012.1","24"," 19.9","24"," 12.3","24"," 17.1"," 21.0","  52.0","*","  39.0"," "," 0.00","G","999.9","000000"
"72503014732","1995-04-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.2","24","  16.3","24","1016.2","24","014.9","24"," 17.4","24","  8.9","24"," 14.0","999.9","  53.1"," ","  37.0"," "," 0.00","G","999.9","000000"
"72503014732","1995-04-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.4","24","  18.6","24","1021.4","24","020.1","24"," 14.8","24","  8.3","24"," 20.0"," 28.0","  53.1"," ","  36.9"," "," 0.00","G","999.9","000000"
"72503014732","1995-04-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.1","24","  37.6","24","1007.8","24","006.6","24"," 12.8","24"," 14.6","24"," 30.1"," 46.8","  68.0"," ","  36.9"," "," 0.00","G","999.9","010000"
"72503014732","1995-04-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.2","24","   5.8","24","1015.0","24","013.7","24"," 19.9","24"," 24.4","24"," 32.1"," 42.9","  43.0","*","  25.0"," "," 0.05","G","999.9","000000"
"72503014732","1995-04-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.7","24","  12.9","24","1020.3","24","019.1","24"," 16.7","24"," 11.8","24"," 20.0"," 28.0","  45.0","*","  25.0"," "," 0.00","G","999.9","000000"
"72503014732","1995-04-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.6","24","  34.8","24","1012.6","24","011.3","24","  9.5","24","  8.9","24"," 15.9","999.9","  57.0","*","  44.1","*"," 0.00","G","999.9","000000"
"72503014732","1995-04-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.9","24","  30.7","24","1016.5","24","015.2","24"," 11.4","24"," 11.3","24"," 19.8","999.9","  57.0"," ","  39.9"," "," 0.00","G","999.9","110000"
"72503014732","1995-04-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.2","24","  43.3","24","1010.2","24","008.9","24","  3.5","24","  7.6","24"," 14.0","999.9","  66.0"," ","  39.9"," "," 0.08","G","999.9","110000"
"72503014732","1995-04-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.7","24","  25.9","24","1021.5","24","020.2","24"," 18.8","24"," 14.5","24"," 21.0"," 30.9","  68.0"," ","  36.0"," "," 0.44","G","999.9","010000"
"72503014732","1995-04-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.8","24","  26.5","24","1031.5","24","030.2","24"," 16.5","24","  8.3","24"," 15.0"," 18.8","  57.0","*","  36.0"," "," 0.00","G","999.9","000000"
"72503014732","1995-04-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.5","24","  39.5","24","1027.1","24","025.9","24","  7.5","24","  9.6","24"," 21.0"," 29.9","  57.9"," ","  42.1"," "," 0.01","G","999.9","110000"
"72503014732","1995-04-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.1","24","  49.6","24","1010.2","24","009.0","24","  6.1","24"," 11.0","24"," 22.0"," 28.9","  59.0","*","  45.0"," "," 0.58","G","999.9","110010"
